t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
4.0,4.7755249344424255,-4.06524646524241,7.782101843649293,0.9978921105129321,-0.05680465056688142,0.015122111236672295,0.027493439249508686,2.804416125006437,-4.020287827838764,-3.101062753156736,-0.9122058497717708,-0.6185464406159712,-8.832199492805892e-05,0.27372646824730396,1.155337836049597,0.23675943224610307,1.2888861974311716,0.28197885344922735,0.0001521399851753258,1.9122422844087323,1.9521438315078485,2.1343924823830243,2.094561153738604,-6.583744101007483,9.598236664132287,5.9169971295958135,-5.55766854759554,-1.167577767802186,-1.7606393676317111
4.0200000000000005,4.8316597450538135,-4.145409162844979,7.720135327622644,0.9974152709490893,-0.06560365224316783,0.00873162806889245,0.027976718198863805,2.808567089966907,-3.9952631443306075,-3.0951464956959107,-0.885654327266619,-0.6123337315657499,-8.480313639784576e-05,0.14097303429494445,1.3470037730378692,0.35471531341535467,1.3641283316501829,0.3381007529740132,0.00020068804690159814,1.930522068694181,1.9783724267210123,2.1712503365413776,2.1234926037669632,-6.689604274967564,9.564438177456225,5.8767383226410175,-5.0262140227630425,-2.2125330012556788,-2.258906306451536
4.04,4.887850894616779,-4.225033081063663,7.658310675132298,0.9968401344912426,-0.07412497530722154,0.002415120827621833,0.028449982329925152,2.8100424812532054,-3.9664132082548598,-3.0868797874465947,-0.8577124516748199,-0.6050633958292791,-8.030883897868629e-05,0.00620930079797688,1.5377846959996333,0.47176783405156186,1.4279516747479182,0.3877061849836938,0.0002482592572676523,1.9508128828679072,2.005690366597256,2.207582810421504,2.152819907887818,-6.78474577409105,9.509735198420799,5.826695439026253,-4.48670123276429,-3.2575266040169026,-2.7437737415425545
4.0600000000000005,4.944044483033052,-4.304041917979213,7.596674702337835,0.9961761663235544,-0.08235579857577383,-0.003816319797136429,0.028913730182363352,2.808804245543861,-3.933759900142242,-3.0762826412530586,-0.8286048125175396,-0.5968661116974442,-7.489127955836311e-05,-0.13034897412111945,1.7272626793296553,0.587723077192237,1.4808177673251488,0.4308191333475375,0.0002930179382430731,1.9729979890701537,2.0339838587842505,2.243341817799543,2.1824911871338655,-6.869037080470264,9.43415413612314,5.767044794602327,-3.941503923243772,-4.299865263845959,-3.2195062615869574
4.08,5.0001858924446365,-4.382359892821684,7.535273786579187,0.9954330357887161,-0.09028563385877945,-0.009953050287620897,0.029368560896835646,2.804818668728437,-3.8973334504347257,-3.0633789125506183,-0.7985441824788881,-0.5878702288437986,-6.860768850858873e-05,-0.26848375559218596,1.9150208533424973,0.7023907760483894,1.5233851213367289,0.4676054700739951,0.00033485763417592795,1.996931566901841,2.0631304935536647,2.2784981125113757,2.2124537355368643,-6.9423814732516576,9.337773808404393,5.697978930463421,-3.3923251763212647,-5.336985076098699,-3.6851210083455044
4.1,5.056219874430733,-4.459911912692669,7.474153790279748,0.9946204584378954,-0.09790618240883311,-0.015986840898733295,0.029815164279235164,2.798056414625627,-3.8571724080401992,-3.0481962224000014,-0.7677290596635186,-0.5781999226135868,-6.151562541489158e-05,-0.407975411818029,2.100644428653098,0.8155847053892273,1.556416105871572,0.498313322994004,0.0003738565452819642,2.022450509793505,2.0930022513962903,2.3130314834923134,2.242652291064274,-7.004715880221113,9.22072301268173,5.619709182447252,-2.840828372541182,-6.366447280470311,-4.139717724171987
4.12,5.112090637843818,-4.536623738456665,7.413359986465287,0.9937480578950804,-0.1052111684440194,-0.021910822248951932,0.030254310978356534,2.78849255021143,-3.813323588844586,-3.030765872967045,-0.736341973867196,-0.5679737703175187,-5.367151042543622e-05,-0.548603384800117,2.283721678546513,0.9271230474361403,1.5807435401278602,0.5232541498165211,0.00041009134543745773,2.049378951704565,2.1234673106378885,2.3469278805718607,2.2730287945672005,-7.0560105909223125,9.083178726498886,5.532464672164394,-2.2886496253704536,-7.385922984326498,-4.582456725188422
4.14,5.167741937016487,-4.612422149408473,7.352936986045234,0.9928252485050871,-0.11219615669987662,-0.027719415867238882,0.030686843053128906,2.77610655754712,-3.7658420050218133,-3.0111227559370235,-0.7045483064944662,-0.5573036135651108,-4.512871137236224e-05,-0.6901468445352776,2.4638448695668558,1.0368287276563137,1.5972403875184948,0.5427840717028842,0.00044369460599699706,2.077532502820961,2.1543916569055814,2.380176724485349,2.303522352526574,-7.096268184625387,8.925363076173198,5.436490557286788,-1.7374170546702317,-8.393178063670348,-5.012536696824554
4.16,5.223117160077171,-4.687235106344234,7.292928666990876,0.991861138718128,-0.11885836093137105,-0.03340825311430255,0.031113665186493614,2.7608823327524235,-3.7147907762251187,-2.989305254469432,-0.6724956969383371,-0.5462937710355366,-3.59370766114947e-05,-0.8323853331226871,2.640611146746963,1.1445297280143762,1.6068045828241173,0.5572972099945672,0.00047503482073149583,2.1067205199302146,2.1856404528103024,2.41277008911395,2.3340694030742,-7.125522674122919,8.74754069801753,5.332046645989408,-1.188635945226224,-9.386209587347594,-5.429298877146493
4.18,5.278159417118247,-4.760991912683393,7.233378105534735,0.990864454565518,-0.12519644824187554,-0.03897408546546821,0.03153573668599527,2.742808172405198,-3.660241023776578,-2.9653551392896382,-0.6403139116916269,-0.5350405479768227,-2.614078354470223e-05,-0.9750993775359262,2.813623347535099,1.2500593601760812,1.6103243245874643,0.5672006068021984,0.0005042675443503453,2.1367510890041426,2.217079370355917,2.444699228860403,2.3646036863752515,-7.143838590017992,8.550015949460033,5.219406019385531,-0.6438239275041724,-10.363081681674657,-5.832102800695793
4.2,5.332811627970069,-4.833623373314354,7.174327509501636,0.9898434817763048,-0.1312103449870376,-0.04441469035908486,0.031954064430857305,2.7218767477852346,-3.6022717490361345,-2.9393174595163885,-0.6081150558757992,-0.5236319682964479,-1.5778593200115043e-05,-1.1180710887703782,2.982490765797152,1.3532565158147492,1.6086721898562861,0.5729109217374351,0.0005317003187024771,2.167432291866764,2.248575474529376,2.4759545457346572,2.395056763219138,-7.1513095027953,8.333129427384733,5.098853278262538,-0.10439524800176514,-11.322077053677049,-6.220417869684525
4.22,5.387016609342431,-4.905061950859767,7.115818153870685,0.988806024926937,-0.136901047293323,-0.04972877483035307,0.03236969681743899,2.6980850674918955,-3.5409696972675597,-2.911240428878159,-0.5759941069237512,-0.5121477425244794,-4.882475424253241e-06,-1.2610847278349269,3.1468298407411055,1.4539658793122356,1.6026866746931323,0.5748414871234897,0.00055769137098996,2.1985750461385476,2.279998209161675,2.5065239879425487,2.425358220936801,-7.1480566132819945,8.097254515782026,4.970682845772956,0.4283059240606235,-12.261639525945611,-6.593790224940221
4.24,5.4407171611067175,-4.975241919085279,7.057890318653556,0.9877593816069318,-0.14227043961894648,-0.05491587969494075,0.032783718755721974,2.671434429002062,-3.4764292083723447,-2.881175307985462,-0.5440296864594832,-0.5006594176478498,6.5223667710112565e-06,-1.403927244316705,3.306264779663337,1.552038109275955,1.593163864517677,0.5733945611977709,0.0005826166129846433,2.2299948022820457,2.3112199905873902,2.5363924732189154,2.4554361848887956,-7.134227275606975,7.842793935175507,4.835197397135005,0.9530172206950738,-13.180400415535587,-6.951855535675122
4.26,5.49385615150345,-5.044099513202929,7.000583229161583,0.9867103295663112,-0.14732112330879718,-0.05997628613179066,0.033197247717438705,2.6419303597642774,-3.4087520558848894,-2.8491762832974388,-0.5122849695575297,-0.4892306510479059,1.841832194639237e-05,-1.546388782331931,3.4604281069583465,1.6473299858787982,1.580850871224715,0.5689553511025902,0.0006068618850829655,2.2615129352204124,2.3421167520334554,2.565541506879945,2.485217780167709,-7.109993132914383,7.570175796445255,4.692705966036215,1.4685658911162136,-14.077182353133821,-7.294335713226019
4.28,5.546376601072908,-5.11157307684962,6.943934998720604,0.9856651247920143,-0.15205625653992552,-0.06491092615133293,0.03361143082321018,2.609582548559075,-3.338047275787037,-2.815300343521976,-0.4808087461507135,-0.47791763222678035,3.0794301968790905e-05,-1.6882631509140822,3.608961136816191,1.7397045235423292,1.566440531965485,0.5618865528837502,0.0006307335946136028,2.2929579676377627,2.372568373813141,2.5939488830844617,2.5146295847219813,-7.075548758450623,7.279850337660321,4.54352268075553,1.9738600975927056,-14.950981253036844,-7.621025677195803
4.3,5.598221765120602,-5.177603205551397,6.8879825738787845,0.9846295085289379,-0.1564794064891814,-0.06972129808563593,0.034027442926397755,2.5744047677596527,-3.264430986562239,-2.779607154046815,-0.44963645088863213,-0.46676951167281233,4.364747480609804e-05,-1.8293482576137166,3.751514369554343,1.8290310495494566,1.5505721913129322,0.5525259972487151,0.0006546254346748159,2.324166063619964,2.4024588823794653,2.621588955989593,2.543598272046096,-7.031109144683967,6.972285290451907,4.387964473551165,2.4679062349264314,-15.801000241566499,-7.931806766947602
4.32,5.649335214544313,-5.242132886515354,6.832761682138718,0.9836087214113789,-0.16059441392992327,-0.07440938787127375,0.034446485663985595,2.5364147873579768,-3.1880262021775962,-2.7421589301890315,-0.4187912777268254,-0.45582894860221285,5.698130170655319e-05,-1.9694465042352505,3.887747809763198,1.9151852498211497,1.533833257856787,0.5411867058392639,0.0006789062262556322,2.354981281191295,2.431676684552594,2.6484331202133164,2.5720510581872116,-6.9769081303405756,6.647962368155902,4.226349749281155,2.9498454345855407,-16.626677812325852,-8.226680670020414
4.34,5.699660914864784,-5.305107634622185,6.778306782231772,0.9826075230804047,-0.16440526993314603,-0.0789775963835076,0.034869787402350506,2.4956342814944854,-3.108962639509727,-2.7030203098865613,-0.3882852326102473,-0.44513264801250224,7.080697977016742e-05,-2.1083651369391276,4.017331199355212,1.9980491756044216,1.5167565094640734,0.5281518253494988,0.0007038987615476389,2.385256429789874,2.4601147035461777,2.674449570631822,2.599916173227001,-6.913196183511161,6.307373126901439,4.058996567302131,3.41888899413334,-17.42760851186631,-8.50569614740948
4.36,5.749143303319369,-5.366475624525358,6.7246510169381075,0.9816302157509736,-0.16791600444616214,-0.08342867329743202,0.03529860404270511,2.452088728343682,-3.0273765218383986,-2.6622582265277472,-0.35812012413966554,-0.43471189548715133,8.514338707319574e-05,-2.245916558054617,4.139944175243215,2.077511220788253,1.4998261619917352,0.5136771191725009,0.0007299899256782427,2.4148527166149347,2.48767040284782,2.6996041591767908,2.627123391371142,-6.840237899652379,5.9510145877794685,3.8862206768186525,3.874362075606541,-18.203592144772074,-8.768986781149124
4.38,5.797727363894353,-5.4261878187943555,6.67182616844289,0.980680670501935,-0.17113058577139506,-0.08776565725489603,0.03573422062995905,2.4058073042875883,-2.9434103800922706,-2.6199417826543225,-0.3282885385855374,-0.42459314052995256,0.00010001537857337595,-2.381918591565224,4.255276343512193,2.153466063514742,1.4834824290918924,0.4979923773776318,0.0007575269508654225,2.4436395599725174,2.514245774703861,2.723861052291308,2.6536044653834416,-6.75831033802865,5.579385834231232,3.7083344075483637,4.315721913172865,-18.954647718061324,-9.01678456344257
4.4,5.84535870018993,-5.484198092072425,6.619862616205233,0.9797623551904449,-0.17405283009652983,-0.09199182220462157,0.03617795370849816,2.3568227731852964,-2.857212853360558,-2.5761421251130123,-0.29877466568597993,-0.4147985003237933,0.00011545578900559739,-2.5161947019292086,4.363027272589193,2.2258145740217117,1.4681251636255388,0.4813006320891433,0.000786844686422733,2.471494570332934,2.5397472163910026,2.747183115819677,2.67929362884765,-6.667700214180172,5.192983410395868,3.5256444670395126,4.742533121770975,-19.680996921067617,-9.24940017910103
4.42,5.891983606030067,-5.540463351251429,6.568789297303183,0.9788783630614116,-0.17668632008630286,-0.09611062975496044,0.036631154399998866,2.305171371734893,-2.7689384903582415,-2.5309323223905444,-0.26955506921353106,-0.40534627197443673,0.00013150386511312506,-2.648574169104023,4.462906408395639,2.294463692367188,1.4541193365293414,0.4637819203301474,0.0008183715643858558,2.4983030375603144,2.5640855737464023,2.7695327090638466,2.704127882830553,-6.568701635956131,4.792297480626928,3.3384505178091217,5.154509530314044,-20.383082510733175,-9.467254002970549
4.44,5.937549133747657,-5.594943651697899,6.518633669205539,0.9780314413493327,-0.17903433130091678,-0.10012568692879611,0.03709521215490374,2.250892691866735,-2.678747553427918,-2.484387244764541,-0.24059938427539937,-0.39625143142361474,0.00014820648910147255,-2.778892210422157,4.554632905815481,2.3593262689747263,1.4417952179412301,0.4455900471450114,0.0008523678846412974,2.5239582979191604,2.5871759898512043,2.7908716194511305,2.7280473280812285,-6.461614148633998,4.3778085041523696,3.147044083995354,5.551421811134105,-21.061462707194778,-9.67077093960711
4.46,5.982003160095297,-5.64760230959667,6.469421674907776,0.9772240191708245,-0.1810997656351256,-0.10404070926739109,0.037571559159301486,2.19402956104231,-2.5868058265250404,-2.436583447801688,-0.21187083138656854,-0.3875260329481195,0.00016561770589957475,-2.906990062072623,4.637935392191039,2.42032088292099,1.4314594981272382,0.4268594508744117,0.0008892839764927662,2.5483605167441112,2.608937741001986,2.811162388658261,2.750995603158767,-6.346739408691349,3.9499822905852966,2.951705976528274,5.933199975771686,-21.71693074259906,-9.860492511393204
4.48,6.025294449750107,-5.698406010507872,6.421177710358257,0.9764582343020547,-0.1828850903444037,-0.10785948850395081,0.03806167538481408,2.1346279215661568,-2.493284428875242,-2.387599059965684,-0.18332675762871098,-0.37917967123258656,0.0001837984116695099,-3.0327150078424125,4.712551651389063,2.4773716262238565,1.4233991182259154,0.4077062874409565,0.000928491018004074,2.5714165578038783,2.6292939662944543,2.8303688768779276,2.772920002703353,-6.224379893282617,3.5092677883596934,2.7527062007592917,6.29992173983851,-22.350490258560285,-10.037059805512172
4.5,6.067372716400998,-5.747324914263421,6.373924594088629,0.9757359556340087,-0.18439229944377356,-0.11158586323650095,0.038567083304165264,2.0727367097060245,-2.3983596353226666,-2.3375136746324188,-0.154946090861594,-0.37121469464227425,0.0001974294251274808,-3.1559203851028172,4.778228884445568,2.5304080929799966,1.408091233614922,0.3900954081516417,2.536018783860783e-06,2.5937117162275,2.648884449354417,2.848007671495118,2.7928361088384084,-6.094855092619866,3.0565566131457444,2.550469159423585,6.644730987659386,-22.795347121018494,-10.14053143677529
4.5200000000000005,6.108188681345157,-5.794332754418663,6.327683539650878,0.975058326417923,-0.1856257682187698,-0.11522327446021038,0.03908876154264794,2.0084077133891043,-2.3022121700684295,-2.286408054176281,-0.12745037372944742,-0.3634836194601771,0.00018933311492277255,-3.2764697958143074,4.834825758743833,2.5794021030289827,1.3359734378195625,0.38446944046813814,-0.00049491412982966,2.617808553454379,2.6720699447829657,2.861109598664436,2.8066197854297736,-5.959019937051835,2.6056597128842895,2.3500763228767596,6.931457452452605,-22.17970109796852,-9.856531058005658
4.54,6.147694127685566,-5.839406886067419,6.282474147489029,0.9744246784545191,-0.18659889664027446,-0.11877355142016605,0.039626270004638156,1.9416952457210535,-2.205022052758121,-2.2343622310661004,-0.10149899333226413,-0.3558226787760037,0.0001790518290692572,-3.394247005950035,4.882551851475014,2.624454008754995,1.2600446884772187,0.3818939589150139,-0.0005329926638333871,2.6405968245408453,2.6944843579747935,2.872795574992091,2.818662044944066,-5.817703449650935,2.1699061756308424,2.1564298657850145,7.197513340884143,-21.391360061073783,-9.505744280602357
4.5600000000000005,6.185841947198727,-5.882528210889185,6.238314441873238,0.9738337809136615,-0.18732686207175148,-0.12223779043672203,0.040178806439488374,1.8726558261924708,-2.1069635732717806,-2.181453657560972,-0.07702055682180368,-0.3481988938314291,0.00016802223678456796,-3.5091455540214866,4.921721925139622,2.665703907682726,1.1885998537874267,0.380751365113724,-0.0005697710245874954,2.661683698253236,2.7154004172330475,2.8836170323215433,2.8296373420996144,-5.671205768997822,1.750137207601199,1.9699199365064146,7.449709826801154,-20.58185994968653,-9.143160539792916
4.58,6.222586182987379,-5.923681052759495,6.195220926388916,0.9732843363146383,-0.1878239383900022,-0.125616767729753,0.040745509168154746,1.8013480471053,-2.008204629408894,-2.1277569320815815,-0.053929565644169515,-0.3405837862167913,0.00015626713855868002,-3.621064550243247,4.952659707857521,2.703296805295352,1.121226363974078,0.3810235727051581,-0.0006055750567557361,2.6811300726278344,2.7348763867651757,2.8935739611624203,2.8395481508450393,-5.519797851682995,1.3467448569670637,1.7907689242591118,7.6886809807774625,-19.754281765926862,-8.770121517898133
4.6000000000000005,6.257882069842743,-5.962853028289479,6.153208641925496,0.9727750103523474,-0.18810356911946535,-0.1289109492254073,0.04132546053358795,1.7278324651958776,-1.9089065698302932,-2.073343710144737,-0.03214841982327496,-0.33294919048698496,0.00014380317887661975,-3.7299083859654303,4.975696154678744,2.7373818828113627,1.0575471090957065,0.3826977947348098,-0.0006406556528795737,2.69899733255877,2.752971783904279,2.902672602835031,2.8484024642651145,-5.363736101493544,0.9600597730141658,1.6191717238100978,7.9152521870184955,-18.911687682532374,-8.388031780270921
4.62,6.291686072496242,-6.000034914474469,6.112291226334883,0.9723044550809912,-0.18817844772178058,-0.13212049733692302,0.041917688702047456,1.6521714991609926,-1.809224061772774,-2.018282626418344,-0.011606788794289896,-0.32526719635619095,0.00013064359877791587,-3.835586410607661,4.991168231089915,2.7681119430411627,0.9972124754409051,0.38576164810715796,-0.0006751822327330514,2.715347770027162,2.7697471086469885,2.9109240510950674,2.8562130899062868,-5.20325995445603,0.5903533137896488,1.4552962088743016,8.130301942799179,-18.056955308765055,-7.9982014788981814
4.64,6.323955921888518,-6.035220513936576,6.072480975539472,0.9718713284231366,-0.18806059169262676,-0.13524527726833288,0.042521169055878424,1.57442933394778,-1.7093049824611128,-1.9626392275712945,0.007758969621188166,-0.3175101027037882,0.00011679804753397804,-3.9380125787236153,4.999417760220837,2.7956428848696646,0.9399016542374242,0.39020567698226927,-0.0007093108263730996,2.7302438662226134,2.7852634669985346,2.918344076235478,2.8629971012319997,-5.038590010997268,0.23784025415807264,1.2992841522674325,8.334808931920179,-17.192834000923085,-7.601902130005556
4.66,6.354650649597394,-6.068406518222934,6.033788905878987,0.9714743107126709,-0.18776141050832273,-0.13828486251098357,0.043134825252743515,1.4946718325280273,-1.6092903330907404,-1.9064759155065225,0.026006344070212975,-0.30965036993789646,0.00010227332940404565,-4.037105057106416,5.000790321991744,2.820133193237595,0.8853210329050405,0.39602433331740183,-0.000743129996287617,2.743747902828095,2.7995823334649996,2.9249526475121566,2.8687752338000427,-4.869926472750308,-0.09731802030898962,1.1512525004420127,8.52986072885642,-16.321941931352058,-7.200373630666945
4.68,6.3837306205820346,-6.0995923695999155,5.996224817492061,0.9711121187640059,-0.1872917678846304,-0.14123853949476123,0.043757530023067495,1.4129664558754307,-1.509314174216314,-1.849851900572741,0.04318719403090228,-0.3016605521792364,8.707444316992385e-05,-4.1327857958517455,4.995634211422129,2.8417434495864313,0.8332011245030537,0.40321415776614633,-0.0007767383102291747,2.7559219174539837,2.8127652313818627,2.930773197025794,2.8735713884931946,-4.697447296919677,-0.41501068714921985,1.0112942874229702,8.716602639680104,-15.446723189427303,-6.7947797610656835
4.7,6.411157564414361,-6.12878012175956,5.959797358537172,0.9707835178707725,-0.18666203874645337,-0.1441053114466467,0.04438810577541839,1.3293821918196613,-1.409503581339333,-1.7928231643201897,0.05934823329329814,-0.2935132274811209,7.120501242362243e-05,-4.2249800688942685,4.98429946009793,2.8606358655558495,0.7832958511970467,0.4117753335377561,-0.0008101845136963826,2.766827265366219,2.8248735282118584,2.935832299828593,2.87741210566894,-4.5213064732152475,-0.7151744547684302,0.8794795611777317,8.896262482238626,-14.569466078029336,-6.38623003368366
4.72,6.436894605181754,-6.1559742998298255,5.924514090066205,0.970487332102345,-0.18588216122535886,-0.1468839013311186,0.045025325060601085,1.243989493455988,-1.3099786194811003,-1.7354424314161676,0.07453146589327146,-0.2851809464734659,5.46674236566666e-05,-4.313615982090013,4.967136919953319,2.8769738379086363,0.7353810275353131,0.42171139135893654,-0.00084354946794582,2.776524410040179,2.835968165471763,2.9401592082246633,2.8803261222694125,-4.341632966031739,-0.9977899706470339,0.7558570063181946,9.0701402832849,-13.692302225365438,-5.975780581479739
4.74,6.460906290257714,-6.181181760055132,5.890381551372596,0.9702224531691898,-0.18496168403444863,-0.14957275392038907,0.045667910945990216,1.1568602276357254,-1.2108523353993483,-1.6777591501925926,0.08877461911037046,-0.2766361467741678,3.746385835480537e-05,-4.398623952477365,4.9444974103707295,2.890921524496548,0.6892515147831568,0.433028767844551,-0.0008767990217657673,2.78507281579546,2.8461095228532463,2.9437852794275194,2.8823438958981478,-4.158528841280429,-1.262879040453413,0.6404544565796755,9.239585452291976,-12.817176031632016,-5.5644112428865355
4.76,6.483158618148538,-6.204411549488051,5.857405325644673,0.9699878480541971,-0.18390980965895426,-0.1521700370280108,0.04631453734292063,1.0680676341535467,-1.112230766213873,-1.6198194814613487,0.10211152134480038,-0.26785109728675166,1.9596525313012036e-05,-4.47993616425002,4.916730934656499,2.9026434467027684,0.6447223064628124,0.44573810101454225,-0.0009099219081168397,2.792530497277541,2.8553571190823437,2.946743861723814,2.883497275961418,-3.9720683266963874,-1.5105010664484553,0.533280386960655,9.40603639421056,-11.945905509236354,-5.153084980946687
4.78,6.503619065634026,-6.225674766006162,5.825590105764581,0.9697825656256854,-0.18273543352038019,-0.15467364183840981,0.046963829326675595,0.9776862960774402,-1.0142129630812846,-1.5616662950919569,0.11457246226376323,-0.25879783421423364,1.0679057260015723e-06,-4.55748599814676,4.8841859579429325,2.912304110029851,0.6016251177439869,0.45985286753143506,-0.0009428923146745372,2.7989540762351037,2.8637694845935906,2.949069676140673,2.8838190867138747,-3.7822966945100234,-1.7407498082988582,0.43432497331963305,9.570976367001549,-11.080135031704685,-4.742705250748713
4.8,6.5222566144300185,-6.244984418942447,5.794939760101449,0.9696057423256333,-0.18144717954338427,-0.15708118243519917,0.047614363480655626,0.8857921216700149,-0.9168910286184051,-1.5033391739213364,0.1261845206941427,-0.2494480988950385,-1.8118242327835876e-05,-4.631207441443408,4.847208752387644,2.920067647158575,0.5598071161686937,0.4753888774773979,-0.0009756648435110815,2.8043986524620728,2.871403962153039,2.950798436340799,2.8833428197989814,-3.5892292915562507,-1.953750071059801,0.3435611519719828,9.735909412000865,-10.221326007808784,-4.334086955992689
4.82,6.539041777608528,-6.262355290591036,5.76545739815631,0.9694566070315718,-0.18005343237699378,-0.15938999456076555,0.04826466829902677,0.7924623382744578,-0.8203501667513713,-1.4448744245560974,0.13697187615216036,-0.23977328063781517,-3.7957379247874345e-05,-4.701034483067801,4.806142809838931,2.9260974871014866,0.5191302690580019,0.492364940486531,-0.001008182152240078,2.8089175724829785,2.8783165679733855,2.9519666192063,2.8821023088763984,-3.3928507221503423,-2.1496545645760534,0.2609456606350591,9.902388242721827,-9.370790721163758,-3.9280180885725713
4.84,6.553946626017693,-6.277803798823597,5.737145435925831,0.9693344851672566,-0.17856236649541687,-0.1615971336055666,0.0489132246693112,0.6977754984855089,-0.7246687437131527,-1.3863050946536504,0.14695608180951625,-0.22974436804769707,-5.844294716202125e-05,-4.766900492167991,4.761328316167379,2.9305560399794928,0.47947012167139924,0.5108024405074296,-0.001040315660211233,2.8125623278688154,2.8845618435339366,2.952611130116415,2.8801314687619652,-3.193114341826231,-2.3286405443911917,0.18642017796111077,10.07199017521998,-8.529681050362115,-3.5252261554319375
4.86,6.566944814949892,-6.291347861026502,5.710005660859083,0.9692388020846041,-0.17698197245084696,-0.16369937190682407,0.049558466464578475,0.6018114988195045,-0.6299183588749813,-1.3276609962328934,0.1561563300921183,-0.21933190264453553,-7.956655454884748e-05,-4.828737587940779,4.71310169031014,2.93360440544177,0.4407146537324491,0.530724635561669,-0.0010719791234521658,2.8153825089893,2.8901926840763217,2.952768995931047,2.8774640612485856,-2.9899417297585273,-2.490906873653387,0.11991210957518206,10.246308068673216,-7.698998505389909,-3.1263978073070575
4.88,6.578011611309996,-6.303006759543267,5.684039296290533,0.9691690857275693,-0.17532008048554962,-0.16569319541944943,0.050198781262297154,0.5046516110824406,-0.5361639242103422,-1.2689687346749245,0.164589689238364,-0.20850594259377223,-0.00010131764437946306,-4.886476002852191,4.661795183915629,2.9354020987426566,0.4027632445672391,0.552156694380232,-0.0011030289799006388,2.8174256945557734,2.895260256301183,2.9524771133125807,2.874133461268758,-2.783222561753007,-2.6366709180436487,0.061335689416353034,10.426946062125353,-6.879598490883154,-2.7321808815372606
4.9,6.587123921538419,-6.3128010087824515,5.659247065239671,0.9691249685686426,-0.1735843817112232,-0.16757479979663553,0.05083251120963654,0.40637852649991757,-0.44346375116539605,-1.2102517430061965,0.17227132118986327,-0.19723603111128327,-0.0001236824734347497,-4.940043442358544,4.607736539430363,2.936106793072213,0.3655260712839503,0.575124777130881,-0.0011333433545424043,2.8187374186048797,2.8998138170750756,2.951772000513371,2.8701725204949247,-2.5728145285341952,-2.7661656822886016,0.010592713373114293,10.615489109966347,-6.072189684402929,-2.3431538487272974
4.92,6.59426032054479,-6.3207522241277605,5.6356292534745,0.9691061887819934,-0.1717824470145099,-0.16934008599949557,0.051457954057949194,0.30707641263045815,-0.35186964379310126,-1.1515303211500516,0.17921468745618144,-0.18549117936531176,-0.0001466450062450539,-4.9893644486243005,4.551248704958155,2.9358740816487483,0.3289225233610249,0.5996560905725784,-0.0011627339982618612,2.8193611396250033,2.9039007106854036,2.950689550119024,2.865613332597887,-2.3585436004225357,-2.8796371225325856,-0.032426647145200604,10.813526607478252,-5.277357395527815,-1.9599045053553255
4.94,6.5994010819069775,-6.32688299276466,5.613185771742943,0.9691125906053955,-0.16992174390138903,-0.1709846554599921,0.05207336437025853,0.20683098297515912,-0.2614269970744765,-1.0928216798468782,0.18543173400472052,-0.17323985070999975,-0.0001701847809870219,-5.0343597681035135,4.4926496012376305,2.9348572500964565,0.29288138184786483,0.6257774665765908,-0.0011910398431652647,2.819338229280185,2.9075661348847124,2.949264841966305,2.8604872256649325,-2.1402044145801824,-2.97734153686946,-0.06784308670404471,11.022608337185602,-4.495567296203262,-1.5829791699673024
4.96,6.602528209588007,-6.331216746516738,5.591916217081633,0.9691441238173443,-0.1680096513776015,-0.1725038049818359,0.05267695493360975,0.10572957910932601,-0.17217489939156394,-1.0341399889530756,0.19093306639755117,-0.16044996998099834,-0.0001942786224612969,-5.074945731537994,4.432251936696829,2.9332070603338423,0.25733999497300764,0.6535161120795441,-0.0012180904748360089,2.818707883115094,2.910853166120358,2.947532043411824,2.8548245648027875,-1.9175609473620625,-3.0595433697655494,-0.09578789583741809,11.244234965346322,-3.7271575159536496,-1.2128443138692546
4.98,6.603625471418771,-6.333777636765712,5.571819933116013,0.9692008422693793,-0.16605347299249995,-0.17389252137201516,0.05326689837355091,0.0038612650667069204,-0.08414623824313239,-0.97549642993906,0.19572810588316658,-0.14708893593657615,-0.00021889883065535215,-5.111033650919694,4.370363068986194,2.9310715516750463,0.22224247048431012,0.6828973366002633,-0.0012429699615575107,2.8175072550754194,2.913802742515383,2.9455239667544064,2.8486548008706465,-1.6903474735485702,-3.126512981843632,-0.11640237840282452,11.479872252806445,-2.9723819849891697,-0.8500311565740049
5.0,6.602678434587889,-6.334590411510911,5.552896069270752,0.9692828993738597,-0.16406044738859155,-0.17514548503321412,0.053841337804141146,-0.09868306647460301,0.002632191617912838,-0.9168992524465125,0.1998275570078816,-0.13313947343479093,-0.0002393945903263056,-5.1425294657825305,4.307284770233011,2.928595629345665,0.188404099254455,0.7080307774660649,-0.00042035353759323213,2.816031183111083,2.9160716165189515,2.9428174919231664,2.8425830491902544,-1.4584423384533807,-3.178624941924113,-0.12999422427384388,11.66638066152359,-2.268688525930429,-0.5534545266527857
