t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
4.1,1.7283136254287124,-7.308306903982305,8.749793525474447,0.9875272383736201,-0.1521628068826312,0.010423674086240004,-0.039086835255798626,-2.379367457555337,-2.95019793003366,1.3700208020306803,0.010915390910646836,0.521897016445462,-0.0002716966049425701,0.26973531748408774,2.488842928158874,-1.8923070942733489,1.2030914010454818,0.6688470133929258,-0.00011425773473183742,1.5284634832784467,1.623026787267926,1.793175918835156,1.6985598805065696,4.168319555297728,-1.7688236368940125,-4.2554886636736455,0.19639911919000497,-9.254158062077522,3.6897944255542825
4.12,1.6807854345425395,-7.366815351006256,8.776810179326581,0.9874930842504004,-0.15172787993576115,0.015633020516713784,-0.03989571001191613,-2.3731389240185585,-2.9007862701182496,1.3313282393880854,0.034862947242559575,0.5349417290088408,-0.00027302397602047,0.35312044568192036,2.4516491802728524,-1.976662785114769,1.190866865570667,0.6348394730403606,-1.684328194695439e-05,1.5140391233432433,1.6038164418103034,1.772213681088304,1.6824285887988062,4.1689633472064,-1.9485157958243349,-4.179124916348087,-0.13155645461893073,-8.71144427705417,3.944581017378823
4.14,1.6333984905190748,-7.4243432254725406,8.80303620751048,0.9874646909230862,-0.1510483897744736,0.02095774332663411,-0.04072641797860142,-2.365242968445802,-2.8521537404135877,1.2909641514792014,0.05852243418374965,0.5472640571920638,-0.0002723121453419852,0.4364530290223989,2.4109713192821403,-2.059440917339117,1.174231610019162,0.5965809259905863,8.974209341205963e-05,1.500507417095568,1.5848996642113329,1.7509193057722126,1.6665684780841752,4.163076350982564,-2.117165700532553,-4.097773755873391,-0.4565218203467225,-8.150290575770214,4.188462376930602
4.16,1.586186123142001,-7.480906792914018,8.828438501212068,0.9874393478578859,-0.1501276227668631,0.026390036823393363,-0.0415788063900791,-2.3556819439536136,-2.8043677921688825,1.2489610732384193,0.08180295142727305,0.5587775531734321,-0.0002693813701194758,0.5196030988963152,2.367033755366066,-2.140543945046147,1.1529181059381055,0.5539361240256557,0.00020497988385964616,1.4879366684819941,1.566325485848699,1.7293041376254927,1.6510099263590305,4.150726128804294,-2.27442430489333,-4.011656574931521,-0.7777209320991574,-7.57266160889003,4.421116805986003
4.18,1.5391815892272762,-7.536523622579965,8.852984621546804,0.9874142007065637,-0.14896983791617188,0.03192124909220201,-0.042452532205287476,-2.3444607885343416,-2.7574913210410834,1.2053534458374315,0.10460825095843163,0.5693935256146644,-0.0002640603789150764,0.6024421962091964,2.3200674946988187,-2.2198788143512616,1.126664292240763,0.5068147867621553,0.0003285878435607681,1.476390839133425,1.548145008069538,1.7073823090336793,1.635779796025364,4.131996122147541,-2.4199807135971696,-3.92100109714022,-1.0943648209860157,-6.980431699332712,4.6422483634955825
4.2,1.492418021247387,-7.59121249505235,8.876642836778284,0.9873862914946574,-0.1475803267048985,0.0375418683314214,-0.043347049037842984,-2.3315869917207133,-2.711582542752655,1.1601775256405489,0.1268371530712104,0.5790218701316986,-0.0002561882234707741,0.6848436812401104,2.270309381930957,-2.2973570784756703,1.0952370099551993,0.4551692450315947,0.0004599141672931295,1.4659278325951484,1.5304092139553365,1.6851720050221217,1.6209028917391464,4.106984626384147,-2.5535618926042503,-3.8260400785361526,-1.4057383479482155,-6.3754852064334955,4.8516378470253585
4.22,1.4459283766826103,-7.644993307526814,8.899382157694752,0.9873526038951955,-0.14596546785728978,0.04324151882661853,-0.044261595363777544,-2.3170705553005266,-2.6666948838765414,1.1134712911381683,0.1483840950502859,0.5875720510520371,-0.000245619752302903,0.7666830206942699,2.218001348381904,-2.3728949860668536,1.0584327833459917,0.39900502225735934,0.0005980963600313305,1.4565983781729324,1.5131693860548923,1.662695953693413,1.6064009902853138,4.075803867520378,-2.6749319674834737,-3.7270101103104025,-1.7111660532975748,-5.759653820547328,5.0491179237610595
4.24,1.3997453882144508,-7.697886977058464,8.921172371107973,0.9873101130210133,-0.1441327758144383,0.04900896827285686,-0.045195184381621734,-2.3009239484514055,-2.6228768874592134,1.0652743483346327,0.16913982486101192,0.5949542122841891,-0.00023222788020085816,0.8478380578180733,2.163389680154282,-2.446413547243509,1.0160888497882825,0.3383851275878924,0.0007420806848429384,1.448444654939627,1.4964763428894974,1.6399822172199578,1.5922930280477072,4.038579075826831,-2.783891179802822,-3.624150501480017,-2.0100274777945515,-5.134723934929752,5.234586808455788
4.26,1.3539015148691438,-7.749915342065291,8.941984071448164,0.9872558391232756,-0.14209094067045097,0.054832147397866474,-0.046146595845437,-2.283162057669741,-2.5801721330814154,1.0156278350574865,0.1889923063911802,0.6010803669916666,-0.0002159089292748939,0.9281892615731202,2.1067243056371865,-2.5178385748070298,0.968090245411854,0.2734349113508894,0.0008905852018639693,1.44149916989025,1.4803799962744237,1.617064758610477,1.5785949715502414,3.9954472810244113,-2.880274946548411,-3.5177019430676637,-2.30175789539544,-4.502418970986355,5.408007908158652
4.28,1.308428894210887,-7.8011010623740535,8.961788690438512,0.9871869043037432,-0.1398498577091966,0.06069818275563616,-0.047114370207751166,-2.263802131961712,-2.538619170964296,0.9645743247018501,0.20782769327720088,0.6058657316775466,-0.00019658401844009632,1.0076199538455732,2.048258107105738,-2.587100700566225,0.914375525733685,0.20434711191472665,0.0010423312806095986,1.4357837006914282,1.4649290622442175,1.5939839074344901,1.5653196218573662,3.9465565846441564,-2.9639521388347134,-3.407905449392956,-2.5858379659737807,-3.864380904161635,5.569394900817315
4.3,1.2633592956757889,-7.8514675180837825,8.980558524842582,0.9871005911310526,-0.137420644782012,0.06659344330625815,-0.04809680535169659,-2.2428637236647564,-2.4982514695214064,0.9121577298650152,0.225531587709332,0.609230011736726,-0.0001742046368175959,1.0860165144133127,1.9882462604225992,-2.6541353680542557,0.8549465130089168,0.1313822913729723,0.0011957635932008381,1.4313083558162718,1.4501701193463183,1.57078686013528,1.5524769874944024,3.8920645371032236,-3.034824153758109,-3.2950009476451214,-2.861807146814499,-3.222181454987094,5.718826123768395
4.32,1.2187240751283845,-7.901038707511157,8.998266762287692,0.9869944018590069,-0.13481564588909764,0.07250360102160189,-0.049091956178043857,-2.220368625440128,-2.459097375860253,0.8584232063984842,0.2419902947951552,0.611098796596806,-0.0001487530295285755,1.1632685637485984,1.9269456061810075,-2.718882800483158,0.7898765573360556,0.054865100755185914,0.001349188219751385,1.4280710079492185,1.436146546750536,1.5475277540245376,1.5400749174784907,3.8321372579641633,-3.092822974615217,-3.179226228056109,-3.1292938018623317,-2.577332569586588,5.856448481722509
4.34,1.1745541307135416,-7.949839144469385,9.014887505177093,0.986866116842794,-0.13204841934485334,0.07841370494156688,-0.050097637204640395,-2.196340803863883,-2.42118008853609,0.8034170583325562,0.25709223105414625,0.6114048821523019,-0.00012024656955100799,1.2392691176077442,1.864614051187985,-2.7812879438648963,0.7193062397100769,-0.024810675831488105,0.0015009065709267744,1.426057021000234,1.4228989965945062,1.524267500304707,1.528118250820093,3.7669481429691842,-3.1379094576067246,-3.060815590316679,-3.3879556271543265,-1.9312241583691048,5.982465545173454
4.36,1.1308798600661856,-7.997893755119379,9.030395792713604,0.9867138504679495,-0.12913371000292165,0.08430826846633843,-0.051111428309157915,-2.170806330112285,-2.384517641859585,0.747186644181852,0.2707294179229197,0.6100895047783712,-8.873814947464587e-05,1.3139147208174329,1.8015100097645842,-2.841300386187129,0.6434491201002535,-0.10719074879192991,0.001649094518005323,1.425239293393643,1.4104641901073407,1.501073420768635,1.516609644601709,3.696676343922789,-3.170071737557123,-2.939998703155311,-3.637516643451022,-1.2851479880282568,6.09713026733516
4.38,1.08773111893199,-8.045227774616947,9.044767621066942,0.9865361030078852,-0.1260874046940822,0.09017136832306172,-0.05213068361601439,-2.1437933082980587,-2.3491229010659254,0.6897802851023371,0.2827988822687041,0.6071035482152883,-5.431591058149832e-05,1.387105553745105,1.737891882278575,-2.8988742534963308,0.5625945971057755,-0.19176873690349705,0.0017919481490574762,1.425578493710046,1.398873997648919,1.4780186986642132,1.5055502477172134,3.621505971329597,-3.1893227347978836,-2.8169994568116863,-3.877779497507561,-0.6403099384044708,6.200764168795558
4.4,1.0451371812414976,-8.091866643764703,9.057979961726524,0.9863318067581456,-0.12292647085746414,0.09598675358822838,-0.05315254345122237,-2.11533180189154,-2.3150035674689207,0.6312471753687987,0.2932041712937752,0.6024084832111536,-1.710414848749009e-05,1.4587455122638815,1.6740175735385776,-2.953968081857994,0.4771029084140399,-0.2779927451493802,0.001927744747931559,1.427023769925858,1.3881552322844877,1.4551814513235795,1.494939717310149,3.5416243460151264,-3.1956985750980493,-2.6920347675485345,-4.108607765118677,0.0021886492618250486,6.293746679375545
4.42,1.003126700669833,-8.137835905861158,9.070010778090829,0.9861003648376121,-0.11966887906637413,0.1017379628236707,-0.05417394918791918,-2.0854537588119726,-2.282162192840076,0.5716372956362292,0.3018567062803469,0.5959771710974419,2.273927571123935e-05,1.5287422637000336,1.6101440551707924,-3.006544666792621,0.387403327351199,-0.36528009770664394,0.0020548235109954516,1.429513859385386,1.3783286718856198,1.4326435023643096,1.484777069946074,3.45722079064803,-3.189256320368372,-2.56531340525612,-4.329957115078997,0.6413337416688591,6.376515315764664
4.44,0.9617276737040773,-8.183161103922206,9.08083904035357,0.9858416813444374,-0.11633351006346265,0.10740844635982894,-0.05519166070027871,-2.0541929357115074,-2.2505962021517334,0.5110013294503446,0.3086769543359182,0.5877944710768428,6.502418915925456e-05,1.5970072715176808,1.5465269668446524,-3.056570889707899,0.293973718924756,-0.4530192667074773,0.002171622826001307,1.432978647788159,1.3694103538835125,1.4104887774285977,1.4750593587913987,3.3684856967086674,-3.17007129524427,-2.437035078628469,-4.541789722090073,1.2762873424776444,6.449547385045662
4.46,0.9209674042290314,-8.227867678433643,9.090444738755902,0.9855561814959345,-0.11294004881585835,0.11298169167936781,-0.05620227605615941,-2.0215848219057087,-2.2202979237182063,0.4493905834106471,0.3135956607162351,0.5778574316229711,0.00010953257094838131,1.6634558005790279,1.4834202697500132,-3.1040175243823853,0.19734792736109674,-0.5405950880453481,0.0022769072128170365,1.4373404298364767,1.3614093217623775,1.3888020443274087,1.4657840326535772,3.2756083508944656,-3.1382358276488276,-2.307389076250388,-4.7441700679051735,1.906278690455565,6.513381833883614
4.48,0.8808724696325165,-8.271980865774394,9.0988088952823,0.9852448210386264,-0.1095088667946849,0.11844134819628291,-0.05720225299195651,-1.9876665636097468,-2.1912546259811094,0.3868569114581888,0.31655454465673005,0.5661754415070773,0.00015602191181210423,1.7280068920799696,1.4210759402466522,-3.148859021528949,0.0981012386136404,-0.6274016477036293,0.0023694899063841923,1.4425159517323682,1.3543277804492786,1.3676670778646454,1.4569488598737579,3.1787766844315613,-3.093855836411308,-2.1765535720419393,-4.9372524291158015,2.530629394925654,6.568612320734246
4.5,0.8414686884203093,-8.315525597432751,9.105913573886209,0.9849090832281299,-0.10606089842323538,0.12377135412251625,-0.05818793258966587,-1.9524768888268262,-2.1634485598603703,0.3234526436225238,0.31750222846184645,0.552777835636884,0.00020376748274493484,1.790583382341726,1.3597437373746857,-3.191073330661709,-0.004913294737235452,-0.7099608470894414,0.002368939971143791,1.4483466405700889,1.348480543669051,1.3472549498485042,1.4482144036593,3.0782261294381996,-3.0370286001613067,-2.0447353339392293,-5.102816935664833,3.1562704450038837,6.601073820888814
4.5200000000000005,0.8027810895328694,-8.358526400033455,9.111741889168592,0.9845507956568624,-0.10261798141303019,0.1289569527562456,-0.05915559988688855,-1.9160559749199502,-2.1368569821268224,0.2592304725199668,0.31626517078323,0.537929993323085,0.00025136951054892387,1.851123056904047,1.2996755375382918,-3.2306506796508927,-0.12015344601141176,-0.7723774485274504,0.0024175972238596466,1.4542832137925559,1.3455992116303883,1.328068164169738,1.4378679804352266,2.9756055897056655,-2.9672868357977222,-1.9132686919220987,-5.145442716347759,3.8215512532246976,6.534500229804507
4.54,0.764833888413764,-8.40100729420363,9.116278009524116,0.9841716833684171,-0.09920381514708858,0.1339869657090797,-0.06010152856718623,-1.8784448296380596,-2.1114519848360658,0.19424295228311905,0.31268660723505837,0.5219097148781361,0.000300514681524644,1.9096048392264198,1.2411358149577723,-3.2676144505039417,-0.23780737056640078,-0.8290082971219692,0.0024945111814930754,1.4606366507118624,1.3439595404986602,1.3097750239455679,1.4276034470117667,2.872508507723026,-2.8841906605237,-1.783433900115483,-5.162565874794467,4.486812521520278,6.447726264013909
4.5600000000000005,0.7276504776046904,-8.442991689179697,9.119507148576702,0.9837736951631219,-0.095842683315529,0.13885180158610197,-0.06102191373818064,-1.839684687307297,-2.087200332892536,0.128542013476185,0.3067515518471733,0.5047917822754916,0.0003510723461504911,1.9660218087358405,1.1843906411534988,-3.3019992862470815,-0.35568112454105183,-0.8820971361456764,0.0025588875896778718,1.4673992642490474,1.3432271734961168,1.2923608164262883,1.4177139322206078,2.7691568839083303,-2.787857804165128,-1.6553985275891137,-5.171016970173525,5.145165182796063,6.354728832036471
4.58,0.6912534238089414,-8.484502276447651,9.121415551462077,0.9833591152389795,-0.09255887557726229,0.14354268002876325,-0.061912874577460995,-1.7998168843795126,-2.0640634966536453,0.062178867366391444,0.298461766820164,0.4866494008676125,0.0004027926574989016,2.0203705764798574,1.1297033598367534,-3.3338423627782277,-0.4731684933148794,-0.9314194294644751,0.002610758882150288,1.4744944197555465,1.343357302211807,1.2758664105848085,1.408208493766464,2.665718862093769,-2.678427669877692,-1.5292778705600085,-5.171323846919762,5.796519531031663,6.256427553807953
4.6000000000000005,0.6556644665305459,-8.525560924406475,9.121990479966616,0.982930519367816,-0.08937655253687042,0.14805165867635436,-0.0627704732746215,-1.75888279213674,-2.041997707576826,-0.004796040203025598,0.28783083482210026,0.46755947456584324,0.0004554249708769026,2.0726510039559276,1.077334510828365,-3.3631829769475985,-0.5896940716505594,-0.9768303089530583,0.002650326331918307,1.4818515895069486,1.3442999979020833,1.2603231627727913,1.3990979819154656,2.5623508498329173,-2.5560412790781584,-1.405168662316214,-5.164134209145743,6.44079314326973,6.153759102289769
4.62,0.6209045180123907,-8.566188574153037,9.121220196817967,0.9824907237772276,-0.08631962249936179,0.1523716481530418,-0.06359073283421653,-1.716923754175248,-2.0209540146149507,-0.07233306749778734,0.2748832032498142,0.4476011665773725,0.0005087289858480837,2.1228659510841297,1.027541805616039,-3.3900621722082747,-0.7047464737837295,-1.0182497904861199,0.002678057439624293,1.4894079532906788,1.3460039236756702,1.2457519110244124,1.3903919671500173,2.4591965662734694,-2.4208395590363807,-1.2831488085396359,-5.150078918880752,7.078065422660984,6.047669032227532
4.64,0.5869936643738799,-8.606405136396697,9.119093949277126,0.9820427283972485,-0.08341163157778436,0.15649641230125,-0.06436965322616882,-1.6739810289492563,-2.000878340560419,-0.14038340805146987,0.2596530101314401,0.42685451905410976,0.0005624764011191025,2.1710210223424564,0.9805801562556837,-3.4145223608561537,-0.8178742724562371,-1.0556669409910124,0.0026946041956701916,1.4971087470627864,1.3484160738664952,1.2321633079311538,1.3820996446023694,2.356386537671895,-2.272961312499433,-1.163277261184703,-5.129821467608764,7.70850334674833,5.939108049801689
4.66,0.5539511678460914,-8.646229389492822,9.115601952183022,0.9815896559602546,-0.08067566746166333,0.1604205535076974,-0.06510322575516701,-1.6300957375456337,-1.981711537480102,-0.20889911424273322,0.24218275799045308,0.4053991400867436,0.0006164504570419088,2.2171242997870433,0.9367017400840894,-3.4366069437119506,-0.928687909196535,-1.089137714477989,0.002700805151516217,1.504907594265771,1.3514824109688126,1.2195581869986851,1.37422989575019,2.254037829718669,-2.1125409599420664,-1.0455939278841697,-5.104067091199482,8.332344059169827,5.829028104642475
4.68,0.5217954699975469,-8.685678878569473,9.110735370601715,0.9811346881688466,-0.07813427790460181,0.16413948429466454,-0.06578744548641385,-1.5853088168794383,-1.9633894404577745,-0.27783311325890736,0.22252201968115493,0.3833129474811616,0.000670453040664723,2.261186066748744,0.8961561011133767,-3.4563599288617297,-1.036868259938789,-1.118775380332554,0.002697510803645331,1.5127668185541248,1.3551494907037338,1.2079280169960587,1.3667903498327483,2.1522535509910234,-1.9397069337401263,-0.9301195866839862,-5.073518849485481,8.94993714695147,5.718383988551068
4.7,0.49054419584051334,-8.724769815706306,9.104486302232702,0.980681000081214,-0.07580940433647484,0.16764938663656212,-0.06641832167590012,-1.5396609784586734,-1.945842918923013,-0.34713921541342785,0.20072614937911104,0.3606710256032468,0.0007243020517485946,2.3032185257387816,0.8591902881605051,-3.47382554997111,-1.1421589720231606,-1.1447466875650902,0.002685711427639903,1.52065699107751,1.3593645807976427,1.1972560745498917,1.359788043950208,2.0511223047248173,-1.7545802322160853,-0.8168560530208424,-5.038901357279357,9.561697389415258,5.608130138057277
4.72,0.46021415870476173,-8.763516981110902,9.096847759725003,0.9802316938463793,-0.07372232978405971,0.17094716038482502,-0.06699188627463312,-1.4931926729166878,-1.928997924975917,-0.41677211485691146,0.17685495397037515,0.3375446832116605,0.0007778311912337924,2.343235508161512,0.8260490210254545,-3.48904788518567,-1.2443645269199526,-1.1672632853691967,0.0026659242056498167,1.5285566405179494,1.3640764425048602,1.1875186407466765,1.3532292653162195,1.9507183498523872,-1.5572724585410924,-0.7057860162973384,-5.000952529865543,10.16810937670698,5.499209265735772
4.74,0.43082136576274943,-8.801933625225994,9.087813653055322,0.9797897326788273,-0.07189364021106814,0.174030362649712,-0.06750420068679727,-1.4459440603608542,-1.9127755380559108,-0.48668738267245715,0.15097165818467015,0.31400058000472136,0.0008308915831615402,2.381252177537929,0.7969748821246014,-3.5020704793709,-1.343346401727269,-1.1865723778002213,0.002638842251229817,1.5364516339495649,1.3692361825560933,1.1786862458248066,1.3471196244111538,1.8511007645050093,-1.347885312696917,-0.5968734004824228,-4.960406457810151,10.769737457394513,5.392565149975326
4.76,0.4023810240876877,-8.840031371690861,9.077378772119545,0.9793578757707921,-0.07034319805282149,0.17689714017281233,-0.06795136092900426,-1.3979549867271734,-1.897092005572354,-0.5568414524443455,0.12314186654462406,0.29010011283136655,0.0008833465487590869,2.417284730859004,0.7722085339523233,-3.512935967702191,-1.4390031126995273,-1.2029520243265868,0.0026052016740385486,1.544333840567623,1.374796550802476,1.1707258190744003,1.3414655096121806,1.7523135555919112,-1.1265092467738214,-0.49006342806023895,-4.918041479617941,11.367138519347009,5.289122029239479
4.78,0.3749075471245548,-8.877820121070762,9.065538769687906,0.9789386148005762,-0.0690901252756675,0.1795461563232495,-0.06832950161730343,-1.3492649661765554,-1.8818587790571328,-0.6271915983525389,0.0934327834707461,0.2658989510589729,0.000935067987203525,2.451350092385063,0.7519889479645769,-3.5216857050812678,-1.5312669513952202,-1.216698100565955,0.0025657115302661626,1.5522003795075232,1.380713015851459,1.1636022416480498,1.3362737798565456,1.6543854384765133,-0.8932228059421732,-0.3852828935890784,-4.874639736307529,11.960897161600315,5.189791174586844
4.8,0.3484145614519786,-8.915307955262506,9.052290144872147,0.9785341123730261,-0.06815279390458534,0.1819765148536097,-0.06863479909686586,-1.2999131696182442,-1.8669825455816635,-0.6976959058958343,0.06191266122811178,0.24144676035750623,0.000985938150432443,2.4834656047811876,0.7365536446002352,-3.528359400615244,-1.6200980690500202,-1.2281128014137777,0.002520271266115079,1.5600528715377597,1.3869444619606697,1.1572800603129723,1.3315516720128848,1.5573296933690806,-0.6480922429830116,-0.28244043726033397,-4.830958488799553,12.551652339709563,5.095476929284359
4.82,0.3229149137117299,-8.952501042479886,9.037630227250911,0.9781461425731444,-0.06754882166521833,0.18418768250294665,-0.06886347417254123,-1.2499384194042673,-1.8523652542668856,-0.7683132353607292,0.028650519994924985,0.2167871136739835,0.0010358405733541312,2.513648722216044,0.726138943658583,-3.5329947575490905,-1.7054612912788099,-1.237500050065257,0.0024690077737449245,1.567895747862476,1.3934523864491548,1.1517257237412335,1.3273086272039751,1.461144037595563,-0.3911715591442544,-0.18142692326250653,-4.787778662418418,13.140016363877294,5.007057701789108
4.84,0.29842067758258106,-8.98940354271964,9.021557161797233,0.9777760338956016,-0.06729506892457485,0.18617941184257245,-0.06901179496127986,-1.199379190239458,-1.8379041378805638,-0.839003178182196,-0.006283922404734118,0.19195760252085164,0.001084655568162762,2.541916698036162,0.7209802075891503,-3.5356271218311974,-1.7873174434855366,-1.245153391412862,0.00241147614282039,1.57573526329994,1.4002014403699539,1.1469095340322433,1.3235563459512232,1.365810782083532,-0.12250242775735387,-0.08211581636885512,-4.745870602063107,13.726594083607324,4.925389518461998
4.86,0.27494316067394065,-9.026017513610416,9.004069894748717,0.9774246144699608,-0.06740763451750825,0.18795166653239168,-0.06907608040920632,-1.1482736162669427,-1.8234917295371744,-0.9097260063406054,-0.04281992817798573,0.166990089498187,0.0011322564046009355,2.568286276052878,0.7213120812643581,-3.5362891390811058,-1.8656039475298967,-1.2513495279766584,0.002347299122896834,1.5835779823796974,1.407158975970417,1.1428077904236331,1.320310165658865,1.2712966341865695,0.15788486251722134,0.0156362816028377,-4.706008732702216,14.31193670242692,4.851311175002593
4.88,0.25249291121563405,-9.06234281654932,8.98516816055768,0.9770921596974875,-0.06790184664462227,0.18950455034722885,-0.06905270507115806,-1.0966595043669203,-1.8090158748169216,-0.9804426150024526,-0.08088521677329587,0.14191116394889808,0.0011785020112774665,2.592773381952518,0.7273687144326857,-3.535010420350204,-1.9402223426797969,-1.2563389004167063,0.002275802724295041,1.5914296598481383,1.4142951746647718,1.1394047659911977,1.3175896216626994,1.1775530250335287,0.44997077708330835,0.11198926408440002,-4.668962918952246,14.896538402808801,4.785624874159566
4.9,0.23107972442047928,-9.098377023037067,8.964852470054753,0.9767783423359238,-0.06879224558134452,0.19083824161310883,-0.06893810578611576,-1.0445743535796415,-1.7943597396108402,-1.0511144585832355,-0.1204050651712719,0.1167427346444882,0.0012232339419296478,2.615392816491524,0.7393839603153651,-3.531817220405742,-2.0110280806661924,-1.2603367332377644,0.0021955413539973684,1.5992943246282043,1.4215832869285636,1.1366945004295164,1.315418864907925,1.0845161503580947,0.7537450148475955,0.20711882342538956,-4.635468528135789,15.48085322156112,4.729121094726452
4.92,0.21071264839723583,-9.134115321132155,8.943124099954874,0.9764821851414173,-0.07009255521158747,0.19195293462434881,-0.06872879087001357,-0.992055380612536,-1.7794018142675228,-1.121703480474956,-0.1613011436807464,0.09150277975926681,0.0012662613986154092,2.6361579558994985,0.7575915480018125,-3.5267321249854433,-2.077801141562427,-1.2635194118786857,0.0021053042333300104,1.6071722115815856,1.4289983073888208,1.1346833985079583,1.3138289815776436,0.9921072535179487,1.0692048579841185,0.3012158664716935,-4.606288611652687,16.06517265884122,4.682521570487097
4.94,0.19139998949346607,-9.169550421956316,8.919985083830216,0.9762020164703937,-0.07181563937326071,0.1928487891980743,-0.06842135255447392,-0.9391395513402123,-1.7640159147470413,-1.1921720366933286,-0.2034900468622264,0.06620623043164833,0.001307364234066584,2.6550804536720762,0.7822252097255955,-3.5197737546788233,-2.1402421795785247,-1.2660156250917438,0.0020033042318165495,1.6150593324664755,1.4365176098416177,1.133391597971261,1.3128579225492654,0.9002330019214355,1.3963530562932647,0.3944860349491819,-4.582156204469001,16.6496814557604,4.646537732355682
4.96,0.1731493169496031,-9.204672466199773,8.895438204669064,0.9759354293430917,-0.07397344011587394,0.19352588979358912,-0.06801248333900313,-0.8858636181574869,-1.7480711816350691,-1.2624828136818422,-0.24688148029928925,0.04086597720293874,0.0013462882302157364,2.6721699489978823,0.8135187579227932,-3.5109564818469607,-2.1979688290213515,-1.267898626887596,0.0018867257592682096,1.6229470902354668,1.4441215498314393,1.132854199444849,1.3125505363531544,0.8087856008809347,1.735194764762582,0.48714863076781967,-4.56374108781521,17.234502713847633,4.6218797677965995
4.98,0.15596746674792838,-9.239468930595033,8.869486989133971,0.9756792447059023,-0.07657689579272983,0.19398421561994234,-0.0674989968161408,-0.832264163079513,-1.73143207815194,-1.3325987406107132,-0.2913762629518008,0.015494006161067006,0.0013827280780044707,2.6874337887669575,0.851706114897155,-3.500290157312236,-2.250473865287644,-1.2691842069630432,0.0017512973167314871,1.6308195902577802,1.451790961764429,1.1331247798349624,1.3129616993975746,0.7176433640676549,2.0857345433000773,0.5794359321242837,-4.551760293680651,17.819455777612347,4.609127124410861
5.0,0.13986054454415753,-9.273924534349776,8.842135703627225,0.9754294803797975,-0.0796357947385537,0.19422362439393695,-0.06687789417767581,-0.7783776463897746,-1.7139583885960263,-1.4024828964631197,-0.33679446104608757,-0.009886053036885774,0.0013955935497312194,2.700876741281999,0.89702059508312,-3.487779881048425,-2.2711936431346613,-1.2655877460369556,-0.002200086618733832,1.6369582597882906,1.4575358840321149,1.1368463598611,1.3152533110240145,0.6266649856534467,2.447477129408071,0.6715801426082635,-4.5491313368506425,18.219267872154887,4.604228465154847
5.0200000000000005,0.1248339275455861,-9.308021147673808,8.813389352210343,0.975181702322264,-0.08315078518016837,0.1942445597167715,-0.06614866136370592,-0.7242404678554165,-1.6955058123043543,-1.4720984274370963,-0.38086910383447015,-0.03490621475486244,0.001317193151815721,2.7124993737767666,0.9495791728220127,-3.4734287850923806,-2.1168103381967116,-1.2330151952997113,-0.004277603484723058,1.6288970740586686,1.453606201620414,1.1552246496579586,1.3285412435648025,0.5355302019061092,2.805055842713955,0.7634211005580482,-4.566267043593086,17.403134933147157,4.5768599576945235
5.04,0.11089226463385495,-9.34173775529736,8.783253675048025,0.9749322850783867,-0.08709382127064268,0.1940501272950297,-0.06531656685019288,-0.6698890871084856,-1.6759317140508045,-1.5414086057223386,-0.42138705730172493,-0.059184038195450754,0.0012308898009376484,2.722295490590332,1.0090983441557455,-3.4572469605897993,-1.934728420043913,-1.1944329057235434,-0.0043493805252925455,1.618684169071556,1.4488354969863877,1.1762169806625742,1.3440582463514537,0.4440074496270263,3.1431069462684036,0.8546432059830522,-4.586007980367235,16.401975067026342,4.545352361162713
5.0600000000000005,0.09803947405828012,-9.375050559563501,8.751735144554994,0.9746778080914107,-0.09142827985164462,0.19364450172822825,-0.06438825209554,-0.6153601132519337,-1.6551008736005457,-1.6103769424820058,-0.4582512241045314,-0.08267264521649802,0.001143332987149956,2.730257204168063,1.0751783054807618,-3.4392469956578964,-1.7515256610138474,-1.1541098079605085,-0.004402787627069693,1.6087458102369239,1.4445881034546486,1.1978876294228726,1.3600132803772698,0.3520898780318138,3.4611348365132244,0.9452351505956358,-4.605749064245934,15.400813779820055,4.513845475173639
5.08,0.08627874030688187,-9.407933138499311,8.718840960402154,0.9744148172035694,-0.09611721222606644,0.1930321979689306,-0.06337046690144718,-0.5606903133144422,-1.632886079795881,-1.6789672009364764,-0.49144436846987744,-0.10533813344441026,0.001054897739652838,2.736376618116265,1.1474185925841596,-3.419441493068831,-1.5677300992538112,-1.1121404936987809,-0.004437043449108391,1.5991424196436745,1.4409113857567584,1.2202090871331623,1.3763922548127985,0.25977748709049564,3.7591395241065584,1.03519694505394,-4.625490102050378,14.399654268970608,4.48233521410657
5.1000000000000005,0.07561251094782911,-9.440356606001545,8.68457904447544,0.9741399717113419,-0.10112350397464828,0.1922180891096073,-0.0622700463880217,-0.5059166122524161,-1.6091681307612404,-1.7471433963649474,-0.520960346255315,-0.12714869860880604,0.0009659769009880692,2.7406458360509864,1.2254187415550177,-3.3978430560033246,-1.383923158221223,-1.0686414074316766,-0.004451135952115992,1.5899395266119638,1.4378547924915692,1.2431483179937846,1.3931786816747407,0.1670702766270793,4.037121019706547,1.1245285964633922,-4.645231105211423,13.3984920935859,4.450827084667708
