t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
3.74,-6.419698344470794,0.797723762069816,10.030428822469185,0.9933487603346974,0.080438450937738,0.081915227956878,-0.008819942235059827,1.3449039873353996,0.8292136687196638,2.476026567599554,0.6038291190656887,0.0667674362478244,-0.0001768004942757917,1.7108298553303314,-1.7100874037623282,0.5155125661637783,0.43820276907517997,-0.39875513142350605,0.00014174587858115095,2.1182019174875077,2.061857234342648,2.123794084254215,2.180204188573804,-0.05723067086904621,-5.763950706394461,-4.504766652146941,-5.700091154636766,0.6207967584437313,-5.682161230424754
3.7600000000000002,-6.3924581987945555,0.8139588165870314,10.080046797148672,0.9927897151157712,0.08648203673088252,0.08248345883268525,-0.009269191023003193,1.3791020123782083,0.7938601164214631,2.4854288471651387,0.6119704141286398,0.05867060587069513,-0.00017353006034875884,1.7085451098619586,-1.8251896630705478,0.42430195936304926,0.3750778530666965,-0.41083139206759545,0.00018563204200461314,2.109548883034314,2.0515064068248976,2.1045061475097104,2.1626343000462063,-0.1712328261405105,-5.74309698919695,-4.615006808705857,-5.697142668736888,1.468268839843745,-5.338919883968174
3.7800000000000002,-6.364534692045799,0.829463809921707,10.129834439222705,0.9921934642758837,0.0925960146569165,0.08296630943895464,-0.009731341940160801,1.4132315497406012,0.7562097538843848,2.4929852995068558,0.6188039822508109,0.0503375497602357,-0.00016936689490212875,1.7039819035602477,-1.9397041508484314,0.330956164198426,0.3074342187074697,-0.42236877272343737,0.00023098163938195526,2.1009863606303516,2.0413225210671313,2.0847457760854344,2.144516222559138,-0.28501738569275403,-5.705103995889971,-4.718228737488062,-5.678361159056067,2.3342904276191234,-4.980539003440754
3.8000000000000003,-6.3359296493192305,0.8441929449389475,10.179754413957028,0.9915603137892919,0.0987665577008581,0.08336155555740742,-0.010205991037305295,1.4472470934731696,0.716277787000752,2.4986546431577494,0.6242397489158559,0.04177950739377085,-0.00016428426582799222,1.6971477439753357,-2.0532845168896863,0.23561850619913116,0.23530703886723847,-0.43332184990922396,0.00027752921320234325,2.092527274780371,2.0313248594336515,2.0645372841234124,2.1258677898762244,-0.398269502710491,-5.649624004733234,-4.814140329045813,-5.643942824207215,3.2165256014238253,-4.608099679614952
3.8200000000000003,-6.3066458039345,0.8581007983146881,10.229768590012833,0.9908909600687535,0.10497896618923493,0.08366713121465633,-0.010692664128867418,1.4811033504872562,0.6740864152808945,2.502398520216076,0.6281886123685354,0.033008605810069494,-0.00015826137978222632,1.688056392934456,-2.1655779262874653,0.1384379327085128,0.15875778255297623,-0.44364733201902146,0.00032492854010121586,2.084180806541993,2.021528642493961,2.043904661123179,2.106706792189719,-0.5106787890341025,-5.576356409742189,-4.902471768986061,-5.594132712616329,4.112603657624447,-4.222735938697042
3.84,-6.276686791933923,0.8711424616459503,10.279838099014363,0.9901865206586986,0.1112176883326722,0.08388114045606088,-0.011190816929426074,1.5147553646879253,0.6296649520862618,2.5041816042737253,0.6305629511643828,0.02403778193830199,-0.00015128478985966531,1.6767277668616742,-2.2762260075781526,0.03956855966436024,0.07787297935490933,-0.45330744571575804,0.00037281494009305804,2.0759524932165316,2.011944664499268,2.022871018350989,2.0870509155021417,-0.6219404564689057,-5.485048255371439,-4.982976207656975,-5.529243907176351,5.020131610411482,-3.825619998565344
3.86,-6.24605714411904,0.8832736847754974,10.329923397183558,0.9894485623562724,0.11746634620805511,0.08400186783000499,-0.011699835926425494,1.5481586388593094,0.5830499258023925,2.5039716991292593,0.6312771092326804,0.014880680068986862,-0.00014334860870184735,1.6631878120154653,-2.3848658097358477,-0.0608307975902278,-0.007237900704759603,-0.4622697694165848,0.0004208195647552315,2.067844170829431,2.00257926289798,2.0014582552873503,2.066917387633302,-0.7317564705289215,-5.375494558812477,-5.0554306483263645,-5.449641538035621,5.936708458165185,-3.4179640451270643
3.88,-6.214762275675766,0.8944510209482347,10.379984328854077,0.9886791261557527,0.12370776655343028,0.08402778742664323,-0.012219039996758243,1.5812692538497153,0.534285161832837,2.5017398279695513,0.6302478206881176,0.005551519848231341,-0.00013445420974146638,1.6474683588540984,-2.491130761886895,-0.1625971076535393,-0.09644605975639431,-0.47050917050623703,0.00046854211576269345,2.059854205480968,1.9934342695406742,1.9796865063020757,2.046322692449645,-0.8398366864170725,-5.24753829922453,-5.119636611539136,-5.355745891222341,6.859941370507272,-3.0010033569283223
3.9,-6.18280847344641,0.904631973415631,10.4299801916715,0.987880748469844,0.1299240155609684,0.08395757003913323,-0.012747682781528397,1.6140439846086707,0.48342184541542155,2.4974603127549955,0.6273945555173979,-0.00393505004321999,-0.00012461197865091395,1.6296069538768165,-2.594651630211109,-0.26556361806484574,-0.18960747248770726,-0.47800837278211555,0.0005155325070782535,2.0519776945524404,1.9845071276665516,1.9575736820610965,2.025282187027176,-0.9458998064815205,-5.101070109536643,-5.175420527692154,-5.248024415038799,7.787460254427003,-2.575995949882781
3.92,-6.150202880915747,0.9137751431055453,10.479869803281739,0.9870564781254594,0.13609643657413625,0.08379008826740583,-0.013284955796943826,1.6464404126731225,0.43051856538156574,2.491110843623545,0.6226397780066879,-0.013564130495751793,-0.00011383987465626161,1.6096466723602987,-2.6950574656914306,-0.36956035843971335,-0.28656779993446735,-0.48475969018770826,0.0005614155737819482,2.044206828423234,1.975791037148099,1.93513489116154,2.003809797316883,-1.049674418496238,-4.9360276991317065,-5.222634207768806,-5.1269964274069935,8.716930310903592,-2.144220268007757
3.94,-6.116953480986104,0.9218403769784862,10.529611569306399,0.9862098887101023,0.14220568946429968,0.08352441923473017,-0.013829992259283193,1.6784170347103,0.3756413390953339,2.4826725381643655,0.6159090905946172,-0.023320768671742438,-0.00010216424536366869,1.5876359113420335,-2.7919765373951577,-0.4744146505153424,-0.38716910496188195,-0.49076521396613504,0.0006057905067212432,2.036531335638258,1.967275350075822,1.9123819092929568,1.981917490473881,-1.1508999433473832,-4.752394980767072,-5.261155138214235,-4.99322032609939,9.646069654145606,-1.7069574198558257
3.96,-6.0830690766241275,0.9287889166971656,10.579163552401278,0.9853450859301284,0.14823179018237076,0.08315984477410795,-0.014381871568881665,1.7099333667398575,0.3188636189200844,2.4721299904364002,0.6071312306542255,-0.03319015997499403,-8.961970827767174e-05,1.5636281657371853,-2.885037245097255,-0.5799516211446587,-0.49125660459543585,-0.4960382521401088,0.0006482162226331689,2.0289390516376944,1.958945932500159,1.8893225895154249,1.9596148853710977,-1.2493273366942503,-4.550200863540077,-5.290886278430662,-4.847297496723968,10.572661135466177,-1.2654862047156712
3.98,-6.048559269468831,0.9345835472444174,10.628483542192837,0.9844667097450917,0.15415414884431847,0.08269584887119033,-0.0149396244005853,1.7409500437220338,0.2602662806871048,2.459471309755834,0.5962379511532938,-0.0431578773124488,-7.624884231779983e-05,1.5376817879619864,-2.9738690057812267,-0.6859947149706613,-0.5986859742438067,-0.5006032053100274,0.0006883038058812241,2.021416447963001,1.950785732432966,1.86596037603599,1.9369087702456622,-1.344719991358545,-4.329517860668375,-5.311756469339457,-4.689864052664916,11.494566232173042,-0.8210898627680763
4.0,-6.013434436496991,0.939188745135019,10.67752912588751,0.9835799311278133,0.15995160460111724,0.08213211232761114,-0.015502238313826036,1.7714289141829376,0.19993759473490025,2.444688149191876,0.5831637078779106,-0.05321010507875489,-6.210191021594619e-05,1.5098597335239106,-3.0581031086684973,-0.7923662063014092,-0.7093316192213095,-0.5044973928456098,0.0007258085628326916,2.013949413318242,1.9427753237440328,1.8422936571677002,1.9138027353093714,-1.4368543732601324,-4.09046034144378,-5.323719845407027,-4.5216011379523025,12.409738092689082,-0.37504559458056974
4.0200000000000005,-5.977705704847752,0.9425708258795342,10.726257759349206,0.9826904434228428,0.16560245537671026,0.08146850447928897,-0.016068663806590035,1.8013331296143242,0.13797318021082638,2.4277757239111963,0.5678452014146242,-0.06333387739932887,-4.723454162591789e-05,1.4802292918769666,-3.1373735333406483,-0.8988877061177902,-0.823096923348543,-0.5077681468677563,0.000760332283679388,2.006523931588232,1.9348939260909004,1.818315404648546,1.8902963327383446,-1.5255206946562794,-3.833182575241345,-5.326755795564964,-4.343195847411607,13.316237090776895,0.07141451874304039
4.04,-5.941384924913721,0.944698090373084,10.7746268384426,0.9818044483470227,0.17108448046144972,0.08070507216893542,-0.016637820693860855,1.8306272283864722,0.07447594341957187,2.408732819442072,0.5502207222271147,-0.07351730220327016,-3.17103583216613e-05,1.4488618078800641,-3.2113177257864223,-1.005380660092925,-0.9399217591893105,-0.5104748770170975,0.0007914037251074979,1.9991269214962237,1.9271199711691307,1.7940126592887,1.8663848728735344,-1.610523289841126,-3.557876497861656,-5.320868295299874,-4.1553644969383186,14.212238841349034,0.5170786465669153
4.0600000000000005,-5.904484641810183,0.9455409698987077,10.822593770442744,0.9809286367647695,0.1763749539782539,0.07984202594669033,-0.017208604728669023,1.8592772139845337,0.009556001108657064,2.3875617900813495,0.5302293331068761,-0.08374980900808435,-1.5598733825061828e-05,1.4158323930058003,-3.279577327854888,-1.1116668359711923,-1.05979040964157,-0.5126900654516028,0.0008189590714247075,1.9917470313177443,1.9194318671699044,1.7693660643077398,1.8420592095654678,-1.691681259963218,-3.2647692800313877,-5.306085512302161,-3.95886647908128,15.096046090956605,0.9607319384485891
4.08,-5.867018065338107,0.9450721694536504,10.870116045315818,0.9800701644073918,0.18145064728564667,0.07887972359907246,-0.01777989434788389,1.8872506273621248,-0.05666941033217743,2.364268547645487,0.5078098595448461,-0.09402236572430796,1.0273050823281227e-06,1.3812196264506582,-3.3417988555428657,-1.2175688017457276,-1.1827434225174849,-0.5144960091863534,0.000842802800701814,1.9843755751902754,1.9118092709703887,1.7443495854633604,1.8173048755912635,-1.7688287963224525,-2.9541206426619837,-5.282459087041502,-3.7544630515640165,15.966101885034334,1.4012314863975917
4.1,-5.828999038560082,0.9432668091273947,10.917151306680509,0.9792366227531129,0.18628781818452253,0.07781865134508936,-0.01835055742912595,1.9145166132704894,-0.12407603868815897,2.3388625408474084,0.48289969819589496,-0.1043276744516894,1.80899925344008e-05,1.3451052515200956,-3.397634321743448,-1.3229103841716494,-1.3088848298429157,-0.5159838622027013,0.0008626221702126569,1.9770072879680245,1.9042339816256737,1.7189303802735174,1.7921018199251972,-1.8418153402421922,-2.6262199994686597,-5.250063134454308,-3.54291893600589,16.820996517896702,1.8374750609950752
4.12,-5.790442005110638,0.9401025632824068,10.963657422266282,0.978436005231843,0.19086218516189518,0.07665940288927874,-0.018919457968945293,1.9410459804661606,-0.19253273160848572,2.3113567256636713,0.4554334713490374,-0.11466037211205284,3.550775012939322e-05,1.3075738663204106,-3.446741799841835,-1.4275171122690722,-1.4383904489190302,-0.5172539514962382,0.0008782799511421191,1.9696412604059494,1.896690898071117,1.693068514224199,1.7664242365364815,-1.9105059640978084,-2.281383401858683,-5.208993568928122,-3.32501137734198,17.659476692077902,2.2684080391854877
4.14,-5.751361975364779,0.9355597973122491,11.009592553691228,0.9776766688824381,0.19514888477291845,0.0754026567406236,-0.019485462562677667,1.9668112556898265,-0.2619015629472421,2.281767527021472,0.42534149705045593,-0.12501718371702694,5.3195673503703134e-05,1.2687126129495852,-3.488785924848914,-1.531216638230859,-1.5715150548472723,-0.5184161758843064,0.0008897221584286408,1.9622818910866497,1.8891688930499217,1.6667168416431624,1.7402404806760876,-1.9747813526649338,-1.919950331275011,-5.159366725848713,-3.101544265859957,18.480455465930135,2.6930132790425887
4.16,-5.711774491589184,0.9296217017767066,11.054915225391014,0.9769672914578905,0.19912241061582128,0.07404915188528957,-0.02004744664656555,1.991786731382028,-0.33203796847167677,2.2501147922701747,0.39254813288183016,-0.13539705593807946,7.106694352377457e-05,1.2286108605330526,-3.5234383283833104,-1.6338391406733876,-1.7086016440631069,-0.5195824422199874,0.0008965702462948588,1.9549395039753399,1.8816624058862714,1.63982138249516,1.7135122822363638,-2.034537868844666,-1.542280355426584,-5.10131837039296,-2.873278237558452,19.283011876147782,3.110379154236398
4.18,-5.671695592202157,0.9222744237399294,11.099584392538322,0.9763168237979476,0.2027565321944031,0.07259966272911277,-0.020604300357125505,2.0159485071254757,-0.4027908896001353,2.216421736889096,0.3569699871320363,-0.145801268115125,8.903148106537834e-05,1.1873598948675124,-3.550378006168531,-1.7352176967300181,-1.850083885410031,-0.5208725221346328,0.0008989433428946425,1.9476313380275954,1.8741717933920536,1.612321136923946,1.6861955784869775,-2.089687625606018,-1.1487496360818028,-5.035002553555046,-2.6410124753795117,20.066407091512417,3.5196080716559663
4.2,-5.6311417752673085,0.9135071951647558,11.143559507803019,0.9757344370362512,0.2060241925927469,0.0710549731862523,-0.021154934023951275,2.0392745248153155,-0.4740029237788601,2.180714882923951,0.3185140112909887,-0.15623348884544405,0.0001069985267572876,1.1450526034728625,-3.5692916142215925,-1.8351886349599056,-1.9964937179974551,-0.5224060443789508,0.000896739046227224,1.9403821426337196,1.8667048913962105,1.5841487381919421,1.6582398689892486,-2.1401582790403495,-0.7397473720249792,-4.960590059610581,-2.405513033210127,20.830078151234943,3.919903868165875
4.22,-5.590129961346201,0.903312458244675,11.18680058681277,0.9752294638914704,0.20889738369008146,0.06941585087039848,-0.02169828318860632,2.0617445976134796,-0.5455104800728083,2.143023990714532,0.2770755235500681,-0.1666997874446098,0.00012487322161126163,1.1017831679094314,-3.579873693664304,-1.933591855109995,-2.1484630953512607,-0.5243029764461893,0.0008897857622980343,1.9332249066938907,1.8592777107797223,1.5552308669584591,1.629588733224458,-2.185892776118692,-0.31567217428918326,-4.878267008123771,-2.167541701680875,21.57364772381598,4.310532375484399
4.24,-5.548677455833347,0.8916859875836057,11.229268272185802,0.9748113328677003,0.21134699825883704,0.0676830216908665,-0.02223331316899328,2.0833404327749605,-0.617143938517628,2.1033819844854307,0.23253618562813605,-0.1772086112874541,0.00014255889853485165,1.057646759123898,-3.5818268217946425,-2.030271120929683,-2.3067256040415263,-0.5266801359850193,0.0008778553168102554,1.9262013628104553,1.8519154375399367,1.5254890194726036,1.600180108735496,-2.226849174391532,0.12307164332092668,-4.788233372465811,-1.9278429519431484,22.296921753373056,4.6908430917369515
4.26,-5.506801910895272,0.8786270091630362,11.270923896018893,0.9744894936908729,0.2133426584992489,0.06585714552488312,-0.022759023131350708,2.10404564842932,-0.6887278117522433,2.0618248723923926,0.1847619780586724,-0.1877706786073199,0.00015995273881364014,1.012739239021343,-3.5748616893238605,-2.12507432108211,-2.4721152301064473,-0.5296478559414924,0.0008605970803446383,1.9193623617307463,1.8446532634901285,1.4948405280368988,1.5699468249299828,-2.263000143720717,0.5760777271879292,-4.690701256748753,-1.6871394059592149,22.99989179110895,5.0602722012627055
4.28,-5.464521287132984,0.8641383160656549,11.311729540726272,0.9742733316833257,0.21485252109792566,0.06393879370092702,-0.02327444969505991,2.1238457845011105,-0.7600809074617354,2.0183916616980824,0.1336012483217614,-0.19839885070547875,0.0001769494902176469,0.9671568703151223,-3.558697103445141,-2.2178536970862694,-2.645560706951851,-0.5333073522080733,0.0008379255956654508,1.9127679884421467,1.8375369635506995,1.4631998481007609,1.5388176078825155,-2.294332899666074,1.0429414906143464,-4.5858935973086545,-1.4461420505540445,23.68273699371315,5.418324633410521
4.3,-5.421853815083989,0.8482263809542656,11.351648098138064,0.9741720680393936,0.2158430596080565,0.06192842901610042,-0.023778670073873347,2.14272830786415,-0.8310164901284667,1.9731242696733986,0.0788828796628559,-0.20910784412576022,0.00019343448645996186,0.9209960346456825,-3.533059916946968,-2.3084660386274436,-2.8280765963609373,-0.5377450148155272,0.0008094179140709368,1.9064874055763852,1.8306234071190133,1.4304804702637046,1.5067180462198788,-2.3208483090897403,1.5232636636497432,-4.474042027524661,-1.2055354936535423,24.345819638060817,5.764591293200283
4.32,-5.3788179566764915,0.8309014653342939,11.390643326780317,0.9741946420998477,0.21627882580787255,0.05982638919465759,-0.024270804828985817,2.1606826119933586,-0.9013424406432269,1.9260674309714787,0.02041472285597828,-0.21991391048753547,0.00020928667049131128,0.8743529597055044,-3.4976848838008667,-2.396772845365547,-3.020748161117701,-0.5430243014225122,0.0007744234659705362,1.9005980753705753,1.823980951074218,1.3965974272450534,1.4735719777564733,-2.342560649459813,2.0166540181110193,-4.355385419430036,-0.9659522071103765,24.989672153807874,6.0987767724896
4.34,-5.335432366744634,0.8121777256575233,11.428679907272192,0.9743495706962104,0.21612219294660942,0.05763287515103612,-0.024750020240074114,2.1777000112790823,-0.9708614123120962,1.8772686021245377,-0.04201758524697599,-0.23083435072692518,0.00022437092209994652,0.8273234611788638,-3.4523144443077136,-2.482640450480744,-3.2247064604654305,-0.5491842542639153,0.0007323777657983199,1.8951848136763698,1.8176887751211166,1.3614700791933618,1.4393041382559069,-2.3594969391638188,2.522734880661126,-4.230168086039043,-0.7280237745987961,25.61501192266391,6.420648013261143
4.36,-5.291715854708542,0.7920733163531489,11.465723495790355,0.9746447785018217,0.21533308558273753,0.05534794502405433,-0.02521553041612442,2.1937737302438975,-1.039370981843779,1.8267778638772825,-0.10865122360057233,-0.24188685342931793,0.00023853513468467813,0.7800026930571136,-3.396698439182,-2.5659401115873948,-3.441093687718405,-0.5562270717008183,0.0006823521066651184,1.8903375560551827,1.8118363003063906,1.3250265383768558,1.4038427258671853,-2.3716960608766158,3.041144474691393,-4.098637768734648,-0.4923448315707901,26.222725990621143,6.7300579331686095
4.38,-5.247687346518676,0.7706104899003616,11.501740775564462,0.9750873920019884,0.21386870303335084,0.052971515988586924,-0.025666599218906874,2.20889888797009,-1.1066637939644797,1.7746478221098982,-0.17974594107030695,-0.2530887176914363,0.0002516125274354894,0.7324849132306355,-3.3305937566818766,-2.646548065072807,-3.6710137062987758,-0.5641065064874495,0.0006235187745014248,1.8861481306376886,1.8065217083449059,1.2872090765331694,1.3671232767218757,-2.3792085812601727,3.571540408753293,-3.961044189537688,-0.2594638282005235,26.813856435214944,7.026970294532475
4.4,-5.203365846958156,0.7478156940834659,11.536699506382243,0.975683488329271,0.21168324669123717,0.05050337582229315,-0.02610254206843868,2.223072477929211,-1.1725276983103328,1.7209335080169197,-0.25558262488938,-0.26445571451707617,0.0002634098530315959,0.6848632636824448,-3.2537639157970144,-2.7243455427949925,-3.9154616752634483,-0.572715344341107,0.0005543818656597588,1.8827057434332388,1.8018490178826652,1.2479813317492663,1.3290939258532217,-2.382095516395566,4.113602628086355,-3.817636940794955,-0.029894753339476665,27.389599710492263,7.311431282630565
4.42,-5.15877040239111,0.7237196665962485,11.57056857209722,0.9764377887797441,0.20872766583576108,0.047943206680486114,-0.026522727817306375,2.2362933435799093,-1.236745877368639,1.6656922783056416,-0.3364602314008746,-0.2760007153144107,0.0002737067530567197,0.6372295635870273,-3.1659785873794366,-2.7992187548164793,-4.175228195455199,-0.5818645099664899,0.0004730371835119651,1.8800900782425207,1.7979241962196506,1.207337916360926,1.2897221232377238,-2.3804277109462646,4.6670363949008475,-3.6686637088223506,0.19591706035271272,27.95127870269809,7.58359561814359
4.44,-5.113920064039459,0.6983575271868664,11.603318026146225,0.9773532854766946,0.20494944238042206,0.045290624682685326,-0.02692658076542616,2.24856215003042,-1.2990969642944439,1.6089837161469944,-0.4226904932488094,-0.28773196731131045,0.00028224724961203873,0.5896741234767688,-3.0670130612742152,-2.8710588323654918,-4.450772370593664,-0.591273491317601,0.0003783528175232975,1.8783630348500584,1.7948485200138842,1.1653154578238756,1.249004597037368,-2.3742853949570986,5.2315752405718285,-3.514368877688412,0.4175029211239689,28.500381199503266,7.843661187223461
4.46,-5.068833851863388,0.6717688675567866,11.634919135098896,0.9784307887599608,0.20029244238277658,0.04254523842709055,-0.02731358303271859,2.25988135202142,-1.3593551494668232,1.5508695335167744,-0.5145896421676092,-0.29965076426448894,0.0002887348661881686,0.5422855684766859,-2.9566476572917555,-2.9397617408299936,-4.742050131906411,-0.600532951322752,0.0002675222609577199,1.8775559081082491,1.7927104719544413,1.1220093393260777,1.206978247292635,-2.363756487433477,5.806982939060568,-3.3549909765895336,0.6344749614584089,29.038491278221557,8.091945957744429
4.48,-5.023530719115177,0.6439978392487028,11.665344420274694,0.9796683824940111,0.19469687193445792,0.03970673174979083,-0.027683277520107442,2.27025515869288,-1.417290274871441,1.4914134757592734,-0.6124662654613359,-0.31174880310940806,0.00029283326884899097,0.49515068256233974,-2.8346670913659278,-3.0052281539916237,-5.048292257824671,-0.6090757068243968,0.000137394606985336,1.8776533295338058,1.791574087462018,1.0775931328152177,1.1637357877825376,-2.348936821050529,6.393056386277962,-3.1907618875948174,0.8465183221062489,29.56728069047898,8.328865597206914
4.5,-4.978029517628758,0.6150932397768796,11.694567697477552,0.9810607607674644,0.188099462041719,0.03677497746146745,-0.028035283032071288,2.279689495318493,-1.4726679157421652,1.430681228874775,-0.7164938962134649,-0.3240019336806792,0.0002884189543748833,0.4483542413424857,-2.7008609509460157,-3.067363426882963,-5.327612530305825,-0.6151278782070169,-0.0010153046646338426,1.8757805584392413,1.7885832633500875,1.0353661592986352,1.122094852234881,-2.3299505631513284,6.9888058505940265,-3.021999411600973,1.045363795526555,29.791297073700207,8.520546401769025
4.5200000000000005,-4.932348963992164,0.5851085938376487,11.722564114515121,0.9825962234437934,0.18044594594595756,0.0337501869148024,-0.02836982814327968,2.288191937142603,-1.5252503955443752,1.368740220919129,-0.8236423129537196,-0.3362828380063279,0.0002597246270619122,0.4019740377625425,-2.555204437281189,-3.12609836962352,-5.357925864295454,-0.6112683561943777,-0.0015035582760392074,1.8556406087623958,1.7688774867014172,1.0114869674671345,1.097556139554557,-2.3075400337191354,7.570364079056979,-2.851658406299862,1.1893936502360702,28.166885202018932,8.488956915186918
4.54,-4.886507608846528,0.5541021477923573,11.74931017709441,0.9842510484103926,0.17172206185607194,0.030633124727678138,-0.028688305010247963,2.295771429979432,-1.5748056770794272,1.3056585158526701,-0.930576368247243,-0.34841044975927293,0.00022980030021521256,0.35606941811927584,-2.3982824100310385,-3.181438104959966,-5.330468323972215,-0.6001758477138408,-0.001487823196701099,1.8311364319828325,1.7459456482980542,0.9924356094802355,1.0769397055357672,-2.2824307608360073,8.114705953188306,-2.6825887360359957,1.3203761639601908,26.26495643198723,8.41603302603744
4.5600000000000005,-4.840523812729883,0.5221366514326179,11.774783748592045,0.9859951000982073,0.16192884685826664,0.027425616128165638,-0.02899218373059661,2.302438014495234,-1.6211160301252026,1.2415037362726977,-1.036669788926551,-0.3602418068258182,0.00020023680790572096,0.31069280103324104,-2.23085465780426,-3.233411672631803,-5.272391602765758,-0.5814006781313885,-0.0014673232247141427,1.8044055520385325,1.7218738227353023,0.9765734634684569,1.0584279666679723,-2.254762637043939,8.620898345745864,-2.515078918463587,1.445281672118881,24.35280976875731,8.33317645998477
4.58,-4.7944157250400075,0.48927905673785443,11.798964038752391,0.9877940105883116,0.1510735375723514,0.02413087450283874,-0.02928275579521615,2.3082027548770867,-1.6639789816692119,1.1763428814017374,-1.1412305530611888,-0.37161064594140575,0.0001711520499910156,0.26589413948840956,-2.0536859211300884,-3.282052192137286,-5.175669339820632,-0.5536917774477734,-0.0014394846145644041,1.7749907387912196,1.6963823309076278,0.9647553475212105,1.0426993778903872,-2.2246584672203085,9.088783222033214,-2.3493172935928897,1.5639806782985488,22.435008240062615,8.241418392174182
4.6000000000000005,-4.74820126405453,0.45560021202472134,11.821831590450067,0.9896093976887681,0.1391713392273968,0.020753742776463985,-0.029561131651124648,2.313077689672216,-1.7032073795248681,1.1102422517033972,-1.2434038670011356,-0.38232624502153056,0.00014272313380829516,0.22172091266092764,-1.8675432185377705,-3.3273963393121164,-5.032127300430189,-0.5158703084704785,-0.0014015588228458165,1.742433894686198,1.6691804763552522,0.9578459285102128,1.0304524735383065,-2.1922422348552573,9.518288908494377,-2.1854708176505255,1.6764868604468575,20.51561767690835,8.141868335087565
4.62,-4.70189809793912,0.4211745551803499,11.843368265030701,0.991399299748669,0.126247307878409,0.01730091711999761,-0.029828241284223966,2.3170757822532195,-1.7386294212446363,1.0432673821330951,-1.3421738378210746,-0.3921760467163198,0.00011517454710960676,0.17821812328122633,-1.6731942144171397,-3.3694839068942883,-4.833930669689002,-0.4669496861821443,-0.0013509468343810005,1.706315983234407,1.639989429874418,0.9566737677530431,1.022376807189472,-2.157637948307922,9.909421226750315,-2.023684460894515,1.7827968434858121,18.598312551132423,8.035616971824311
4.64,-4.655523626746429,0.38607980663333713,11.863557226404748,0.9931188831122191,0.11233818094472917,0.013781132353451103,-0.030084838357958926,2.3202108712553127,-1.7700886520254588,0.9754829841659429,-1.4363759842048944,-0.400930465744546,8.878322181282705e-05,0.13542829764290332,-1.471405751108379,-3.408357367025161,-4.574181043394021,-0.4062407680389346,-0.0012851192782291354,1.6663032383137615,1.6085735868637923,0.9619782319990635,1.0191147514744663,-2.120968988883476,10.26225481304266,-1.8640810459658042,1.8829451775559392,16.686322135139875,7.9237761241302
4.66,-4.6090949654052285,0.35039666264910235,11.882382924069745,0.9947214525210811,0.0974940181715316,0.010205287535472875,-0.030331508723407303,2.3224976212048,-1.7974439350518123,0.9069528966545448,-1.5247228094518797,-0.4083500941461267,6.387626264766147e-05,0.09339150194520585,-1.2629425591442756,-3.4440614268937964,-4.247609435256905,-0.3334684301872892,-0.0012020640965171303,1.6222006708687673,1.574777487336709,0.97434851082579,1.0212168955440715,-2.0823577484563316,10.57692446143621,-1.7067612194665571,1.9770260095697267,14.782410340252738,7.80746471917837
4.68,-4.56262892769299,0.31420848946531327,11.899831075238632,0.9961597707107991,0.08177948977159895,0.006586487729351257,-0.030568684130923993,2.323951473593855,-1.8205693978113169,0.8377400455746198,-1.6058437814687185,-0.41419522751658416,4.0814197593452145e-05,0.05214537216247095,-1.0485661456777207,-3.476642583617462,-3.8513156845868535,-0.2488949697712739,-0.0011003670472912314,1.5740089968137767,1.5385652706999975,0.994158523410257,1.029094387809902,-2.0419249153746932,10.85361617275682,-1.5518033844585943,2.065134196982399,12.888918515807646,7.6877896049154515
4.7,-4.516142011180545,0.27760101871243825,11.915888646251968,0.9973876598319418,0.06527463655615282,0.002939979166115129,-0.030796661506200702,2.3245885986190373,-1.8393543579174054,0.7679064126639545,-1.6783396702724012,-0.41823744825891357,1.997732630772131e-05,0.01172515299963095,-0.8290338588778923,-3.5061486798859676,-3.3854511131506726,-0.15340549529660463,-0.0009796391481652067,1.521974706338467,1.5000585642464888,1.0215083653092183,1.0429723662558892,-1.9997886200329162,11.092558011960296,-1.399263606316481,2.147398348029128,11.00773629758578,7.565864201808381
4.72,-4.469650383132916,0.24066204449337505,11.930543833451992,0.9983618167922963,0.04807493605208182,-0.0007170392573057063,-0.0310156275041656,2.3244258478921864,-1.853703232065959,0.6975130129742269,-1.7408493747634624,-0.42027279181730637,1.7439557538877215e-06,-0.027836250069412927,-0.6050981319832838,-3.5326284595527113,-2.8537512412549537,-0.048556981631930896,-0.0008404442600227352,1.466626858022043,1.4595663444996627,1.056178818619905,1.062851434791506,-1.9560645894145523,11.294011786593394,-1.2491759981969608,2.22397336102631,9.140315102129648,7.442791272183058
4.74,-4.423169867345582,0.20348112242466956,11.943786043696107,0.9990437326737563,0.03029054311971833,-0.004365736513486644,-0.03122568730221008,2.323480708231962,-1.8635354315852226,0.626619881250079,-1.792124754093821,-0.42013504373926835,-1.3538139680489836e-05,-0.06650820655096368,-0.377505904800568,-3.556131126156714,-2.2638023536475593,0.06343005549607206,-0.0006849936644296589,1.4087912310817339,1.4176000889252445,1.097608969663239,1.088483960897684,-1.9108647615340146,11.458263597721174,-1.101552570048625,2.2950144007438666,7.287689249180218,7.31965048572647
