t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
15.36,2.229008100653667,2.690802574140338,5.058837735563592,0.993589006817995,0.08116648365670893,-0.0742276098219587,0.026137126876430522,-2.3846833516859345,1.9846389989931712,1.4048260432256043,0.581534226353264,0.26216348281011015,-7.651182417231506e-06,-1.5684602155907612,-1.8083582378247698,0.8734052113723578,0.28296102962458436,-0.3245180398631753,-0.0006251791643305249,2.192671410022516,2.1466339858303867,2.1867947068455154,2.232543586807953,3.8006234435172814,-5.515780918230462,-4.370895209326875,-5.088632715199992,1.8039408189451933,-4.239947681838885
15.38,2.1810054669571795,2.730126797058167,5.087103452891677,0.9932867467392222,0.08690187043591907,-0.07150051994298817,0.026780203786257617,-2.415298771890262,1.9473710664520638,1.4214147782122488,0.5867303824633692,0.2557667695877087,-2.0006578119999285e-05,-1.4934604209226876,-1.9182796998062912,0.7851667514646721,0.23617130937564346,-0.315204103651745,-0.0006102110397560034,2.1797584885759087,2.135042738883619,2.1685825000365093,2.2130166138642973,3.6996591648019717,-5.474363190316467,-4.451304764785391,-5.007793424383067,2.3378317948186123,-3.8010077751948756
15.4,2.1324053990143885,2.768683731474391,5.11568319891027,0.9929352029726237,0.09268227942063939,-0.06883184816569207,0.027419964573355042,-2.444434288008157,1.9079136555804954,1.43622321076462,0.5909648313339307,0.24955377149432226,-3.2053919379854134e-05,-1.4204637438863799,-2.0272660291764666,0.6954078883492087,0.18678230269646434,-0.3061375318802295,-0.0005943416999457107,2.167128531800344,2.123699669977638,2.1502507010686247,2.1934052513375097,3.600311696327907,-5.422267666421732,-4.522935535433703,-4.926953556250169,2.8717224154206633,-3.362069112000654
15.42,2.0832370963045075,2.806429788196169,5.144541074463512,0.9925351436729053,0.09849762207434547,-0.06622010815011754,0.028055379100830075,-2.472129639030296,1.8662876045901555,1.4492226885731263,0.5941852107349911,0.2435200223046306,-4.3772970515582044e-05,-1.3494378484546488,-2.1351036698247228,0.6043041975178909,0.13475934182043403,-0.2972701180248005,-0.0005773592633165348,2.1548008829929306,2.112630981243617,2.131820559388236,2.173723987631403,3.5025810043443073,-5.359494319900904,-4.585787533706309,-4.8461140433886385,3.4056124142978206,-2.9231309817134843
15.44,2.033528969994104,2.843321837506141,5.173640642464451,0.9920875882880161,0.10433729767605686,-0.0636638843678547,0.028685454601978203,-2.4984239172314293,1.8225180228176097,1.4603880708381922,0.5963386099239472,0.23766201571936774,-5.514024749142532e-05,-1.2803503987957043,-2.241579065622723,0.5120312544537597,0.0800817868376491,-0.2885545096728198,-0.0005591372274349471,2.142792175717747,2.1018600241971557,2.1133124774790732,2.1539865656639265,3.406467116384704,-5.286043176511157,-4.6398607516096035,-4.765272576534585,3.939501702632242,-2.484191963247895
15.46,1.9833086558714568,2.879317294584881,5.202944998125252,0.9915938285784209,0.11019019428911846,-0.06116182384614209,0.02930923935432463,-2.5233555681658304,1.7766342907203025,1.4696977282715906,0.597371842528384,0.23197717220128714,-6.61291427411087e-05,-1.213169058791319,-2.3464786605309484,0.41876463471091085,0.022742752542082023,-0.27994529702069504,-0.0005394841637577918,2.131116334982174,2.091407181724879,2.0947458195119713,2.134205980078301,3.3119700277861597,-5.2019142273707075,-4.685155197137192,-4.6844337298068695,4.473392545278898,-2.0452525006930955
15.48,1.9326030272809556,2.914374204933334,5.232416839187413,0.9910554482446838,0.11604469277062816,-0.058712628005849615,0.029925826587522502,-2.5469623906690053,1.7286700598784233,1.4771335430950217,0.5972317266164489,0.22646381459771003,-7.670976099641291e-05,-1.1478614926385688,-2.44958889831004,0.3246799138612033,-0.03725048198290892,-0.27139784798658195,-0.0005176036794306282,2.119784337304506,2.0812899175671413,2.0761388941178773,2.114394419849352,3.2190897292228016,-5.107107468038663,-4.72167086140729,-4.603594749852391,5.007282455338213,-1.6063140151345578
15.5,1.8814382080574514,2.9484513297952875,5.262018536151977,0.9904743406277913,0.12188867978723794,-0.05631503065153259,0.030534367856285962,-2.569281536760104,1.6786632529553813,1.4826809090417115,0.5958758297212511,0.22114316678508247,-8.206994537682949e-05,-1.0843950504146882,-2.550696348762038,0.22995266748537802,-0.0959595880703823,-0.2546282079072898,0.00039398391080622264,2.1078424149481303,2.071930383812479,2.0582661626740038,2.0943600325377183,3.1280617136530964,-5.001717279018436,-4.749407762183466,-4.4348431149643375,5.505940148253785,-1.1673771282971757
15.52,1.8298395864653503,2.9815082311771377,5.291712202509765,0.9898527026905932,0.12771068556669485,-0.05396521027947578,0.03113460852017572,-2.590349229362232,1.6266559505669242,1.4863287313539253,0.593579342981685,0.2167044133260358,-6.516133447749539e-05,-1.022681823523719,-2.6496097279427033,0.1347584709066041,-0.13115587194424405,-0.18288139553561955,0.0009944004811579532,2.090562478219373,2.064934090221178,2.0461543749227817,2.0722417169892027,3.046185772515031,-4.888669252522959,-4.768365872820368,-3.6883861520564665,5.773066247272141,-0.7284365999282727
15.540000000000001,1.7778318552599781,3.0135053463984733,5.321459764971549,0.9891929141816096,0.13350273962382894,-0.051650244722305935,0.03172773654001495,-2.610198030569766,1.5726932964647222,1.488069426786609,0.5906295379077865,0.21386262134305065,-4.3685890980367514e-05,-0.9624436375466061,-2.746214006217329,0.0392728998299674,-0.1641425699044463,-0.10091330727608205,0.0011542100998469806,2.072639737833554,2.058638446212016,2.0351575039144634,2.0496915078897766,2.9807616970245476,-4.770888975436094,-4.77854520752885,-2.8540197982707127,6.004960528827041,-0.28949669328426353
15.56,1.7254391180593893,3.0444040360669273,5.351223033698298,0.9884974316395084,0.1392576585014264,-0.04935425549443778,0.03231547083650358,-2.628854109914247,1.5168224027199084,1.487898923604547,0.58700293755203,0.21268072699026241,-1.8957582999280798e-05,-0.9033470596198079,-2.8404163002138105,-0.05632847021708187,-0.19884136700411004,-0.016889958288460183,0.0013196745403301624,2.054887107245121,2.052804620474755,2.024379094199876,2.027070661527317,2.9320249665953924,-4.648470822488093,-4.77994577341434,-2.019652489693158,6.236854543928416,0.14944223636348397
15.58,1.6726850218384277,3.0741666215838412,5.380963772531383,0.9877687847503183,0.1449679119965763,-0.04706098110071379,0.03289979364784497,-2.646336962085938,1.459092236592241,1.485816661582362,0.5826650063343093,0.21319989229590702,9.13494751874494e-06,-0.8450583427066505,-2.9321238524460114,-0.15187006371597533,-0.2352802986699487,0.06919212746560877,0.0014906025670065326,2.0373162451045883,2.0474447220881635,2.0138273533745346,2.0043868468065007,2.899975591885706,-4.521414797231671,-4.772567556265983,-1.1852850700933004,6.4687473155800035,0.5883805442863377
15.6,1.6195928904275327,3.10275642224725,5.410643769222787,0.9870095816326434,0.15062561255283308,-0.04475379534054397,0.03348295702376004,-2.6626594068353437,1.3995536204911563,1.4818255920065582,0.5775807069356295,0.21546122821946342,4.069906407857399e-05,-0.7872437398481757,-3.0212439055343765,-0.24717630515702638,-0.27348184846629486,0.1573241430038369,0.0016667755596215528,2.0199394520499783,2.0425697618452117,2.0035101875488817,1.9816491587811667,2.8846135671223294,-4.389720904551808,-4.7564105658537414,-0.35091816119603436,6.700641730361667,1.0273194739340852
15.620000000000001,1.5661858580115169,3.130137792354862,5.440224905665323,0.9862225104720244,0.1562225120106886,-0.0424157129723363,0.034067489962961744,-2.6778275889740355,1.3382592319749698,1.4759321776738332,0.571714613761227,0.21950553439243803,7.583626694477458e-05,-0.7295695040188122,-3.1076837019439196,-0.3420716190216666,-0.313462297987932,0.2474833546905919,0.0018478372047901759,2.0027697580877715,2.038189482161003,1.9934351490477702,1.9588682729152118,2.885938888974593,-4.253389132014007,-4.731474797736723,0.48344825920310086,6.932535523418437,1.4662585812175166
15.64,1.512487002628376,3.156276158307052,5.469669228122836,0.9854103371505524,0.16174999906188486,-0.04002939796799501,0.034656204908140406,-2.6918409783738495,1.275263603751986,1.4681463928913452,0.565031027362648,0.22537300250021924,0.00011463991329345447,-0.6717018883994896,-3.191350484197386,-0.436380429693628,-0.3552326910360226,0.3396316330256388,0.0020333216042049684,1.9858211256630005,2.0343123593054653,1.9836092961638316,1.9360565186463843,2.9039515543338723,-4.112419487167784,-4.697760248362215,1.3178171220928903,7.164428650341392,1.9051964450511605
15.66,1.4585194796680467,3.1811380557098494,5.498939017460436,0.9845758985425753,0.16719909720477122,-0.03757717464960118,0.03525220345372986,-2.704692369967221,1.210623123679433,1.4584817234772451,0.5574940781355722,0.23310288454978445,0.00015719299146300242,-0.6133071458802597,-3.2721514948574892,-0.5299271617520418,-0.3987991826751247,0.4337126022582738,0.002222656742473933,1.9691087408135513,2.03094549268683,1.974039032600956,1.9132281223011265,2.9386515700835503,-3.9668119731217644,-4.655266927500179,2.1521847637373526,7.396322310171399,2.344135285881066
15.68,1.404306655371213,3.204691166477927,5.527996859374688,0.983722091149013,0.17256046301395367,-0.03504104218223785,0.03585888108412733,-2.716367883747295,1.1443960347641724,1.4469551667602332,0.5490678272718015,0.24273311739275902,0.0002035658225037068,-0.5540515295177073,-3.3499939764514153,-0.6225362395451128,-0.4441625893086054,0.5296503756253901,0.002415156122340806,1.952649169701846,2.0280945810057496,1.9647301494509386,1.890399425588116,2.990038939554296,-3.8165665880995903,-4.603994834262437,2.9865515838167767,7.628216236454932,2.78307314971471
15.700000000000001,1.3498722403280878,3.2269043559375863,5.556805714623853,0.9828518547516845,0.17782438460843,-0.03240269280577959,0.03647993076667314,-2.7268469647678595,1.0766424351619897,1.4335872315795584,0.5397163669288821,0.2542998992900655,0.00025381348643119944,-0.49360129230624494,-3.424785171515232,-0.7140320877319084,-0.4913188678972613,0.6273466320824428,0.0026099680773869482,1.9364607365530389,2.0257638754898655,1.9556877225265443,1.8675891842408188,3.0581136551965926,-3.6616833201108534,-4.543943959767205,3.820917959806991,7.860110295965228,3.2220139445371387
15.72,1.2952404229772199,3.2477477099297425,5.585328989258065,0.9819681507965371,0.18298078014801894,-0.02964353439538567,0.03711934517473711,-2.7361023831429687,1.0074242781787035,1.4184019382850188,0.5294039272813096,0.2678372115889773,0.0003079721543961106,-0.43162268742680254,-3.496432322540599,-0.8042391305185248,-0.54025820349618,0.7266776397601038,0.0028060337345467423,1.9205638410858326,2.0239560671206513,1.9469161383564497,1.844819004814499,3.142875716788396,-3.5021621789255164,-4.475114303126304,4.655286978128004,8.092003511706025,3.6609513642815728
15.74,1.240436003104251,3.2671925719129176,5.613530604849584,0.9810739352206621,0.18801919635717126,-0.026744717948285632,0.037781417306848114,-2.744100234048097,0.9368053722697667,1.4014268187381163,0.5180949863555232,0.2833762715448465,0.00036605551991239493,-0.3677819677494476,-3.5648426720769066,-0.8929817925729111,-0.5909655318672158,0.8274896973941792,0.0030021780758227035,1.9049815095787883,2.022672214405336,1.9384189269161,1.8221138427399317,3.2443251383185157,-3.338003176533988,-4.397505882103303,5.489654419932322,8.32389663862898,4.099890205111478
15.76,1.1854845253407265,3.2852115800662283,5.641375068722975,0.9801721254903344,0.19292880700729803,-0.02368717085595932,0.038470739209708796,-2.7507999377170966,0.864851381038445,1.3826929163090362,0.5057543897670265,0.30094489727733353,0.0004280515303076021,-0.3017453863596309,-3.6299234626824273,-0.9800844982521539,-0.6434186802538822,0.9295958205014276,0.003197001939854449,1.889739749635865,2.021911604842564,1.9301989106625488,1.799502594812706,3.362461887812529,-3.1692062902877183,-4.31111867538192,6.324021395442969,8.555790298458987,4.538828601852174
15.780000000000001,1.130412412662872,3.301778704392369,5.668827544185351,0.9792655616364883,0.19769841153017678,-0.02045163681416668,0.039192198494594065,-2.756154239447506,0.7916298232391039,1.3622347858804673,0.49234751045246783,0.320566791333813,0.0004939166350630547,-0.2331791962340013,-3.6915819368754654,-1.0653716721353845,-0.6975872970021724,1.0327698569802313,0.0033887854256522965,1.8748681784301495,2.0216715290401788,1.9222581517041997,1.7770188559060094,3.4972859963566805,-2.9957715304007593,-4.215952693620295,7.158387860251025,8.787684269151441,4.977768508496183
15.8,1.0752470998904027,3.316869283820602,5.695853920756559,0.9783569611424181,0.2023164339565095,-0.01701872355799773,0.03995097225038414,-2.760109209595396,0.717210072774721,1.3400904938450253,0.4778404263276968,0.3422606884210546,0.0005635713492113947,-0.16174965055348878,-3.7497253371698847,-1.1486677385796895,-0.7534304857320206,1.1367406194540186,0.0035755493495867596,1.8604005781240476,2.0219470206187102,1.914598011250498,1.754701822301799,3.6487974541810075,-2.817698899093557,-4.112007934153894,7.992756856367578,9.019577706936843,5.416707615779615
15.82,1.0200171671852805,3.3304600633097445,5.72242088439941,0.977448867596021,0.20677092260511032,-0.01336895967446839,0.040752517928468915,-2.762604243578437,0.6416633586978193,1.3163016181063192,0.4622001542404904,0.36603938388089363,0.000636893633132754,-0.08712300218594038,-3.804260906101753,-1.2297971220931458,-0.8108946518073645,1.2411835539723581,0.0037550682394443813,1.846375684016199,2.0227304692325956,1.907219062898898,1.7325973861007065,3.816996270389339,-2.634988395922022,-3.9992844085290358,8.827124109433981,9.251471455584692,5.85564645660952
15.84,0.964752473550525,3.3425292309511607,5.748495987749889,0.9765435931198876,0.2110495510731934,-0.009482862131338783,0.041602560667594046,-2.7635720618727544,0.5650627652099782,1.2909132480772634,0.44539494153432,0.3919085929130135,0.0007137130974931155,-0.008965504232349986,-3.855095886251547,-1.3085842470861309,-0.8699094660868323,1.3457137087399929,0.003924720609656263,1.8328378043693982,2.024011211307461,1.9001212870630955,1.7107592896371815,4.0018824125631625,-2.4476400137807275,-3.8777820892121895,9.661491628953911,9.483366314455566,6.294583876353954
15.860000000000001,0.9094842903289928,3.3530564550717394,5.774047720347372,0.9756431547035944,0.21513962135061573,-0.005341016202238155,0.042507076482147264,-2.762938710018348,0.4874832316627664,1.2639739846836306,0.4273946482932367,0.4198656471646318,0.000793801928674634,0.07305659025402811,-3.9021375200309905,-1.3848535381200122,-0.930383274627089,1.449875406465817,0.004081402989077054,1.819837663721744,2.0257748927512176,1.8933041003512154,1.6892505957782389,4.203455915341436,-2.2556537624396356,-3.747500997519637,10.495860325310247,9.715259086107153,6.73352227309465
15.88,0.8542454347021655,3.3620229213368966,5.79904557886483,0.9747492047124212,0.21902807014176204,-0.0009241698468675247,0.04347227061670153,-2.760623558613584,0.40900155255676474,1.2355359403602328,0.40817121543484525,0.4498979670933915,0.0008768673244566594,0.1592770283687095,-3.945293050091614,-1.4584294196495762,-0.9921983819120739,1.5531313262151736,0.0042193382325514395,1.8074335578387162,2.028002573444319,1.8867666300215142,1.6681450012924737,4.421716767732953,-2.0590296383460327,-3.6084411307868436,11.330226801220533,9.947153101208528,7.172461558013765
15.9,0.7990704031889537,3.369411369853548,5.823460137339044,0.9738629576862887,0.2227014793335127,0.003786628335693685,0.044504518815805326,-2.756539303510319,0.32969637755360104,1.2056547390155714,0.38769655363035127,0.481931564367288,0.0009461481313781522,0.25002894273873366,-3.9844696812707525,-1.5291364379699246,-1.0562036019105991,1.6362575160451753,0.0013134166929648639,1.7974257658508273,2.0290787431319983,1.8794703862461233,1.6484236012847822,4.656204321329405,-1.8577394058638674,-3.460693912771262,11.992615456257738,10.189586996389721,7.577272143066693
15.92,0.743995503178992,3.3752061323935614,5.847263117010791,0.9729852536873103,0.226146056746874,0.008804330443231655,0.045608561590194864,-2.750592518022754,0.24964824531958918,1.1743894064457194,0.36586821217968063,0.5143812951199045,0.0009454387634416084,0.3455373655125715,-4.019567993251982,-1.596820591478476,-1.1273661162099269,1.5944174551581258,-0.0003274234278621835,1.7971131387581685,2.022473339928236,1.8631840295209088,1.6376727098456747,4.892638204467836,-1.6509078668569543,-3.307093179749643,11.524861154299515,10.501282909913812,7.75781225925698
15.94,0.6890589333638468,3.379393172749103,5.8704274460240695,0.9721169649671101,0.22934770173948352,0.014121597986763868,0.04678481164065582,-2.742688996928344,0.16893991104343087,1.1418013098502655,0.34260053453728595,0.5456345533075996,0.0009380019561615743,0.44565511849503636,-4.050465754197319,-1.6614017415950144,-1.1993367365882857,1.5301920888083687,-0.00041561356478314604,1.7987759745145913,2.0150364570318087,1.8455929203189225,1.6291406161564201,5.116738101440532,-1.4376598289622677,-3.150472800861337,10.885130063975623,10.823520346647797,7.904223409127553
15.96,0.6343007344474003,3.381960135038169,5.892927293382944,0.9712590186880806,0.23229233735657887,0.019724531017834983,0.04803260870086838,-2.732739100459469,0.0876566739528517,1.107953097341774,0.31789772499231495,0.5755652480052004,0.0009288399626568716,0.5501269230190342,-4.077034106955146,-1.722821201886049,-1.2708291938480332,1.4621718419883911,-0.000499777210834218,1.8011987111728662,2.0078239445682855,1.8282924946197354,1.621436594819316,5.328043349073219,-1.2179670538792209,-2.9909241812120513,10.245396731001222,11.145757383701493,8.050635980083598
15.98,0.5797626887541287,3.382896395142027,5.914738092767424,0.9704123590513964,0.23496603383442166,0.02559840624305063,0.049351169613705906,-2.7206583065172096,0.005886411158684268,1.0729085883657064,0.2917720593821532,0.6040981529095877,0.000918041082811627,0.6586968859367826,-4.099144156786139,-1.7810204075718872,-1.3415703194424033,1.3904296102342228,-0.0005791384259462573,1.8043679635007672,2.000832876457628,1.8113182601581472,1.6145860525431581,5.526553941370693,-0.9918295416078138,-2.828447344782603,9.605663697787037,11.46799397666598,8.19704748522554
16.0,0.5254882178718688,3.38219311226311,5.93583656595935,0.969577957192836,0.23735507011339915,0.03172772475021633,0.05073960089914897,-2.706367210862981,-0.07628042233349674,1.0367327736579668,0.2642413665691401,0.6311598150463268,0.0009057086274536774,0.771109114280355,-4.116667008990937,-1.8359407941215267,-1.4112783339327917,1.3150701480581062,-0.0006529694014711929,1.8082673107795657,1.9940617836556334,1.7947084159674636,1.608612572598409,5.712269887383492,-0.7592472894835112,-2.663042258710391,8.96593100874199,11.790231280173202,8.343459700910216
16.02,0.47152228029463117,3.3798432804829095,5.956200746268224,0.9687568190598437,0.2394459965427044,0.03809623335508509,0.05219690861420206,-2.6897915271184734,-0.15875079362315248,0.9994918152497867,0.23532918185715884,0.6566792020691966,0.0008919618552375719,0.8871077149741335,-4.129473768790248,-1.8875237967996839,-1.479665371603639,1.2362310600730009,-0.0007204756857143169,1.8128773009769585,1.987510825494591,1.7785036406116819,1.6035375888544894,5.885191186050243,-0.5202203028353836,-2.4947089531934807,8.326199940622558,12.112468006364452,8.48987085078079
16.04,0.41791126906538256,3.375841780319873,5.975810001957087,0.9679499906671298,0.24122569829990187,0.04468695295771899,0.05372200929398255,-2.6708620867658404,-0.24142909191553485,0.9612530464639057,0.20506481855197206,0.6805883574025753,0.0008769344934327905,1.0064367951573505,-4.137435541480272,-1.9357108509954202,-1.5464417759786324,1.1540819761359233,-0.0007808853117158288,1.8181757497112105,1.9811819521046585,1.7627466678133732,1.5993800568145178,6.045317830269958,-0.27474857544618203,-2.3234474184619103,7.6864664184661535,12.434704865782464,8.636282178287047
16.06,0.3647029094188611,3.370185430287293,5.994645059668374,0.9671585605552103,0.24268145864319968,0.05148221378194624,0.0553137418702852,-2.649514839147343,-0.32421712852039875,0.9220849719159041,0.1734833811947144,0.7028230460191839,0.0008607750875212761,1.128840461668279,-4.140423432295037,-1.9804433921510878,-1.6113190565885283,1.0688250087571238,-0.0008335402451514762,1.8241378728079458,1.9750790812100036,1.7474820663786073,1.5961561470941728,6.192649818932416,-0.022832117529958396,-2.1492576394166463,7.046733352389367,12.756941325520188,8.782695370967986
16.080000000000002,0.3119461564243404,3.3628730384512084,6.012688027849753,0.9663836592815322,0.24380102120407626,0.058463697380435914,0.056970880474973035,-2.6256908514656674,-0.4070141368538227,0.8820572675156235,0.14062570281494857,0.723323375929753,0.0008436441817039897,1.2540628215362837,-4.138308546521863,-2.0216628553981764,-1.6740132721228844,0.9806921631216325,-0.0008779063865232972,1.8307366748381353,1.969208118861814,1.7327557845492534,1.5938791529625636,6.327187161536685,0.2355290824596068,-1.972139640038506,6.407000846309074,13.079177785257912,8.929105277388771
16.1,0.25969109262844275,3.353905453988293,6.029922420180027,0.9656264558287896,0.24457265053659819,0.06561248494985084,0.05869214795642847,-2.5993363087837396,-0.489716772436255,0.8412407804640587,0.1065382149295152,0.7420343758078219,0.0008257136523777131,1.3818479817515161,-4.130961989448068,-2.05931067633891,-1.7342492420151192,0.8899430729139235,-0.0009134238078689627,1.8379433747530498,1.9635771001440372,1.7186146603785062,1.5925593547685026,6.448929857905128,0.500335019193443,-1.7920934034520997,5.767267809986265,13.401415221991897,9.075517848344816
16.12,0.2079888256979238,3.3432856187437503,6.046333178994943,0.9648881508750019,0.2449851901165648,0.07290911147069037,0.060476229951316185,-2.570402514024855,-0.5722191128936238,0.7997075292564659,0.07127275620902487,0.7589065245585552,0.0008071646739915006,1.5119400493393442,-4.11825486630768,-2.0933282901669514,-1.7917622018484207,0.7968624855246076,-0.0009396955411827834,1.8457277287447171,1.9581961135569101,1.7051061551587856,1.592204064712201,6.557877899404652,0.7715856873424798,-1.6091189349864976,5.1275344197243555,13.723652614316961,9.221929353486757
16.14,0.15689138606248476,3.331018618789211,6.061906698713086,0.9641699668894779,0.24502811720778864,0.0803336250031207,0.062321789285992045,-2.538845887972557,-0.6544126579577814,0.7575307036805867,0.03488631937799151,0.7738962177476625,0.0007881848061743746,1.6440831311478554,-4.100058282334729,-2.1236571323068887,-1.8463014503143749,0.7017568196739599,-0.0009564719300969582,1.8540585569398496,1.9530773451911543,1.6922778775992682,1.592817640764841,6.654031285338036,1.0492810966766797,-1.4232162346416999,4.487803363595333,14.045888985236843,9.368341125082225
16.16,0.10645162455753851,3.3171117359806273,6.076630849261718,0.9634731351071102,0.24469159396126913,0.08786565040542937,0.06422748049239246,-2.504627969270691,-0.7361863294649051,0.7147846648166478,-0.002559245014705249,0.7869661577447025,0.0007689655064444523,1.7780213343051798,-4.076243342834296,-2.1502386380589655,-1.8976324409691252,0.6049493725800992,-0.000963623328489871,1.8629042758614407,1.948234940285508,1.6801771425676963,1.5944017289150951,6.73739002451601,1.3334212409787938,-1.2343852953122791,3.848070766476752,14.368125444974567,9.514752186134956
16.18,0.056723110067022,3.3015744995161644,6.090494999502647,0.962798879477353,0.2439665143313373,0.09548445654431063,0.06619196416944127,-2.467715414423477,-0.8174264713571411,0.6715449450391375,-0.04099756750491562,0.7980856617759391,0.0007496996370345843,1.9134987657492442,-4.0466811530626146,-2.1730142428388888,-1.945538279413396,0.5067772443357321,-0.0009611398304298913,1.8722332917443965,1.9436849621564465,1.6688507174361704,1.5969554440254596,6.807954117764581,1.6240061246897142,-1.042626137426339,3.208337696403163,14.69036190471229,9.661164046548265
16.2,0.007760027166182147,3.2844187374940956,6.103490040658082,0.962148397736942,0.24284454649431755,0.10316902616237864,0.0682139209466119,-2.4280799977953595,-0.8980168496817154,0.627888248013786,-0.08035812699421702,0.8072308827885385,0.0007305785411413634,2.0502595324991546,-4.01124281828924,-2.1919253819646656,-1.9898207608313914,0.4075863974123295,-0.0009491946451362088,1.882014521787715,1.9394452005296572,1.6583444973988657,1.6004757288207072,6.865723555660175,1.9210357442567272,-0.8479387414439543,2.56860433056616,15.012598852948145,9.807575995779416
16.22,-0.040382926235614736,3.2656586284706997,6.115608409736491,0.961522839822011,0.24131817061808145,0.11089812740569843,0.07029206475888626,-2.3856986116111596,-0.97783865259089,0.5838924486998742,-0.12056662891230295,0.8143849470258202,0.0007117882252582475,2.188047741418675,-3.969799443783728,-2.2069134907720667,-2.0303007334591117,0.3077275149273251,-0.0009281592965482144,1.8922178262582676,1.935535014648703,1.6487032996234876,1.6049577300192608,6.910698343305377,2.224510097903476,-0.6503231029242329,1.9288730777056173,15.334836023228604,9.953986790378622
16.240000000000002,-0.08765064125211337,3.2453107530181504,6.126844112958459,0.9609232838802368,0.23938071197209146,0.11865038613738467,0.07242515517419235,-2.340553265956337,-1.056770490342851,0.539636593350945,-0.16154538779856636,0.8195379993581606,0.0006935063883481418,2.3266074996143526,-3.9222221347845476,-2.21792000463239,-2.0668181418607574,0.2075507568774393,-0.000898470789442718,1.9028144986398163,1.9319751125771982,1.6399706047843425,1.6103953120210641,6.942878488063187,2.5344291940676555,-0.4497792502888842,1.2891406475645795,15.657072660602012,10.100397584977827
16.26,-0.1339877003773598,3.223394145282414,6.1371927491825495,0.9603507102067688,0.2370263695358579,0.12640435807011347,0.07461200848984262,-2.2926310887750767,-1.1346883952999764,0.4952008995108059,-0.20321370144007792,0.8226871586981152,0.0006759001617597515,2.465682914040146,-3.868381996565695,-2.224886358916933,-2.0992310982504785,0.10740282167773785,-0.0008607340532318375,1.9137775699864674,1.928787416287169,1.6321885762174861,1.6167814680460622,6.962263965948345,2.8507930176502327,-0.24630714801077147,0.6494076205676436,15.979309209157577,10.246809001301926
16.28,-0.17933847984291396,3.1999303445411433,6.1466515333311635,0.9598059734581319,0.23425024039853487,0.13413859997838143,0.07685150735773758,-2.2419243258742894,-1.2114658219311014,0.4506667560184141,-0.2454881982060485,0.8238364139543328,0.0006591216635414565,2.605018091710898,-3.808150134401167,-2.2277539889881126,-2.127414358698512,0.0076227844503895525,-0.0008158140202163544,1.9250821743275923,1.9259948169763221,1.625398050852635,1.624108878656113,6.968854800533109,3.1736015828620623,-0.039906809412570965,0.009674221868039012,16.301546290620195,10.393220684079552
16.3,-0.22364725197504154,3.174943446761575,6.155219319816389,0.9592897735538585,0.2310483403879922,0.14183173922188624,0.07914260867722392,-2.18843034091957,-1.286973646809919,0.40611672300521207,-0.288283150791933,0.8229964284472914,0.0006433060833339332,2.744357139494147,-3.7413976535782822,-2.2264643301461717,-2.15125730710104,-0.09146086053041236,-0.0007646536704347673,1.9367057785700401,1.9236210282911463,1.6196386347709524,1.632370467971183,6.962650984236873,3.502854889259055,0.16942175040668417,-0.6300571446793413,16.623783993807706,10.53963210040365
16.32,-0.2668582875519429,3.1484601561584156,6.162896625965877,0.9588026256952975,0.22741762148056407,0.14946254105059148,0.08148434955638152,-2.132151615437644,-1.3610801686151142,0.36163453189530514,-0.3315107486425591,0.8201843012440378,0.0006285684600455255,2.883444164493154,-3.667995659295542,-2.2209588178512263,-2.170661636472276,-0.18953374816329527,-0.0007082526726903682,1.9486284659943807,1.9216903723382601,1.6149488113469792,1.6415600191541657,6.943652525763788,3.838552931068051,0.3816785341115292,-1.2697897067148745,16.946020586772192,10.686045115448906
16.34,-0.3089159581609441,3.1205098367517436,6.169685655448676,0.9583448299856252,0.2233559866313286,0.15700997316433996,0.08387585112952521,-2.073095748813952,-1.4336511081305847,0.31730508540510627,-0.3750813183917443,0.8154232729542773,0.0006150021326667976,3.0220232736555275,-3.587815256866911,-2.2111788873058202,-2.1855386258003873,-0.2862961944074538,-0.0006477744761479443,1.960833006860033,1.920227746829784,1.611366317656654,1.6516726048517585,6.91185940110195,4.180695705624515,0.5968635576891757,-1.9095222847376192,17.268257579416968,10.83245635413732
16.36,-0.3497648385557059,3.0911245639249008,6.175590321701116,0.9579164411299445,0.2188623027350882,0.16445326734591406,0.0863163200889021,-2.011275458296513,-1.504549608246064,0.27321445754484586,-0.4189034840947274,0.8087424137943602,0.000602675324360813,3.159838573925633,-3.5007275515530623,-2.1970659739700693,-2.195806358246349,-0.381465341384446,-0.0005845453075303819,1.9733050358411381,1.9192584984646606,1.6089284103734,1.6627051576079408,6.867271632182703,4.529283216037072,0.8149768149223746,-2.549253690808939,17.59049492733311,10.978868303368472
