t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
11.1,2.8448919669067756,1.1510347753479737,2.449350246631617,0.8808626862968547,-0.02491112839376755,-0.3217159673820495,-0.3463512666404879,-2.277534266103265,0.31647817629696373,1.835198660800863,-0.043285303350219885,-0.6671170363378184,-0.002045506162774796,-5.9910614874825185,2.9080985562535133,-1.1779771253461746,-3.728516378636569,4.298851073932941,-0.014820226040741877,2.141765063194712,2.746281838672224,2.2226030302683064,1.6112461504642996,-1.2934853335089258,3.4978992895506877,-7.669966302525921,71.42530424886218,-9.054167549038539,13.5082638852424
11.120000000000001,2.7981418124835487,1.1579502853836214,2.4858091054561515,0.878813141925333,-0.02778136179277274,-0.32691336507458746,-0.3464726673950964,-2.3975235734675415,0.37532827022550563,1.8101224447141018,-0.12192441299984184,-0.5770776969649218,-0.002360047715051907,-6.002311677750782,2.9762108722786174,-1.32856621091193,-4.14308418160867,4.710703437119079,-0.016689144818018455,2.1233817323328337,2.785683766497989,2.2038071297563953,1.5338024133675396,0.18853363670245926,3.311242141146309,-7.382426980839796,76.77659068505704,-9.611546625265532,15.245669882091306
11.14,2.7489915011551282,1.1660561836527144,2.5217366902530203,0.8770166985069106,-0.03105162710977602,-0.3309837542222633,-0.3468822010925478,-2.5174347917345408,0.43550258232103456,1.7820941265381585,-0.20929925283791082,-0.4784642537279796,-0.002715072631389495,-5.982851231189912,3.0404785695203884,-1.4730570287957434,-4.604216566152272,5.1585803189718895,-0.01887827796157246,2.1034283710750543,2.8285249058817765,2.181930595932154,1.448121009758553,1.777578357398113,3.1134374098851225,-7.0601395378844245,82.1278798301961,-10.168926189990657,16.983074724308267
11.16,2.69744887061303,1.1753781716603535,2.557075222069118,0.8755077008993085,-0.034769888721720835,-0.33382006086444077,-0.3476226222050962,-2.6366323030155403,0.4969219906909128,1.7512426212496823,-0.30646015655291103,-0.3704261567996828,-0.003117508185427137,-5.930539632568177,3.100678696275061,-1.6107546167365427,-5.124156311483052,5.655875743459976,-0.02144002154808311,2.081586652046816,2.8763654602773365,2.156811336727919,1.3521371339367445,3.4736488441211577,2.9044850917703258,-6.703103988314751,87.47916750984075,-10.726305466057795,18.72048049911257
11.18,2.64353489900958,1.185940323883448,2.591769639243326,0.8743186498231876,-0.038990394289271285,-0.33530098851196594,-0.348740440481777,-2.754437679118382,0.5595029144085162,1.717710743070322,-0.4147204948930613,-0.25182396816976244,-0.0035753182610986783,-5.843236366898097,3.1565883008721762,-1.7409640123799974,-5.716966058568862,6.218099584562539,-0.02441229940286227,2.0575593582734366,2.931088133573217,2.128347976397997,1.2435519859892041,5.276745061344457,2.6843851936853014,-6.311320309482227,92.83045456776051,-11.283684475671407,20.45788667359716
11.200000000000001,2.587284561163916,1.1977649985900467,2.625767875391449,0.8734792844610396,-0.04377482529306301,-0.3352867943495962,-0.35028626839024635,-2.8701296831119993,0.6231573135710988,1.681655205187571,-0.535457914117996,-0.12142798972259713,-0.004010238193049798,-5.718805907881652,3.2079846135801837,-1.8629911585898995,-6.31023414778854,6.772385485785417,-0.011568423147262363,2.0293639371198338,2.984150565343825,2.0944871959589424,1.1343612955131392,7.183125431353687,2.453274174252229,-5.8854673934405355,96.78487269404457,-11.790117260268573,21.941847361262035
11.22,2.5287476688038266,1.2108727492409048,2.6590211344946093,0.8730079371234164,-0.04918008046793047,-0.3336488059586903,-0.3523023356252763,-2.982948754578141,0.6877928528841837,1.6432458059521426,-0.6631060793461184,0.014965155659811597,-0.004108753944854743,-5.55599076100588,3.2546768880714616,-1.9763013069828972,-6.39793869948263,6.8122699008803655,-0.0036729028349197224,1.9994137892464563,2.96158133661942,2.057615065840839,1.0937523325440663,9.076799976526218,2.215382392645182,-5.446590296998011,91.55987275022426,-11.961760892909012,21.76030471368051
11.24,2.4679892957380622,1.2252822510293826,2.6914840906780237,0.872888952205939,-0.05521994514701388,-0.33035517173621987,-0.35479725940586326,-3.0921404154300003,0.7533144847488238,1.602657553387088,-0.7913142804092063,0.15114731001057827,-0.004180857889144823,-5.356556653803857,3.2965846401800114,-2.0809082387884814,-6.42675523450944,6.814724427606514,-0.0034688126045734347,1.9662232660477952,2.928702467233744,2.0205331532302018,1.0564529616113736,10.841778741443875,1.9749402042634756,-5.015734095614732,84.93800285336306,-12.082457434559046,21.325316668097116
11.26,2.405089149390805,1.241010265849358,2.7231148968190895,0.8730917186353313,-0.06189427800487253,-0.3253936240461842,-0.3577693930882708,-3.196998675723517,0.8196260323474203,1.5600627896918073,-0.9202586319850794,0.28781084714316263,-0.004244937921827452,-5.123147345549306,3.3336594092037153,-2.176985044037849,-6.468620751710863,6.858145929806403,-0.002853389741497292,1.9288869089520744,2.8975642789119314,1.9832488537641946,1.0132545346928774,12.47432007911442,1.7320840814960548,-4.593577640044089,78.31613229036805,-12.20315442029829,20.890328800149405
11.28,2.3401405272666507,1.2580716224014707,2.753875117845828,0.8735786522412844,-0.06920121230461182,-0.3187409147794037,-0.36121428516804527,-3.2968705189206915,0.886630353230311,1.515630377446664,-1.0500335000381837,0.42564562880686124,-0.004291835968532165,-4.858411584427458,3.365852916350498,-2.264705717895943,-6.506241985390093,6.929031372399069,-0.0017326467120326594,1.8876724261234799,2.8665482732104115,1.9465682004713034,0.9668926702865107,13.974424027285437,1.4868140176815814,-4.180120952046451,71.69426408104584,-12.323852027762427,20.455340177250037
11.3,2.2732492574513663,1.2764791968816034,2.78372966113881,0.8743042055520914,-0.07713487136151614,-0.31036644386611256,-0.365123319298935,-3.3911559034424332,0.9542293393715706,1.469525699326546,-1.1803522506132735,0.5650398755625207,-0.0043104920688976645,-4.56499811826383,3.3931168827638913,-2.344244255625405,-6.518735648475005,7.010604807832821,-1.1925072562757322e-05,1.8428779892512819,2.8336049396999123,1.9113748094384784,0.9206423551102033,15.342090569081535,1.2391300132641447,-3.7753640227400354,65.07239214137428,-12.444548702639224,20.020352398120167
11.32,2.204532639112698,1.2962438936693546,2.812646706933066,0.8752138079947055,-0.08568258969675809,-0.3002370693593242,-0.36948205139192897,-3.4793077626724234,1.0223239171694765,1.421910658103176,-1.310472292344987,0.7060089907048376,-0.004288027968090857,-4.24555569538132,3.4154030297095517,-2.415774652368974,-6.481377507482788,7.082277483880783,0.002393365422781457,1.7948459159838492,2.7961888231564815,1.878603173588609,0.8783648966111067,16.577319719157657,0.9890320646910311,-3.3793068601184473,58.45052162278819,-12.565245710582928,19.585364396945693
11.34,2.134118383001093,1.3173746260165324,2.840597638720018,0.876243012325882,-0.09482175279913396,-0.28832310013384266,-0.3742683642459969,-3.560832004953207,1.0908140474456651,1.3729436766427572,-1.439119363289299,0.8481159707597792,-0.004210107509314054,-3.9027330637519952,3.432663078362097,-2.4794709033537643,-6.3658301482814705,7.11939241458226,0.005540690624467048,1.7439896618650161,2.7512455632405333,1.8491976416834248,0.844498982134585,17.68011144021031,0.7365201830644708,-2.991949445085851,51.828651592700226,-12.685942873957856,19.150376262544455
11.36,2.0621435519505034,1.3398782967356264,2.8675569736493913,0.8773171378910234,-0.10451636597686724,-0.27460558172951943,-0.37945058082533617,-3.6352875135927665,1.1595987254468643,1.3227796979096595,-1.564423578796521,0.990391776894209,-0.004061694684729389,-3.5391789715122357,3.444848749953877,-2.535507003753601,-6.141147934258195,7.093531529401975,0.009437832541075997,1.6908347823320988,2.6952909719596776,1.824054649579361,0.8239543826630478,18.65046577487206,0.4815943595026795,-2.613291800734885,45.206783383378024,-12.806640614648757,18.715387550827245
11.38,1.9887535013791426,1.3637597788882958,2.8935022929311387,0.878351763673887,-0.1147135817595729,-0.2590848107935207,-0.38498575847289146,-3.7022861468574586,1.2285759808433605,1.2715701849626448,-1.6838857801832787,1.131270005607628,-0.0038283109037382523,-3.157542166536409,3.4519117656017784,-2.5840569488444487,-5.77585421736897,6.973699238775377,0.014016191852556092,1.6360717566768916,2.624624602781441,1.803948484973006,0.8218646504927133,19.488382703380935,0.2242545946717911,-2.2433339141869624,38.58491182118229,-12.927336867640804,18.280400082559822
11.4,1.9141008197902856,1.3890218964738372,2.918414172237349,0.8792544510460341,-0.12534056118285844,-0.24178973352441918,-0.3908184729516936,-3.7614927379761465,1.2976428777293325,1.2194631209569096,-1.7943979355653088,1.2685564240743865,-0.0034978211917142676,-2.7604713971163264,3.4538038466180865,-2.6252947337379595,-5.241285759926773,6.728667855060211,0.019105846515166114,1.5806131210200247,2.5357118675005355,1.789445572886367,0.8431649094128559,20.19386222062991,-0.03549910587707927,-1.8820757832216373,31.963041302596196,-13.048034008811271,17.84541221461211
11.42,1.838344269272995,1.4156654051176858,2.9422761121041865,0.8799280276881009,-0.13630219160920518,-0.22278750573046074,-0.39688046807805477,-3.812625095138933,1.3666955146233617,1.1666030091437296,-1.8923428305360204,1.399458169781369,-0.0030626438129474076,-2.350615411217394,3.450476714124129,-2.6593943537100984,-4.516128362522864,6.330593472645751,0.024420035603722745,1.5256407488087298,2.425737638667812,1.7808191100073023,0.8919930058114769,20.766904340163705,-0.2976667499154928,-1.5295174153884261,25.341170895032405,-13.168730528256845,17.410425012798214
11.44,1.7616477260029264,1.4436889727598787,2.96507446833379,0.8802755985746484,-0.14748028462599022,-0.20219207097387532,-0.4030915561457182,-3.8554540014974714,1.435629024467855,1.1131308728702383,-1.973792716467207,1.5206965446774936,-0.0025220891090536046,-1.9306229570048572,3.4418820894055457,-2.6865298038591945,-3.591630124913703,5.759673043456037,0.029559759750708015,1.4726220940283707,2.2932803433542266,1.7779832590863327,0.9709679757992651,21.2075090648689,-0.562248335445048,-1.1856588071346152,18.719302619096823,-13.289428357765587,16.9754360790364
11.46,1.684179120743082,1.4730891603435503,2.9867983823962105,0.8802071452471605,-0.15873486682360452,-0.1801702622708234,-0.4093620648076707,-3.8898032151647666,1.5043375746293997,1.0591842555796926,-2.034810919624144,1.628717940874048,-0.0018843235491918797,-1.5031427823508636,3.4279716935570193,-2.706875079505622,-2.4764385745839057,5.009114727063491,0.034047694588912325,1.4232719430433027,2.138982657859918,1.7804701691070202,1.0804737748699023,21.515676380756688,-0.8292438598012097,-0.8504999593483831,12.09743121233231,-13.41012487721116,16.54044838872437
11.48,1.6061093793446095,1.503860402503396,3.0074397118313128,0.8796471566618441,-0.16990799091371156,-0.15694381822915388,-0.41559691086442585,-3.9155494692151516,1.5727143668984755,1.0048972208111628,-2.0718346939402768,1.7199978571841248,-0.00116733802755431,-1.0708236355183587,3.4086972478575284,-2.7206041757832367,-1.1995928071575346,4.089215245527988,0.037393588997070015,1.3794421155495789,1.9660317392927515,1.7874704593306916,1.2181394151246274,21.69140628471844,-1.098653318987175,-0.5240408693651943,5.475560382883771,-13.530821330043352,16.105460876048028
11.5,1.5276113632475334,1.5359949882541712,3.0269929606507104,0.8785422996011072,-0.18083011013799916,-0.13278599127025126,-0.42170105477868364,-3.9326224716843994,1.6406516374899427,0.9504003521998872,-2.0820871077246887,1.7914058048589003,-0.00039835990865477733,-0.6363142645104958,3.384010473510557,-2.727891087883627,0.18980428126114113,3.029111852371136,0.03918130429240163,1.3429391690972188,1.780244817200606,1.7979444349144382,1.3787224657152355,21.734698790076834,-1.3704767227729064,-0.20628154073776273,-1.146309780430954,-13.651518560031661,15.670472519602185
11.52,1.4488588099815554,1.5694830416791652,3.04545520973968,0.8768678408109593,-0.1913285266743974,-0.10801219026745489,-0.4275857240200587,-3.941004905569989,1.7080406570423312,0.8958207534768725,-2.0639414687643036,1.8405722812767367,0.00038852449677651,-0.20226341740592346,3.353863091695164,-2.7289098110294674,1.6270610159420773,1.8750931282443428,0.03915579887164844,1.3152955398670754,1.5896231113492294,1.810789464779949,1.554533800469325,21.645553901272763,-1.6447140684938688,0.10277802564573335,-7.768180609879494,-13.772215479157524,15.235484118747422
11.540000000000001,1.3700252736668088,1.6043125026186824,3.0628260472590787,0.8746315392015651,-0.20123688513444415,-0.08296523748321531,-0.43317450994332674,-3.9407324288303958,1.774771730618463,0.8412820484692052,-2.01715658065261,1.8661846251867018,0.0011562663485186198,0.22868015780108664,3.318206823583747,-2.7238343404478726,3.040132970910614,0.6852454476859116,0.037282958067463845,1.2975431805180824,1.403385127606679,1.8250262558598027,1.7363918278792658,21.423971598988345,-1.9213653512650808,0.4031378337820968,-14.39005217207523,-13.892911754354031,14.800496561662158
11.56,1.291283065514661,1.6404691073585156,3.079107499047264,0.8718741138216727,-0.21040432535997647,-0.057997025684386576,-0.43840836503110975,-3.931893674385889,1.8407341977052738,0.7869043811002285,-1.9429226868340967,1.8681460447987908,0.0018694838192294116,0.6538677128276049,3.2769933904730486,-2.7128386712993446,4.359888795620903,-0.4785827326609038,0.033760381786079874,1.2900477722263939,1.2306704899294827,1.8399549287894863,1.9149139257568957,21.069951887664473,-2.20043057241881,0.6947978796745247,-21.01192031478405,-14.013609561658313,14.365508649305525
11.58,1.212802194328441,1.6779363693184424,3.094303959022016,0.8686660876598495,-0.21870288983681202,-0.03344922678183274,-0.4432487150059831,-3.914630250118023,1.9058164322134363,0.7328044153886992,-1.8437022668832008,1.847562419705167,0.002498759099965553,1.0706504998192479,3.2301745134866167,-2.696096798788794,5.529860664288999,-1.5595502834346409,0.02897443909395392,1.292447842268508,1.0792320587234037,1.8552389323783445,2.0818275339668113,20.58349478195609,-2.4819097337314133,0.9777581659875523,-27.6337907445523,-14.13430665841986,13.930520559313209
11.6,1.1347493070042414,1.7166955597406972,3.108422119582458,0.865101588400719,-0.2260321328930538,-0.009635906051121398,-0.44767830633273203,-3.8891367388696585,1.9699058424780924,0.6790953354497642,-1.722901147861318,1.8065645069092502,0.0030236485029411786,1.4763797706107695,3.177701913839037,-2.673782718143336,6.51309085124514,-2.513134209656487,0.02341877017371652,1.303710915985016,0.9544411263549324,1.8708994385447795,2.2309778913319627,19.96460027764435,-2.7658028403099166,1.252018691388912,-34.255661396365156,-14.255003111252051,13.495533002227944
11.620000000000001,1.057286629031672,1.7567256883784566,3.121470902010973,0.8612902868278624,-0.23232048453084292,0.013169633772853961,-0.4516998948744862,-3.8556606984452513,2.032888871258165,0.6258868454944722,-1.5844437228590569,1.748012242487471,0.0034338900692771346,1.8684067772256618,3.11952731271381,-2.6460704245501177,7.294760179441018,-3.311408320603948,0.017600992275546012,1.3222835575358094,0.8588109153307528,1.8872329050133412,2.358829082114804,19.21326836396009,-3.052109883050491,1.5175794598754067,-40.87753296966312,-14.375699364244099,13.060545356324837
11.64,0.9805709049946633,1.7980034841843078,3.1334613868751213,0.8573488872502956,-0.2375235700600672,0.03474249591146891,-0.4553332825243966,-3.814502661610586,2.094650995736602,0.5732851698296848,-1.4323382540698617,1.6751487822218583,0.003728848891299208,2.2440827713665623,3.0556024314098984,-2.6131339131696407,7.880693980499487,-3.9438128985065823,0.011964035565453779,1.3462887516383137,0.7920656417023042,1.9046865122929693,2.464431484797649,18.32949904589931,-3.3408308628413153,1.7744404718911255,-47.49940087922511,-14.496397415797446,12.625556600198706
11.66,0.9047523390721923,1.8405033759987488,3.144406744429568,0.8533934306640911,-0.24162017720425136,0.05490820892981811,-0.4586114161894343,-3.766016136093542,2.1550767275211546,0.5213930528589206,-1.2703040459495423,1.591270180174811,0.003915676365909115,2.6007590051913,2.9858789910441885,-2.575147179242343,8.29296391787222,-4.415008329209136,0.006837770192408277,1.3737211194302201,0.7516260445835511,1.9237314843009214,2.5489824530825476,17.313292336451624,-3.631965794337333,2.022601713669303,-54.121271164664364,-14.6170948456259,12.190567932890417
11.68,0.8299735355390863,1.884197473238659,3.1543221650179967,0.8495332546911644,-0.24460678882128695,0.07353995283628063,-0.46157625954246523,-3.710607604580818,2.2140496126417553,0.47030975908057826,-1.1015021942477201,1.4994577327577001,0.004006843888969547,2.9357867305435104,2.9103087128268257,-2.5322842180042215,8.564238150375724,-4.7410002701242515,0.002414219207561019,1.4026047802556385,0.7333073894926866,1.944766109016684,2.61517775479851,16.16464819753638,-3.925514651115236,2.2620632007530617,-60.743142005215134,-14.737791476093776,11.755580642258678
11.700000000000001,0.7563684392667775,1.9290555465857853,3.1632247894750303,0.845866862611358,-0.24649167352154383,0.09055247263286122,-0.46427508582804816,-3.648736523680385,2.2714522316520602,0.4201310730127972,-0.9286201647614231,1.4025315737037665,0.00395181804853853,3.24652054072061,2.828843630089395,-2.4847192707921906,8.643114582998622,-4.8941702666786435,-0.012959050314662046,1.4351885517868648,0.740576784258962,1.9666721556532591,2.6553028230359335,14.886072650432958,-4.221243322888313,2.4926403061620306,-66.42944687662578,-14.771079914766005,11.251666443001795
11.72,0.6840612869162883,1.975045009674148,3.1711336387404114,0.8424704467143243,-0.24730517536881846,0.10591936637101397,-0.4667598788202856,-3.580912319869489,2.3271664802862135,0.370949077872762,-0.7605794780032265,1.3067349318133583,0.0035867034498916484,3.5309030990959833,2.741490718145556,-2.4326699044507905,8.097431579149927,-4.642691983706304,-0.01890709590063877,1.4825722867606044,0.8220191075024689,1.9721948630509507,2.6240216903549443,13.555251105357158,-4.511893875180917,2.7086096192618925,-65.96774112521686,-14.229979039548368,10.294802121890712
11.74,0.6131658361280262,2.0221309267499787,3.1780695229920335,0.8393774077880563,-0.24713095979480426,0.1197231173338455,-0.46908232878863404,-3.50766531802591,2.381076285528083,0.3228500137628654,-0.6047882993741069,1.2170427538190176,0.0032182969323340804,3.7889019023773507,2.6484461266607084,-2.3765028635658325,7.488433756527013,-4.325631897757187,-0.017882965878723844,1.528741086202544,0.9131527792358441,1.9768579953265701,2.5841926257338597,12.249868998948088,-4.7902083741835355,2.9042477458496307,-64.57047073693545,-13.601469928126164,9.2690107145188
11.76,0.5437853003960077,2.0702760862617744,3.1840548987883364,0.8366005214088601,-0.2460594948558435,0.1320749224982079,-0.4712860144506762,-3.4295176699512764,2.433070321677855,0.2759121358574035,-0.4607834768584967,1.1336998787041224,0.0028726067573693337,4.021072517353952,2.549960947213492,-2.316628218275163,6.920562188178236,-4.009938308380945,-0.016661209832033452,1.5714208670324632,1.0006722507965657,1.9836929991943395,2.5467518262769904,10.97243227493827,-5.055952668975294,3.079370066050302,-63.173200381960726,-12.972959995138922,8.243220905868043
11.78,0.47601256193892694,2.1194411004228555,3.1891137057295382,0.8341426339556031,-0.24417094028249522,0.1430824638868733,-0.47340682997526834,-3.346980350332107,2.483042291015636,0.230205493083524,-0.32766621606561525,1.0565769471218047,0.0025523529776424747,4.227973852116174,2.446286583652757,-2.253456284746491,6.400450123182577,-3.705021634212735,-0.01535709664490792,1.6104980064926717,1.0831031502004793,1.9921888116070336,2.5124957771400385,9.722940971239602,-5.3091267839811,3.2339765692057654,-61.77592826217548,-12.344451993939742,7.21743038667455
11.8,0.40993039526341,2.1695845057728778,3.1932712023311454,0.8319993267999584,-0.24153531974918163,0.1528471421261255,-0.475474037842186,-3.2605531556893164,2.530890923894935,0.18579192804279998,-0.2044521881780872,0.9853949188561251,0.0022583423617421883,4.4101648149919015,2.337674439574222,-2.187397379249667,5.930349507326094,-3.4166544577603264,-0.014048583481651722,1.6459739838147973,1.1596093932987963,2.0018441576899524,2.4817247865990377,8.501395074915763,-5.549730710985301,3.3680672633096265,-60.37865902808193,-11.715941905521277,6.191639645436453
11.82,0.3456116907272996,2.2206628637393107,3.196553801897449,0.8301609930294426,-0.2382131807074781,0.16146265069438898,-0.47751127590910114,-3.1707247043820663,2.5765199787449955,0.14272507701220682,-0.09014295886026186,0.9197871010853537,0.001990120944089957,4.568204313959434,2.2243759188711465,-2.1188618180012497,5.5096640551088925,-3.1480016243955244,-0.012785364104808683,1.677921237085798,1.2298014796263708,2.0121949813866817,2.454413801566967,7.307794598125916,-5.777764457981505,3.4816421461414393,-58.98138925619634,-11.087432527645547,5.165848415700225
11.84,0.28311967810288036,2.2726308611989667,3.1989889083950365,0.8286144318756431,-0.23425645125563838,0.16901436680244025,-0.4795374668854247,-3.0779724366040537,2.6198382420686173,0.10105036994394467,0.016228860157144913,0.8593428200587773,0.001746455011666287,4.7026512572267976,2.106642425219185,-2.048259917315498,5.136058148290247,-2.9004259958492096,-0.01159707327117454,1.7064542457595773,1.2935918117808247,2.0228286141806766,2.4303385528035024,6.1421395044192195,-5.993228001877071,3.5747012128162226,-57.584118895448455,-10.458923060951975,4.140058118551337
11.86,0.2225081501401629,2.32544141103948,3.200604752326279,0.827344040977124,-0.22970936624360633,0.17557928152497976,-0.48156760773413276,-2.9827626143895865,2.6607595284458885,0.060805030464949894,0.11557306509851831,0.8036371282901642,0.0015256703617080314,4.8140645528965464,1.9847253624405425,-1.976001993373444,4.8062262333839145,-2.674088609860059,-0.010499132535132794,1.7317109529858588,1.3510899020231975,2.033389205723368,2.4091645032082756,5.004429831454438,-6.196121366652818,3.6472444682189575,-56.18684694663756,-9.830414882117111,3.114267421722161
11.88,0.1638216861301346,2.3790457527208204,3.201430226602846,0.8263326858262463,-0.22460938509744055,0.18122626877616455,-0.48361343650357896,-2.885550321607405,2.6992026805305436,0.022018075877650034,0.20872802721812553,0.7522501970856441,0.0013258839251001076,4.903003109272008,1.8588761341398197,-1.9024983624493785,4.516408489833134,-2.468384652120259,-0.0094977664709478,1.7538414659518962,1.4025282302330115,2.0435776896072504,2.390507340801082,3.8946655655758278,-6.386444546535586,3.6992719105732874,-54.789577542013745,-9.201904438427277,2.0884769469375897
11.9,0.10709587546803967,2.4333935528367725,3.201494722419203,0.8255623171463587,-0.21898805805617244,0.18601655282798918,-0.48568398471713403,-2.7867794639639065,2.735091569051251,-0.015289682840879948,0.29645520313475354,0.7047793806129011,0.0011451552419039779,4.970025834356173,1.7293461442147162,-1.828159340782065,4.262721948397252,-2.282248213470084,-0.008592969611551093,1.7730012124393284,1.44821157108846,2.053148621883673,2.37397227725998,2.8128467020049897,-6.564197528646787,3.730783546096461,-53.392307715061094,-8.573394527644496,1.0626864277440973
11.92,0.052357541216610064,2.488433005676465,3.2008279651261113,0.8250143955104191,-0.21287181966137197,0.19000427955966454,-0.4877860282374301,-2.686882769002452,2.7683550928123246,-0.05110564103789628,0.37943891031815596,0.6608461646696304,0.0009815861066596598,5.015691636349118,1.5963867963719736,-1.753395244588063,4.041364383273504,-2.114364124553303,-0.00778090086430705,1.7893472547096771,1.4884827474669926,2.061905308945469,2.359178631173858,1.7589732514000644,-6.729380331638168,3.7417793659066945,-51.995037340546446,-7.9448853274044495,0.03689519800786911
11.94,-0.0003750363306532989,2.5441109337858534,3.1994598501041365,0.8246701711042806,-0.20628270223213738,0.19323712907352086,-0.48992445090857345,-2.5862817861033003,2.7989271786927894,-0.0854254003856969,0.45828923845480407,0.6200996355154168,0.0008333761368175818,5.040559423355795,1.460249494407151,-1.6786163901683082,3.8487308417014474,-1.9633083104659388,-0.007055740480238493,1.803036345960362,1.523700361500272,2.069694427925731,2.345773916779556,0.7330452128462284,-6.881992955065641,3.73225936867172,-50.59776554983131,-7.316377681476638,-0.9888950547320974
11.96,-0.05109189608622984,2.6003728885292277,3.1974202786371437,0.8245108562516745,-0.1992389701466945,0.195756930514601,-0.4921025348984874,-2.4853868864837607,2.8267467816464276,-0.11825276888197678,0.5335466688928358,0.5822176668806893,0.0006988552026374328,5.045188103669762,1.321185641924849,-1.6042330937215965,3.6814725426579042,-1.8276397544821799,-0.006410631982875503,1.8142241106660515,1.554224709217617,2.0764004681102604,2.333441116335829,-0.2649374222984946,-7.022035381609726,3.7022235632733214,-49.200496100798574,-6.687867726284935,-2.0146857959701947
11.98,-0.09979117260529949,2.6571632506506946,3.1947389937858044,0.8245177197814021,-0.19175568029391307,0.19760025556928099,-0.49432219031766167,-2.384597263197974,2.8517578847023994,-0.1495997608486732,0.6056874745097112,0.5469066545023437,0.0005764958940615017,5.030136585301026,1.1794466428138861,-1.5306556715000141,3.536519086798462,-1.7059557806327064,-0.00583823522320448,1.8230646642198753,1.5804094179985404,2.081940617324537,2.3219012934428553,-1.2349746546469476,-7.149507613490869,3.65167194349425,-47.80322616237953,-6.059357904319995,-3.040476670435055
12.0,-0.14647887252251035,2.714425330835708,3.1914454162610983,0.8246721253706316,-0.1838451761037306,0.19879897788794365,-0.49658413511788957,-2.2843009311371647,2.8739094989651104,-0.1794865969330317,0.6751293196765671,0.5139003643632845,0.0004649174785996135,4.995963776451973,1.0352839007721215,-1.4582944397911746,3.411078416152369,-1.596926375887342,-0.0053312492433538194,1.8297107243158799,1.6025965528864152,2.086259965586281,2.31091356044189,-2.1770664748999025,-7.264409668916727,3.58060451288722,-46.40595580029938,-5.430848259990739,-4.066266479085812
12.02,-0.19116865098869842,2.7721014702725477,3.187568480297811,0.8249555306475184,-0.17551752335586662,0.19938079240350895,-0.498888034602598,-2.184874727029426,2.8931556636132783,-0.2079417041069398,0.7422367069160074,0.4829582861863179,0.00036287996523406973,4.943228585270454,0.8889488195684692,-1.3875597147805507,3.3026231713764953,-1.4993110496566597,-0.004882892933502636,1.834313780465108,1.6211142661265177,2.0893273205346383,2.300273191980843,-3.0912128839100106,-7.366741539005517,3.489021270119963,-45.00868576684525,-4.8023383047990365,-5.092057131506067
12.040000000000001,-0.23388158810763598,2.8301331412138317,3.18313646952804,0.8253494596452328,-0.1667808957776979,0.19936969310340147,-0.5012326084152612,-2.086684309439893,2.909455445901088,-0.23500171566745998,0.8073260820509468,0.4538637630539292,0.000269275702771854,4.872489919950906,0.7406928028741433,-1.3188618127335516,3.2088707956565155,-1.4119655888602423,-0.004486798403449677,1.8370242019465644,1.636275954338302,2.0911315130045662,2.2898089305804676,-3.977413888995862,-7.456503213543186,3.3769222191892823,-43.61141619124709,-4.173827194975388,-6.11784769510848
12.06,-0.2746459653727551,2.8884610475379935,3.178176852854699,0.8258354581215772,-0.1576419178772877,0.19878641034690692,-0.5036157115286282,-1.9900841587705775,2.922772941157925,-0.26071147123616356,0.8706705018004615,0.42642205870883954,0.00018311904348705665,4.784306688526674,0.5907672546578979,-1.2526110498933818,3.1277606616252673,-1.3338414349898575,-0.004137097937553791,1.8379912872790445,1.6483803599238163,2.0916782726131857,2.279379770151082,-4.835669489917649,-7.533694698302895,3.2443073534338396,-42.21414465144235,-3.5453198599100233,-7.14363852516442
12.08,-0.31349704210391005,2.94702522531082,3.172716120325015,0.8263950388825244,-0.14810597157123234,0.19764881047475927,-0.5060343946938833,-1.8954175772605164,2.9330772727877985,-0.2851240167596636,0.9325038421990751,0.400458463874277,0.00010353501648979746,4.679237799266045,0.4394235784577205,-1.1892177424988049,3.0574311611005878,-1.263983540549679,-0.0038287291507899113,1.8373634240509535,1.6577119508243376,2.0909874286481824,2.2688717961128955,-5.6659796793256945,-7.598316000390071,3.091176672853635,-40.81687424717373,-2.91681079289674,-8.169429666082806
12.1,-0.35047683188410106,3.0057651433469212,3.166779619004035,0.8270096192442006,-0.1381774791641756,0.1959722722493724,-0.5084849480946452,-1.803016688781378,2.9403425922754245,-0.30830060429956063,0.9930062644495184,0.3758259806226785,2.9383666766413796e-05,4.557842813833757,0.28691319640561375,-1.1290915343353802,2.9892166753181515,-1.198037949929931,-0.003579853643126407,1.8355378899207133,1.665279491730675,2.0888462498494356,2.2574524078964933,-6.467854298530806,-7.650353378796382,2.918034561538718,-39.23661104909826,-2.283172317874005,-9.006918055831648
