t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
16.12,2.3192099695082566,0.04158953068113207,2.9594381677278823,0.9747226448094706,0.02995116214558008,-0.05387222257407537,0.21474747313225628,-5.063288119030629,-0.592016606607388,-0.36216856197115455,0.8108832895419764,2.2121222788734047,0.0004216975984120269,-1.0078398864132865,-0.8915772491107421,1.0430105528902445,1.9782905503693549,3.760542317677462,-0.004175726508406918,1.7818651524012319,2.312674159276452,2.5935422455741297,2.0608059803104144,25.92018661307094,2.3322431380312647,-1.3144046344670812,28.614457381337388,-3.4750560674590147,-3.3257965270649947
16.14,2.2177751805575174,0.02957378069991741,2.9524017390808726,0.9754043139129143,0.033205747318223525,-0.030168376076940267,0.21580934138724284,-5.07822597919958,-0.6093861966728419,-0.341575335777744,0.8483289966521097,2.2804999362066716,0.0003318906183271825,-0.4839302213177632,-0.8456648702465097,1.0160706279371823,1.7578907834509772,3.057277703296668,-0.004795055286613281,1.8340012707861804,2.26521926123325,2.515036149671872,2.081605056784827,26.45776236143149,2.2567463845968305,-1.3787882413573982,25.143116388903763,-4.0746194367446975,-3.112564339602386
16.16,2.116147070949415,0.017219724024409782,2.9457717075593943,0.9755165473542136,0.03665141999777831,-0.005775885017283264,0.21677356481482712,-5.0825824700925,-0.6258533879658659,-0.3215335182643386,0.8809321677914754,2.33379850656039,0.0002303495842055081,0.050036690373289616,-0.8013823391529451,0.9878856772793654,1.494948076150171,2.255976172999219,-0.005341776955897215,1.9009019750966205,2.218683769807014,2.431410098637977,2.111162868409478,26.925911254416235,2.1692583587540337,-1.4389072111598011,21.67177317602409,-4.674183126884834,-2.899333129136039
16.18,2.0145391927351937,0.004545067671409707,2.9395368013154966,0.9750149499750749,0.040267935468987534,0.019124011678349463,0.2176203411344949,-5.076170332151975,-0.6414531756967623,-0.3020671570186817,0.907900978268171,2.3702611325156067,0.0001189082512260825,0.5926723112725796,-0.7589694813076253,0.9585409935741751,1.195981510040589,1.3785122256245952,-0.005778573051436198,1.9809124664878959,2.1745147507537106,2.3450254535014574,2.1487561355195957,27.32463328913859,2.069779060724919,-1.4947615389893087,18.200428697490167,-5.273746928935452,-2.6861008084466675
16.2,1.9131685654497683,-0.008433229211582707,2.9336852846080204,0.9738720603971694,0.04403154594561742,0.044331780945700845,0.21833260438512925,-5.0588300765674,-0.6562253515851774,-0.28319859377301526,0.9286055740632118,2.3886428107393334,8.636953843094153e-08,1.1425881041238206,-0.7186661221688428,0.9281218696388649,0.8705749779561289,0.4538543964880404,-0.006075060323258025,2.071575011210137,2.134357767155617,2.258877627418184,2.1932909974773547,27.653928448279075,1.9583084882657253,-1.5463512346158836,14.72908350841351,-5.87331079271447,-2.472868887437585
16.22,1.8122551206968276,-0.021699051276550585,2.928204991919711,0.972079702551789,0.0479158397873167,0.06963672537462513,0.21889689505198742,-5.0304299852749645,-0.6702145038601128,-0.2649484644053235,0.9426329316687139,2.3883305963675485,-0.0001230941430028637,1.6983955313309984,-0.6807120872361905,0.8967135981574614,0.5306521581776136,-0.4842937790471069,-0.0062121037814007185,2.1698383364265856,2.0999317004520135,2.176369234367902,2.2434087455202896,27.91379674471628,1.8348466424333854,-1.5936762927104553,11.257742960069095,-6.4728741044906,-2.2596364779303713
16.240000000000002,1.7120211467338489,-0.035237222905153985,2.9230833620742995,0.9696499683606282,0.0518928156765991,0.09482529036585582,0.2193039873016865,-4.990866110957559,-0.6834700172600446,-0.24733569893853335,0.9498232344230771,2.369407630865004,-0.00024736520757091124,2.258706055846549,-0.6453472019435691,0.8644014719472182,0.1893788821111242,-1.400669805386645,-0.006184543638679263,2.2723546187878827,2.0728760202945407,2.101002552692399,2.297626746429428,28.104238187109942,1.6993935254794312,-1.6367367088321316,7.786399480735895,-7.072437780641927,-2.0464050898283404
16.26,1.6126907330572036,-0.04903360413891262,2.918307472353616,0.9666146584264158,0.05593408784882428,0.1196897292616705,0.21954919412507848,-4.940062277042001,-0.6960460730323366,-0.23037752154024815,0.9502819791661087,2.3326497234347374,-0.0003695025352106647,2.8221311402387705,-0.6128112917709649,0.8312707836921618,-0.14012578247700747,-2.2619072427766618,-0.006001796240394548,2.375813657637825,2.054596295286883,2.0360426530933315,2.354489955641015,28.22525273238341,1.5519491304083477,-1.6755324940831429,4.315055446291183,-7.672001573477694,-1.8331734352727835
16.28,1.5144892149872082,-0.06307518660939537,2.9138640726146754,0.9630232367760604,0.06001209862596516,0.1440362389274981,0.21963231848589135,-4.877970077706295,-0.7080016489344094,-0.21408945052385775,0.9443662227777371,2.2794549881745287,-0.0004866039152203331,3.387282247273582,-0.5833441821727292,0.7974068261651368,-0.446042908303812,-3.039663700256323,-0.005686121643768858,2.4772553963943595,2.046134839162299,1.9842101646501067,2.412706358046582,28.276840427388095,1.3925134642733816,-1.7100636426903293,0.8437105236680509,-8.271565509754275,-1.6199419139439897
16.3,1.4176426182532276,-0.07735018946840232,2.9097396194067815,0.958939574682246,0.06410121742974695,0.16769177229400697,0.21955727165628658,-4.804568877871729,-0.7194005192325866,-0.19848529834760598,0.9326479195925119,2.211718642117934,-0.0005963125442354326,3.9527708393793937,-0.5571856986545609,0.7628948920812562,-0.7188555950935371,-3.7128943694498595,-0.005269041668139705,2.574307906706523,2.048088068158719,1.947455950482555,2.471243923645064,28.259001254804517,1.2210865249762115,-1.7403301488805312,-2.6276304909700343,-8.871128819198937,-1.406709637663539
16.32,1.3223771035786938,-0.09184815531815928,2.9059203100886237,0.9544379152660573,0.06817862975637376,0.19050896546759122,0.21933142598267605,-4.719865813207935,-0.7303112547027631,-0.18357717161463505,0.9158609893396491,2.13167354750572,-0.0006969583533981763,4.517208379446469,-0.5345756666483292,0.7278202741911599,-0.9519569631260771,-4.26897687716985,-0.004786819065734707,2.6653193164431017,2.0605804378255894,1.9268479356069301,2.5293775131171805,28.17173523461669,1.0376683147039767,-1.7663320193150867,-6.09897334857834,-9.470692463597885,-1.1934773169741675
16.34,1.228918411266205,-0.1065600461415002,2.9023921169453692,0.9495985538280955,0.07222495800862555,0.21236892213545033,0.21896479835642285,-4.623895790127541,-0.7408072226296941,-0.16937547107347406,0.8948406177649276,2.0417201947399346,-0.000787607358352059,5.079206330103059,-0.5157539116319776,0.6922682652987788,-1.141819679380851,-4.703661088075117,-0.004276015181365472,2.7493777966543735,2.0832925649394767,1.922574234052482,2.5866859202990566,28.01504231353391,0.8422588258238939,-1.7880692539939957,-9.570316583662475,-10.070256141303524,-0.9802461509167415
16.36,1.1374913057825917,-0.12147833923205534,2.8991408213057728,0.9445036966009069,0.07622459855868147,0.23318190337706374,0.2184691685781764,-4.51672148579485,-0.7509665868082701,-0.1558888916175949,0.8704632018749232,1.9442678317048487,-0.000868029381599196,5.637376153930784,-0.500960259086225,0.6563241580659351,-1.2877792806446964,-5.020063021421217,-0.0037698672589396576,2.8262378288129737,2.1155305947874457,1.9340423975305339,2.6430096928211664,27.788922541072125,0.6348580662418613,-1.8055418524731692,-13.041657709322863,-10.669819459740992,-0.7670142743165798
16.38,1.0483190203439736,-0.13659712312443956,2.89615204765926,0.9392338565070721,0.08016579653446672,0.2528862136406774,0.2178572257404577,-4.398433348117492,-0.7608723075421958,-0.14312442228594513,0.8435936063995766,1.8416024960147401,-0.0009386042135998557,6.190329313833232,-0.49043453444225227,0.6200732452832369,-1.3915438437275496,-5.227050477765038,-0.00329379393630147,2.896184113149444,2.156319416672537,1.9600410534359163,2.6983855373268386,27.493375903802075,0.41546603316011677,-1.8187498072030905,-16.513002698559376,-11.269383365375418,-0.553782442125339
16.4,0.9616227015008618,-0.15191219352443433,2.893411297773036,0.9338650118260946,0.08404047752438902,0.27144568227732235,0.21714184165544884,-4.269149596167132,-0.7706121414390366,-0.13108734626201546,0.8149799896978851,1.7357478476770751,-0.0009856705431540852,6.736675940879344,-0.4844159046546448,0.5836008196657971,-1.4802028606587192,-5.353003884589191,-0.000165498287002519,2.9623315164035615,2.205377859214641,1.995841800729395,2.752719074093545,27.12740389266166,0.1845766441910257,-1.8276931283978115,-20.35712870451789,-11.684552325696984,-0.3405501214359674
16.42,0.8776208494628147,-0.16742114713181422,2.890903984809177,0.928468521026884,0.08783833708910593,0.28884029778616904,0.21633750108191685,-4.129017417154445,-0.7802780493292111,-0.11978124087463904,0.7834538114023545,1.6272684419484398,-0.0009587441345861453,7.2747918464177275,-0.4830276313289028,0.5469921739909012,-1.6794760772171569,-5.487566436544911,0.001893420222846831,3.0397907703281173,2.2642748516282345,2.026103487615045,2.802493292571626,26.660052251488153,-0.04249875726336505,-1.8323718173895998,-26.650963523167093,-10.887984175367293,-0.1273184224714896
16.44,0.7965286476536995,-0.18312342067156742,2.8886154674417304,0.9231150370033054,0.0915336048233697,0.30505032927810927,0.21546351026042077,-3.978224550134468,-0.7899604664466514,-0.10920797759812473,0.74807956294385,1.516795149044788,-0.0009155154124300402,7.802246035123428,-0.4859938931250918,0.5103326009781028,-1.848323223010151,-5.543769948661326,0.002395466695295778,3.1118399894442,2.3284821810713696,2.0663406194292535,2.850804027815298,26.060366814633085,-0.25044880991309526,-1.8327858657407603,-33.317578106206724,-9.907020739885475,0.08591372058219804
16.46,0.7185570110828525,-0.19902019083877806,2.886531083973812,0.9178688355892968,0.09510085704655458,0.32007096832426596,0.21453951356084952,-3.817010869697146,-0.7997425726065377,-0.09936772205154654,0.7098172418577188,1.4059900263197238,-0.0008639872915105484,8.31637319190559,-0.49292296334962904,0.47370739337360135,-1.9697756299443037,-5.524366097662714,0.002727757252797558,3.176601690472095,2.3960545569423632,2.1166849407742534,2.898491039189892,25.327349044701464,-0.43877960231863966,-1.8289352761158284,-39.98419614292814,-8.926057942781895,0.2991459080448067
16.48,0.6439115239468064,-0.21511421945190798,2.8846361864547023,0.9127852881981734,0.09852044083085562,0.33391427717969596,0.21358369760595627,-3.645669582950317,-0.8096997001259043,-0.09025893399896567,0.6695339923476508,1.2961752557997261,-0.0008073106633024602,8.81450666989525,-0.5034224568359336,0.43720184397244566,-2.0519528655868813,-5.448137350482707,0.002915190753821628,3.235246453382377,2.4655126579823996,2.1745019788834337,2.945581246939021,24.46099893527176,-0.6074911362841107,-1.8208200520675177,-46.65081357879686,-7.945095098493837,0.5123767632397858
16.5,0.5727913729705826,-0.23140969649872326,2.882916174796949,0.9079110114005219,0.10177762854891395,0.34660471658761816,0.21261251172933726,-3.464547229935111,-0.8198993336177407,-0.08187836735014109,0.6279339463712064,1.1883113495501958,-0.0007481224338762305,9.29397982249558,-0.517099988368297,0.4009012454275762,-2.102939892663347,-5.3323330350546705,0.0029837553904940584,3.2888274717551487,2.535476696683707,2.237261802119306,2.9919896950632836,23.461316499995277,-0.7565834084510836,-1.8084401856022225,-53.317430159793844,-6.964132123754574,0.7256089507023944
16.52,0.5053882807490554,-0.2479120831822071,2.8813565308934566,0.9032845050898678,0.10486171968839804,0.3581750861993884,0.2116405684990598,-3.2740436836258047,-0.8304011099909303,-0.07422107015928603,0.5855634313045288,1.0830336709572812,-0.0006885473796401226,9.75212600299149,-0.5335631727607093,0.3648908905429238,-2.1303730501593066,-5.19216046291302,0.002958308445909219,3.338223346950331,2.604680678465164,2.302612285122545,3.037520326736593,22.328301736931344,-0.8860564193191589,-1.7917956829371917,-59.98404498708254,-5.983168652190507,0.938841093756082
16.54,0.44188543908827493,-0.2646279549664817,2.879942852734592,0.8989370936865756,0.10776517794799846,0.36866301887468145,0.21068067431631027,-3.0746121499300503,-0.8412568184503089,-0.0672803846259562,0.5428225560505012,0.9806953569246109,-0.0006302373032436859,10.18627856489207,-0.55241962476138,0.3292560720424831,-2.14120951864909,-5.040633499732539,0.0028611428869868005,3.38411724853448,2.6719726676895332,2.3684122414204216,3.0818773497516703,21.06195463502658,-0.9959101711087825,-1.7708865467369606,-66.65066279465393,-5.002205938353654,1.1520731035830067
16.56,0.38245644234682336,-0.2815648446227203,2.8786608885252756,0.8948940291367219,0.11048283500669848,0.3781080470188604,0.20974395000550056,-2.8667591676886484,-0.8525104004965978,-0.06104794709504979,0.49997989029571904,0.8814105890245576,-0.0005744303860025363,10.593770861365703,-0.5732769592120546,0.2940820827035395,-2.141640947088158,-4.888669877877316,0.0027112310820504026,3.427002284380938,2.736306245494768,2.4327352065639873,3.124682582872642,19.662275195178047,-1.0861446644305772,-1.7457127712283693,-73.31728009152272,-4.021243088514481,1.3653044916850376
16.580000000000002,0.32726422077711714,-0.2987310852750746,2.8774965708020854,0.8911756509382305,0.11301117482094417,0.38654920071695986,0.20884000805758168,-2.6510446086756345,-0.8641979499265151,-0.055513688056363364,0.45718775306800163,0.7850941710046028,-0.000522020494789957,10.97193624580104,-0.5957427908948043,0.2594542152234425,-2.1371117833134723,-4.74534767972441,0.0025240221958600095,3.4672042854115106,2.7967269992035244,2.4938533262594653,3.1654955457886174,18.129263426591713,-1.1567598953710068,-1.7162743577436856,-79.98389667740469,-3.0402800665907392,1.5785364571030414
16.6,0.2764599738667646,-0.31613565344658745,2.8764360505503492,0.8877985328079139,0.11534769940327068,0.3940230626956994,0.2079771608864521,-2.428081677598376,-0.8763477128325592,-0.050665832144769496,0.41449637886750645,0.6914950085593747,-0.0004736263619557479,11.318108071539656,-0.6194247346069659,0.22545776236171378,-2.1324075104969973,-4.6182478958275315,0.0023116132934611344,3.504914699532346,2.852357031219114,2.550209302866547,3.2038338696229136,16.46291933012911,-1.2077558658174503,-1.6825713098356232,-86.6505136727369,-2.0593171390359544,1.791768600156729
16.62,0.23018210367989114,-0.3337880121051145,2.8754657313212437,0.8847765743882519,0.11749036819488118,0.40056218823572565,0.2071626417842475,-2.1985369120974014,-0.8889800876033416,-0.046490898140616466,0.37186583514167654,0.6002222702014046,-0.0004296569412094303,11.629619691964654,-0.6439304051247818,0.19217801689119796,-2.131787046275535,-4.513836604832511,0.0020829626520654787,3.5402288067445444,2.9023791915044934,2.6003818214160037,3.239192804033931,14.663242895371909,-1.2391325766580863,-1.6446036203987546,-93.31713122584517,-1.078354455730235,2.005000121485523
16.64,0.1885551481984913,-0.351697953709236,2.874572303348896,0.8821220187359169,0.11943709744457574,0.4061937924536785,0.20640282650047126,-1.9631301827465168,-0.9021076249232596,-0.04297369896879566,0.3291750020070905,0.5107637512541399,-0.0003903701938175186,11.903804460284006,-0.6688674172933284,0.15970027150924437,-2.1391419189616623,-4.437859173274972,0.0018442750995384394,3.573186309523629,2.946022021054685,2.6430478701728806,3.2710633625339205,12.730234124458484,-1.2508900289476266,-1.6023712956503289,-99.98374667395282,-0.09739102857508897,2.2182322201302895
16.66,0.15168871466373834,-0.36987544325418514,2.873742777667474,0.8798463924846845,0.12118530241006721,0.41093860789276065,0.20570344832945073,-1.722634693052763,-0.9157350277726517,-0.04009734169980739,0.2862271853301711,0.4224963359473627,-0.0003559244895537453,12.137995729962213,-0.6938433858616477,0.12810981898425666,-2.158172383370721,-4.395735370304132,0.0015993727955125603,3.603813064309825,2.982545699948956,2.676943681979056,3.298949218399392,10.663893023896698,-1.2430282201325582,-1.5558743324817215,-106.65036336419575,0.8835719267352715,2.43146449641074
16.68,0.11967641291733662,-0.38833046131775967,2.8729645202282907,0.877961376600745,0.12273146281314383,0.4148098178986149,0.20506980325730187,-1.4778769794564384,-0.9298591514278587,-0.037843227548872704,0.24275206445917688,0.3346885592341744,-0.0003264228960689966,12.329526854293205,-0.7184659256459502,0.09749195207131578,-2.192577922076666,-4.3929554262782835,0.001351147379295703,3.632163856338665,3.0112291515102134,2.700824554588362,3.3223828658995638,8.46421959345367,-1.2155471486030578,-1.5051127366660921,-113.31698023143488,1.8645348043300203,2.64469628419306
16.7,0.09259478874284986,-0.40707284710624453,2.872225286016899,0.8764795859640165,0.12407070858872887,0.41781204145209194,0.20450695019062887,-1.229736910063095,-0.9444690034610514,-0.03619105187682159,0.1984521551169478,0.24660318578388152,-0.00029401221895920815,12.475735244150421,-0.742342651420258,0.06793196350329822,-2.228244340138155,-4.3952671083265145,0.002567515861930797,3.654080851127837,3.0330969708660778,2.717372876931696,3.339541764514345,6.134256958112516,-1.1684468187445063,-1.4500865010980135,-118.84749491942515,2.845497504289085,2.8579280719753797
16.72,0.07050227019107408,-0.42611214150032245,2.871513253170189,0.8754093443153639,0.12519880385096283,0.41995220983715825,0.20401931490062492,-0.9791440366896123,-0.9595457437403587,-0.03511880418911595,0.15437699227311932,0.1605824328174739,-0.0002310508889127108,12.574672431843181,-0.7650811780351985,0.039515146021962266,-2.171944834766662,-4.188967248603951,0.0032293763923198215,3.647665690140172,3.056006545664904,2.748096673637551,3.3412462995246592,3.7683421990687194,-1.101727229224636,-1.3907956284420209,-116.91219235999029,3.826461070222109,3.0711597709398575
16.740000000000002,0.05343845149011197,-0.44545743010100375,2.8708170570934857,0.8747409551274025,0.12611700317317187,0.42126740418995035,0.2036087844383904,-0.7270422920024284,-0.9750626844300447,-0.034602768136693385,0.11142707818524414,0.07877642543173549,-0.0001669157349761391,12.626848800119106,-0.7862891202303768,0.01232679239571155,-2.1287158731900084,-4.00228934890251,0.0031928309493674256,3.6364924165192334,3.0712226661717446,2.769438113646221,3.3361814782780335,1.460812396985034,-1.015388375602555,-1.3272401173658466,-113.84078807896714,4.807424031083585,3.2843908925883625
16.76,0.041424233901316714,-0.4651171862755369,2.8701258245776495,0.8744618468014416,0.1268255939778533,0.42179410121338684,0.2032768638639627,-0.4743546866550284,-0.9909852899895377,-0.034617521515301064,0.06904514606868865,0.00015428700548940442,-0.00010305524934156943,12.63348885316276,-0.8055740928253341,-0.013547804678104569,-2.1148316952474815,-3.8695248611198556,0.003201460890159963,3.6241906129484796,3.0776969640405576,2.7778757965694374,3.32584704281128,-0.7852893240327674,-0.9094302691470268,-1.2594199700899367,-110.76938381945567,5.788386875371643,3.497622769188524
16.78,0.034462304159948366,-0.4850991142033314,2.86942920791617,0.8745623943106288,0.12732163839186414,0.4215570979912918,0.20302569292587552,-0.22197966133523442,-1.0072711771752785,-0.03513593626616185,0.026658783751538025,-0.0763105162145943,-3.858823125171135e-05,12.595821152700454,-0.822543710591872,-0.03802335243552335,-2.1289794598565526,-3.7857643512609553,0.0032531750344410443,3.6104940226202005,3.075856971852589,2.7740234929797936,3.3101620091479167,-2.969962956622396,-0.7838528988113325,-1.1873351835056667,-107.69797964544026,6.7693494365528295,3.710854867833291
16.8,0.03253762589986375,-0.5054099919218683,2.8687174190222646,0.8750357544104207,0.1275990026440254,0.42057046852020863,0.2028580884173173,0.029208914504037786,-1.0238701150389495,-0.03612917847513053,-0.016285160505043896,-0.15155971403681326,2.7331154539341623e-05,12.515074260432899,-0.8368055883889447,-0.06101455813034562,-2.170532822282752,-3.7473969248043164,0.0033464480889533466,3.5953067375681074,3.066117102299603,2.7583845637535216,3.2891187135246196,-5.093208503344293,-0.6386562677596075,-1.1109857633861964,-104.6265751945974,7.7503130468947745,3.9240870997048205
16.82,0.03561793107820034,-0.5260555143726303,2.8679812635459783,0.8758776514031545,0.12764831560965162,0.4188382778128558,0.20277757354617382,0.278361742644171,-1.04072402492843,-0.03756670837371523,-0.060333651676481984,-0.22647419865286778,9.552267740238702e-05,12.39247673809722,-0.8479673409533817,-0.08243612901193131,-2.239489036627307,-3.7519165825179863,0.003480198665759926,3.5786831582308083,3.048885964454962,2.731368205419667,3.2627716447335553,-7.155025965078821,-0.4738403734938501,-1.0303717030701876,-101.55517089975419,8.731276102125207,4.137319065122824
16.84,0.043654211400066825,-0.5470401364470127,2.867212174991278,0.8770861460068436,0.12745684778579408,0.4163550269374331,0.20278840198418663,0.524654096100717,-1.057766980486885,-0.039416280338189225,-0.10603942833683591,-0.3018944424067714,0.00016678681861950848,12.229257147406551,-0.8556365830947321,-0.10220277232519948,-2.3364199500844745,-3.797759081985641,0.003653539564886076,3.5608120197815034,3.0245734054346314,2.693303481988749,3.2312283453655692,-9.15541533883566,-0.28940522589504525,-0.9454930065544431,-98.48376659874702,9.712239013026647,4.350550764087302
16.86,0.05658120974322994,-0.5683669160322428,2.866402248833155,0.8786613790270209,0.12700831295529105,0.4131058636852712,0.20289557618496948,0.7672858191239085,-1.0749252076544646,-0.04164394288994622,-0.15397207186473216,-0.3786378757487525,0.00024190586228739312,12.026644050095392,-0.8594209296375332,-0.12022919536835985,-2.4624305465251237,-3.884158770656848,0.0038654857646244767,3.542003196191325,2.993597497665894,2.6444522415098946,3.194642010388229,-11.094376627677072,-0.08535081463811878,-0.8563496747271415,-95.41236273980402,10.693202612266361,4.563783129185595
16.88,0.07431791158280382,-0.5900373570573018,2.865544276634716,0.8806052749980258,0.12628259358452898,0.40906658749136077,0.20310485765089228,1.0054813271981848,-1.0921170846664885,-0.04421403869576679,-0.2047282656786821,-0.45751349538548897,0.000321639693967396,11.78586600783682,-0.8589279953163942,-0.13643010534192257,-2.6191179579842934,-4.011012070401421,0.004112230285293131,3.522676067646938,2.956391589403887,2.585022588631515,3.1532050193139316,-12.971909830640271,0.13832285661319332,-0.7629417035914798,-92.3409581312562,11.674165290020966,4.7770146505143884
16.9,0.09676803641593111,-0.6120512525388344,2.8646317801642867,0.882921183028657,0.12525539996663,0.4042034895748357,0.2034227331298096,1.238489607256231,-1.109253142229627,-0.04708920461222732,-0.25890467966419883,-0.5393215772019778,0.00038968091005950334,11.50815226595796,-0.8537659550111876,-0.15072035353558277,-2.794824556975256,-4.174159777069197,0.0012658131586656962,3.5024151523600526,2.912406194295123,2.5168364826912484,3.1074296622140243,-14.787502279693854,0.3811957742794192,-0.6653770991960073,-89.07815612737124,12.498321511067445,4.949925624941898
16.92,0.12382053137388031,-0.6344065294191564,2.8636590450516994,0.8856124149817545,0.12390117345930396,0.39847526050649323,0.20385440002579003,1.4655848322434106,-1.1262365670171914,-0.05023050115355865,-0.3160179820596611,-0.6244914982439727,0.0003897833648754262,11.19485237675244,-0.8436415477353076,-0.16304013565004993,-2.911559363003785,-4.34625530055972,-0.00015833914844692876,3.4736390744353947,2.8589666355510963,2.447212077196082,3.0618114364734046,-16.525261130844093,0.6302473682939791,-0.5670039140426297,-84.55759902405546,12.292033713112716,4.857872282215681
16.94,0.15535012170654025,-0.6570991399982354,2.862621142463575,0.8886786646215759,0.12220214870386527,0.3918384265540276,0.20440037518124765,1.6860723085421274,-1.1429680742297554,-0.053598665402709855,-0.3754903468688946,-0.7133764948225622,0.00038834727275808417,10.847730131519628,-0.8286008870728168,-0.17341691289196604,-3.040377231132357,-4.548590607220793,1.1632622631124745e-05,3.443335464601761,2.800090918566081,2.3700747835512317,3.013324698489665,-18.169293565544287,0.8724570947915566,-0.4711702104032156,-79.84564532192095,11.928939780414538,4.725498481406021
16.96,0.19121800563535482,-0.6801230716427458,2.8615139203652786,0.8921177334017111,0.12014051113381748,0.38424282204277804,0.20506014006456919,1.8992944233919145,-1.1593507801514913,-0.057155363923389046,-0.4377864664166695,-0.8066405362879447,0.0003901439622146785,10.468669628458937,-0.8087886507424091,-0.1819034908701056,-3.1937209808546916,-4.783759439200763,0.0001647515306318903,3.4132765596208787,2.7368129861318793,2.2850701078517353,2.961609720508719,-19.719086907175054,1.1074049304227174,-0.3779839925499573,-75.13369004728432,11.565844837413408,4.593124236507151
16.98,0.2312726060786525,-0.7034704030891047,2.8603339828018766,0.8959257299641759,0.11769489162776267,0.3756297819892744,0.2058331017003293,2.1046312594561023,-1.1752907056480133,-0.060863322227433514,-0.5033838116898477,-0.9049159844250995,0.00039482106120800053,10.059555649523944,-0.7843500766124833,-0.1885528192646646,-3.3701738215217047,-5.049132702380943,0.0002991965775883676,3.3837312621793854,2.6697732199545023,2.19303909498887,2.9071352279418705,-21.17464115258816,1.335090875076439,-0.287445252489249,-70.42173514104633,11.202750160865804,4.4607500360172025
17.0,0.27535032456440833,-0.727131362538607,2.859078668718269,0.900095907427943,0.11484042269367577,0.3659324746587579,0.20671830769702873,2.3015005950350553,-1.1906967763407383,-0.06468632481904102,-0.5727244255957534,-1.0087703452672998,0.0004019736012918773,9.622272976537172,-0.7554304024581793,-0.19341784769366654,-3.5675395473912297,-5.3407467363947525,0.0004114811723784917,3.354852683949953,2.599684552401409,2.0950059677600774,2.8503640136958723,-22.53595630830052,1.5555149306401006,-0.19955399688242892,-65.70978050302045,10.839655628647193,4.328375702300491
17.02,0.323276295142974,-0.7510943857525363,2.857746030779341,0.9046172403854187,0.11154890704325379,0.35507653386720833,0.20771409396517712,2.4893579040663636,-1.2054808226074298,-0.0685892151958356,-0.6461953132815652,-1.118673461470592,0.00041110886766999866,9.158706391402793,-0.7221748661145888,-0.19655152584618918,-3.782423464519391,-5.65266741889221,0.0004962526987464799,3.3266055501219913,2.5273497467573556,1.9922547314895647,2.791739574561315,-23.80303237531134,1.7686770993341483,-0.11431022217678333,-60.99782719415359,10.4765618735847,4.196002256762199
17.04,0.37486513829982887,-0.7753461741472927,2.856334814190097,0.9094727176038545,0.10778913658329242,0.3429811410165972,0.20881765939651972,2.6676963561247433,-1.2195575795816427,-0.07253789584811265,-0.724099524243713,-1.234950678369988,0.0004216060976303948,8.670740675838529,-0.6847287053068918,-0.19800680330028797,-4.0097198972490755,-5.976223538010617,0.0005460731126533114,3.298677715833039,2.4536812685692744,1.886421592866128,2.7316700738741937,-24.975869346186563,1.9745773737200878,-0.03171392748413382,-56.28587156403242,10.113466830663498,4.0636278342276455
17.06,0.4299217148683035,-0.7998717528895035,2.8548444355158114,0.9146373382147875,0.10352743702248682,0.3295607585650593,0.21002455985180954,2.836046816422,-1.2328446871533116,-0.07649932825875005,-0.8066160943152522,-1.3577194799100538,0.0004326732120746718,8.160260611842496,-0.6432371579112584,-0.1978366297361589,-4.242013785129905,-6.299126896896046,0.0005512298610621524,3.2703772701029226,2.379722764343683,1.7796011369693636,2.670510056510631,-26.054467218652455,2.173215758127789,0.04823487964600304,-51.573916476588266,9.75037198758244,3.931253278466329
17.080000000000002,0.48824187994235035,-0.824654528991159,2.853274961502164,0.9200758350277832,0.09872852958325289,0.3147277560615865,0.21132812119709687,2.993977845807172,-1.2452626899681185,-0.0804415329041408,-0.8937473571611094,-1.4868077993415618,0.000443302442920665,7.629150981227095,-0.5978454617094897,-0.19609395481179348,-4.468925908477172,-6.60453611498113,0.0004998953051865707,3.240520910867479,2.30666984781964,1.6744597128658043,2.6085414968237295,-27.038826003913385,2.3645922536674746,0.12553620853950065,-46.861961928268414,9.387277422057139,3.7988793000209853
17.1,0.5496132367892688,-0.849676349404724,2.851627087895385,0.9257402081169378,0.09335681463666418,0.2983961982178084,0.21271878413920697,3.1410957007663054,-1.2567350374280362,-0.08433358925299395,-0.9852531883563337,-1.6216540110288533,0.000452231991718538,7.07929656584394,-0.5486988545100324,-0.19283172816297878,-4.676480102179648,-6.87019305867933,0.00037863565528484244,3.2073277142468988,2.235886083860636,1.574340834628182,2.5459572199322675,-27.92894570080584,2.5487068612273234,0.20019005519955613,-42.15000669605118,9.024182812122916,3.6665055436202465
17.12,0.6138158907624578,-0.874917559118265,2.849902118262396,0.9315672413248592,0.08737818564097238,0.28048706328272843,0.21418341414664685,3.2770443334227184,-1.2671880836909288,-0.0881456357672672,-1.080573874036196,-1.7611920938688905,0.0004579229080168834,6.512582147493173,-0.49594257408469566,-0.18810289941217917,-4.84663195664794,-7.067855978294202,0.0001734512721923709,3.168343293247843,2.1689075203732893,1.4833361737257804,2.482852001033654,-28.7248262995643,2.7255595745900862,0.2721964200702587,-37.4380508483263,8.661087902428477,3.534131387539219
