t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
6.72,0.2506575629891516,6.13701807896894,6.452966348964303,0.991116340772478,0.1210705532494947,0.02541836624913815,0.04882854541002687,-1.8934177090825788,-0.8469212762976852,0.6780126422261112,-0.07308605787904672,0.5460498691618912,-4.2861504298469244e-05,0.670139526716973,-2.558545487634234,0.6327452180343585,-0.3297157020706279,-0.18621358463227766,-0.0007656128238345272,2.1910664811049108,2.164554780520497,2.1180993087445623,2.14425764956413,5.753278699671682,1.450130913127623,-0.37917767325978957,-2.788308403944839,3.489694044844782,-0.5097053445979327
6.74,0.2129304139988654,6.1195697744032245,6.466652674464631,0.9910556263305147,0.1200459761850024,0.03077216894566559,0.049505380907541995,-1.8788679177077883,-0.8977978225976457,0.6905911346364313,-0.07970618092644442,0.5416547141974403,-5.8155847211111e-05,0.7846050604753962,-2.5288511426957427,0.6250749025049629,-0.33226133718640277,-0.2534527892454119,-0.0007633623584746285,2.1946578850570275,2.1586374317737556,2.11182028856019,2.1474884207549354,5.690731960883433,1.5189308442131733,-0.38694313886367127,-3.466364850712722,3.390300928884926,-0.2668416598794465
6.76,0.17551707236912084,6.10110996328344,6.480589027257544,0.9909747711696958,0.1189544533767637,0.036071532639881845,0.05017654292609545,-1.8620421725760838,-0.94806684625377,0.7030149712225153,-0.08637529941094994,0.5359071280891243,-7.338066744623506e-05,0.8976840482011195,-2.497800677536688,0.6172978503560245,-0.3346133630315093,-0.32143238294217724,-0.0007586539774159795,2.198441035364813,2.152807661468005,2.1056556984214145,2.150938924328646,5.614624100342969,1.585742945842128,-0.3898513378786106,-4.1444205760576835,3.2909091451926997,-0.02397806397880231
6.78,0.13846276291445098,6.081651064801732,6.494772298950819,0.990875023776859,0.11779633261458405,0.041302781114905825,0.05084084529133485,-1.8429709168317543,-0.9977016224263835,0.7152829887052903,-0.09308945797594054,0.5287936098080551,-8.848637810025817e-05,1.0091052675294199,-2.4654338487284377,0.6095112069282038,-0.33676434089981166,-0.39002113492105916,-0.0007514436007480252,2.2024155737660274,2.1470836809337857,2.099624803921976,2.1546098766307953,5.5249551177150025,1.6505672144617733,-0.38790225698193126,-4.822476963539657,3.191518160861051,0.21888721946083933
6.8,0.10181204734202325,6.061206024695714,6.5091993773157375,0.9907578935680315,0.11657204270856915,0.046452135573599104,0.05149712896890901,-1.8216900180677718,-1.046676221408216,0.7273959667154273,-0.09984458698268478,0.5203033062728736,-0.00010342260108053836,1.118597495960305,-2.4317904128157153,0.6018121178286151,-0.338710008166003,-0.4590859970005301,-0.0007417073739829361,2.206579058933277,2.1414818710244004,2.0937445954968106,2.1584994569253872,5.421725013292633,1.7134036545130016,-0.38109590949630956,-5.500532732183316,3.0921263771688245,0.4617500160009058
6.82,0.06560871576265231,6.039788299345834,6.523867185145288,0.9906251426093166,0.11528209156240543,0.051505743886376486,0.052144266626151944,-1.7982407683257948,-1.0949655086235133,0.7393566277919206,-0.10663656917979195,0.5104280177295395,-0.00011813897086469793,1.225889511122924,-2.3969101264587067,0.5942977283623918,-0.34044983299209297,-0.5284951209402533,-0.0007294565997434388,2.210927291595619,2.1360166770720563,2.0880296081864222,2.1626035504331793,5.304933787648736,1.7742522597785637,-0.3694322918690318,-6.1785891338761445,2.992735037565808,0.7046131678123402
6.84,0.029895678201839214,6.017411839872721,6.538772719112314,0.9904787746396457,0.11392706321753053,0.056449709209223715,0.05278116695535364,-1.7726698840961288,-1.142545144628837,0.7511696373824428,-0.11346130587046818,0.4991621546498236,-0.00013258541484759134,1.3307100905238567,-2.3608327461399625,0.5870651840300667,-0.3419859987873447,-0.5981198051235259,-0.000714719738983266,2.2154544675154617,2.1307004907122047,2.082491942779259,2.1669160489337544,5.174581440128279,1.8331130400284223,-0.35291140143556277,-6.856644974018167,2.893342099241636,0.9474762308059326
6.86,-0.005285143889214083,5.9940910762345725,6.5539130886277155,0.9903210214266095,0.11250761402621648,0.061270117473675,0.053406778703145814,-1.745029506317803,-1.1893915851125314,0.7628416038439667,-0.12031477404896933,0.48650264767629037,-0.00014671278643758195,1.432788011785746,-2.323598028590723,0.5802116302078275,-0.34332410678392933,-0.667837126811488,-0.0006975601603662063,2.22015352277022,2.125543618799707,2.0771411392977686,2.171429092425035,5.030667971210878,1.8899859952625775,-0.3315332426367945,-7.534701350841999,2.793951292545671,1.1903403596136286
6.88,-0.03989292612256659,5.969840901324501,6.569285554698603,0.9901543265441809,0.1110244679672312,0.06595306319473562,0.054020094350753146,-1.71537720037847,-1.235482080893835,0.7743810784413441,-0.12719308033728002,0.4724488138447725,-0.0001604731740034518,1.531852052432181,-2.28524573034683,0.5738342124139706,-0.34447166223340875,-0.7375317158773875,-0.0006776615194908908,2.225016230038077,2.1205542245208577,2.071984236378927,2.1761334750409986,4.873193380330321,1.9448711112701744,-0.3052977994855155,-8.212757747427801,2.6945603970318643,1.4332037778785889
6.9,-0.0738880496625237,5.944676655067894,6.5848875687864945,0.9899813254317009,0.10947841281083276,0.07048468428948503,0.0546201584172456,-1.683775956038909,-1.28079467792519,0.7857985553241242,-0.13408968605084823,0.45701952520706807,-0.00017125247188694986,1.627631231920379,-2.245815607944124,0.5680299959021085,-0.34438549064621515,-0.8006220583414381,-0.00018719059614175082,2.229447138276398,2.116175635636866,2.0675043018663564,2.18068940884613,4.702339064508454,1.9977684022620679,-0.27426517945627893,-8.8230925960886,2.595168435703954,1.6536324309868178
6.92,-0.10723220894063862,5.918614108519795,6.600716811409071,0.9898046329200714,0.10787051302771912,0.07485319733345355,0.05520633947345501,-1.6502939699834365,-1.3253082172900221,0.7971063994877348,-0.14091393599855292,0.4407566938588612,-0.00017083627436654397,1.7198971374519978,-2.205347418051673,0.562881943908522,-0.3372554285656221,-0.8208286942786358,6.0142948837133003e-05,2.230547030372919,2.1144747978653076,2.0667551499805255,2.1828551407722157,4.523728329652865,2.0486778629091873,-0.24029831902083743,-8.988399706755246,2.4957772737366213,1.726629328402396
6.94,-0.1398884992477698,5.891669447962247,6.616771224075504,0.9896263050542945,0.10620260491456388,0.07905390979972311,0.05577869126577596,-1.615002541464139,-1.369002335203895,0.8083181496286507,-0.1475767552858221,0.42420693212424543,-0.0001696233787773227,1.8085679250554154,-2.163880917231964,0.5584244634260216,-0.3290183242847966,-0.8340535029219831,6.117290499360606e-05,2.231264658355711,2.1133222574966797,2.0667677469930545,2.1847383815005443,4.342984479850376,2.0975994923233543,-0.20526011734744998,-9.085985830603605,2.3963861117692886,1.7771919935682945
6.96,-0.17182145324473713,5.863859259001668,6.633049024299227,0.9894481839169257,0.10447673831413054,0.08308428262615535,0.05633741629889788,-1.577973967945309,-1.411857463014421,0.8194478210035605,-0.15407443755639097,0.4073975946286619,-0.00016838898125685203,1.893604318464459,-2.1214558620830104,0.5546778594212043,-0.3207444573279511,-0.8467920373590454,6.229922996647819e-05,2.2320949718415326,2.1123512011150902,2.066967006524727,2.1867395307419235,4.160288912757881,2.144533293169104,-0.16921067658159927,-9.18357142531967,2.296994860984114,1.8277540370092993
6.98,-0.20299705735003293,5.835200510666204,6.6495487139442595,0.9892720594476463,0.10269495924817826,0.08694189917922245,0.05688272064816754,-1.5392813276537798,-1.4538548272005514,0.8305098333893923,-0.16040638612644517,0.3903380963384042,-0.00016713105321933958,1.9749672833863086,-2.0781120091317717,0.5516623567025647,-0.31244720135608084,-0.8590754588478244,6.353388433133489e-05,2.2330298853398993,2.111549139155729,2.06733854452949,2.1888486140448893,3.9756416281311324,2.189479266334615,-0.13214999405875005,-9.281157625773417,2.197602011477784,1.8783150146362004
7.0,-0.23338276735355046,5.8057105395031074,6.666269087315123,0.9890996661357376,0.10085930574515893,0.09062444566049833,0.05741481292754093,-1.4989984795033744,-1.4949764493737305,0.8415190110592441,-0.16657225930366323,0.37303722664795946,-0.00016584733603237228,2.0526177854129912,-2.0338891150739613,0.5493981799542524,-0.3041388305190268,-0.8709351540733101,6.48812051917691e-05,2.2340616941283007,2.110903929185383,2.0678684813555264,2.1910561914700715,3.7890426275155598,2.232437414484423,-0.09407807244343758,-9.378743209831342,2.0982101389677155,1.9288784791626767
7.0200000000000005,-0.2629475240303349,5.775407033676083,6.683209239246753,0.9889326789809372,0.09897180523084524,0.09412970305813143,0.057933903848459346,-1.4572000630950321,-1.5352051462765637,0.8524905827818507,-0.17257193881241006,0.3555031433840261,-0.0001645353230321847,2.1265167902512205,-1.9888269364631839,0.5479055540913436,-0.2958296552777545,-0.8824027617146679,6.635653608325076e-05,2.23518304189187,2.1104037440860206,2.0685435278400606,2.193353451739487,3.6004919107823774,2.2734077305130995,-0.054994909071126585,-9.476329321245203,1.998818621729015,1.9794405226036815
7.04,-0.29166176875431205,5.744308017062659,6.7003685731944245,0.9887727096883854,0.09703447234697091,0.09745553907766143,0.05844020580829159,-1.413961498716143,-1.574524529783794,0.8634401818219395,-0.1784055000264623,0.33774337358699036,-0.00016319228276952258,2.1966252634980643,-1.942965229906335,0.5472047039045691,-0.28752857215085803,-0.8935095609228949,6.797488712462219e-05,2.2363869462079187,2.1100371814055645,2.069351019525851,2.195732157353031,3.409989471070407,2.312390213532467,-0.014900504829995498,-9.573914860894206,1.8994278150330501,2.030001056141373
7.0600000000000005,-0.3194974591120386,5.712431833351551,6.7177468093236685,0.9886213030764589,0.09504930714886911,0.10059990015896027,0.0589339325171142,-1.3693589873419953,-1.612919006902569,0.874383845940585,-0.18407318087142654,0.31976482286818125,-0.00016181537377035066,2.262904170858837,-1.8963437519747828,0.5473158541136058,-0.27924289437852023,-0.9042865861116578,6.973862653469887e-05,2.237666824448319,2.109793270184189,2.0702789502662977,2.198184691588827,3.2175353189556333,2.349384873312488,0.02620513139817149,-9.671500972308067,1.8000370971549273,2.080562389039642
7.08,-0.3464280845164313,5.679797130140024,6.735343992600182,0.988479933675485,0.09301829369709926,0.10356080360962559,0.05941529865546258,-1.323469510633879,-1.6503737797705753,0.8853380173937886,-0.18957534841388085,0.3015737840096233,-0.00016040132392416973,2.325314477931717,-1.8490022592843047,0.5482592295535937,-0.2709783538080879,-0.9147638281694681,7.16747611692603e-05,2.2390164612248955,2.1096615599778805,2.0713160523900664,2.2007040342960824,3.023129444890138,2.3843916956423072,0.06832201204787225,-9.769086584121567,1.7006463792768045,2.131123988391437
7.1000000000000005,-0.3724286818205172,5.646422843031247,6.753160500879757,0.988350002488415,0.09094339902380513,0.10633632996637851,0.05988451957249488,-1.2763708309409816,-1.68687484565897,0.89631954293381,-0.1949124713614375,0.283175960287792,-0.00015894679064489686,2.383817150418688,-1.8009805083529784,0.5500550549442096,-0.2627390968748894,-0.9249704491543331,7.379543023114388e-05,2.2404300557081105,2.109632128689664,2.0724518141958552,2.20328380064364,2.826771857866728,2.4174106911800664,0.11145013889546362,-9.866672751046579,1.6012544179488941,2.181687541735755
7.12,-0.3974758509311631,5.612328179731673,6.771197052998184,0.9882328338913423,0.08882657248171692,0.10892461560037701,0.06034181101480842,-1.228141491298601,-1.7224089969690937,0.9073456738095231,-0.20008508516119364,0.26457648596471234,-0.00015744797212009082,2.4383731539212583,-1.7523182558498718,0.552723555173884,-0.2545279228572839,-0.9349339358367903,7.610868616447775e-05,2.2419022051767508,2.1096956883256874,2.073676549538137,2.205918193475122,2.6284625491146407,2.4484418457149104,0.15558949684191248,-9.964258312900043,1.5018630783458775,2.2322499404481277
7.140000000000001,-0.42154777042282365,5.57753260414839,6.789454716861181,0.9881296726448419,0.08666974543594715,0.11132384567616783,0.060787388895514806,-1.1788608154298608,-1.756963821236024,0.9184340657648171,-0.20509376784803351,0.24577995908884748,-0.00015590108700561794,2.4889434541131017,-1.7030552583641168,0.5562849550688753,-0.24634600208237323,-0.9446803940001053,7.861177924450846e-05,2.243427934332358,2.109843571127175,2.074981425335809,2.2086020709006426,2.4282015265164603,2.4774851823394783,0.200740094769003,-10.061843858100161,1.4024720051963868,2.282810918075029
7.16,-0.44462421315127754,5.542055820486481,6.807934917534315,0.9880416809918695,0.08447483131108109,0.11353224748771443,0.061221469094702566,-1.1286089077440498,-1.790527701125022,0.9296027790392181,-0.20993910363732934,0.22679047305306674,-0.00015430197599981127,2.5354890166634503,-1.6532312723960274,0.5607594792866877,-0.23819291699784806,-0.9542341334113219,8.1343032714426e-05,2.2450026904975404,2.110067795445631,2.076358509678798,2.211330947668883,2.2259887824671587,2.5045406886192723,0.246901940670341,-10.15942985849172,1.3030788892365308,2.3333735832409275
7.18,-0.4666865618673646,5.505917757346403,6.826639445332899,0.9879699358153775,0.08224372598437779,0.11554808423636151,0.06164426729609269,-1.0774666533382882,-1.8230898144342866,0.9408702783694878,-0.214621658346349,0.20761166077422302,-0.00015264609168115506,2.577970807190466,-1.6028860546946078,0.5661673527423972,-0.23006728630196593,-0.9636170343558237,8.428228703213914e-05,2.2466223822316063,2.1103611709708763,2.077800811758109,2.214100922535932,2.0218243256264756,2.5296083734360764,0.29407501678235803,-10.257015614634213,1.2036878160870401,2.3839353602284064
7.2,-0.48771782483073167,5.469138551821325,6.845570463911933,0.9879154258315969,0.07997830846756834,0.1173696493323933,0.062055998857743246,-1.0255157179958119,-1.8546401340926444,0.9522554329864263,-0.21914194777412044,0.18824673496511216,-0.00015092877249638786,2.6163497913778144,-1.5520593617424083,0.5725288001556805,-0.22196586296740206,-0.9728488620490527,8.747756417501473e-05,2.248283350862737,2.110717255021398,2.0793023364698007,2.2169088065715292,1.815708147168138,2.5526882154736086,0.34225934086862253,-10.354601726048074,1.1042968317553914,2.434497492487253
7.22,-0.5077026514235649,5.431738533594518,6.864730518356005,0.9878790487942747,0.07768044193137215,0.11899526123242787,0.062456878715574836,-0.9728385481876489,-1.885169428162392,0.9637775166190465,-0.22350041478198765,0.16869854386709032,-0.00014914515831797315,2.650586934836996,-1.5007909501818517,0.5798640463794413,-0.21388415365952151,-0.9819465543696976,9.091714254158556e-05,2.249982406665692,2.1111304599330656,2.0808581337237384,2.2197520422144623,1.6076402546416624,2.5737802324954373,0.39145488450742505,-10.452187382270495,1.0049057586059007,2.485058914203364
7.24,-0.5266273477643371,5.393738209036696,6.884122543269218,0.9878616086880694,0.07535197499259196,0.12042325891205047,0.0628471213178217,-0.9195183710711041,-1.9146692598360993,0.9754562074892448,-0.22769739893993973,0.14896962050571205,-0.0001472900903891211,2.6806432032555616,-1.449120576513252,0.5881933161511199,-0.2058163042293254,-0.9909243770666099,9.462948182131781e-05,2.2517168482477827,2.1115960735584394,2.0824643120739657,2.2226287619087657,1.3976206416632664,2.592884417396135,0.44166168677861606,-10.549773354906478,0.9055132643709385,2.535621046462211
7.26,-0.5444798923215406,5.355158245303402,6.903749870865101,0.9878638128909428,0.07299474330694387,0.1216519979847355,0.06322694059056927,-0.8656391944910413,-1.9431319874397168,0.9873115883173078,-0.23173311199222085,0.12906224800690222,-0.00014535806400543805,2.7064795622566695,-1.397087997530022,0.5975368343236198,-0.19775567698624708,-0.9997932168163872,9.860334166458817e-05,2.253484490946311,2.1121103692085126,2.08411808544981,2.225537716422223,1.185649312285264,2.610000776392951,0.4928797281422703,-10.647359127702316,0.8061239675782872,2.58618237936048
7.28,-0.5612499515274327,5.316019454432335,6.923616239056538,0.987886269288393,0.07061057137217604,0.1226798475635545,0.06359654993581489,-0.8112858069789564,-1.9705507644295572,0.9993641463184488,-0.2356076117512826,0.10897852113709193,-0.0001433436211477762,2.7280569775178787,-1.344732969572604,0.6079148255810907,-0.18969354452146314,-1.0085609041233012,0.00010287719643189974,2.2552836154645632,2.112670529245001,2.0858178608216713,2.228478428824201,0.9717262652308989,2.625129298827744,0.5451090094865663,-10.744945189156141,0.7067320062503768,2.6367455774334303
7.3,-0.5769288953917696,5.276342777440759,6.943725799545663,0.9879294833211871,0.06820127464390192,0.12350518787335467,0.06395616225233172,-0.7565437777534822,-1.9969195393950478,1.0116347732038733,-0.23932078174546753,0.08872041796723225,-0.00014124083822347755,2.7453364146590165,-1.292095249416647,0.6193475148830174,-0.1816207399793629,-1.01723128943519,0.00010744284240707391,2.257113059245508,2.11327484488266,2.087563226868453,2.2314510302354886,0.7558515011663047,2.6382699997995473,0.5983495254824334,-10.842530939747519,0.6073406666473602,2.6873065550603314
7.32,-0.5915098131155523,5.236149268422824,6.964083125913807,0.9879938549572578,0.06576866181114388,0.12412640871986245,0.06430598998987633,-0.701499456720156,-2.0222330560564217,1.0241447651805125,-0.24287230395872028,0.06828987340584995,-0.00013904368586560578,2.758278839363193,-1.2392145935269383,0.6318551268957862,-0.17352664286620634,-1.02580468805627,0.00011232292563417845,2.2589721962262823,2.113922650902471,2.0893550142151103,2.2344564008892136,0.53802501953637,2.6494228659856844,0.6526012796825853,-10.940117056712495,0.507948083594556,2.7378682432299684
7.34,-0.6049875287047602,5.195460078646958,6.9846932217113915,0.9880796755773549,0.0633145373339822,0.12454190881592048,0.06464624522444994,-0.6462399744715852,-2.046486853266849,1.0369158229511122,-0.24626164224054445,0.04768886006278875,-0.00013674589412437238,2.766845217251346,-1.1861307586258363,0.6454578864190097,-0.16539995472267255,-1.034277066024774,0.00011751023573924879,2.2608609705441047,2.114614460486308,2.091195334576289,2.237496080127503,0.318246821118251,2.6585879098206533,0.7078642800806279,-11.037702862815024,0.40855692162722335,2.788431086031551
7.36,-0.6173586165840963,5.154296440653211,7.0055615285478545,0.9881871247699352,0.06084070412621343,0.12475009606702901,0.0649771397617807,-0.5908532422872259,-2.0696772650098616,1.049970051714677,-0.24948801668958046,0.026919472408907748,-0.00013434105282084802,2.7709965139932624,-1.1328835011692462,0.6601760183322369,-0.1572278527637444,-1.042640116296836,0.0001230408072046274,2.262779863214143,2.1153519379859924,2.0930876563426164,2.2405723696356303,0.09651690413559066,2.6657651108763503,0.7641385186829552,-11.135288691122014,0.30916407212089325,2.838992241294136
7.38,-0.628621417210722,5.1126796523506375,7.026693934181573,0.9883162670321606,0.058348966458767255,0.12474938884190656,0.06529888526138472,-0.5354279521337268,-2.091801420402639,1.0633299611661151,-0.2525503920938838,0.00598401780837512,-0.00013182260309684002,2.770693695232085,-1.0795125778884085,0.6760297473729082,-0.14899724452009933,-1.0508809234420453,0.00012894930460638498,2.2647299920609627,2.1161380359771127,2.095036774492386,2.2436882456399014,-0.12716472885809793,2.6709544922454143,0.8214239910486754,-11.232874652655767,0.20977264370003468,2.889553929463773
7.4,-0.6387760526880013,5.070631061114635,7.04809678060978,0.9884670476577679,0.05584113370679955,0.12453822330763638,0.06561169420501776,-0.4800535766354974,-2.1128572436929005,1.0770184654680826,-0.25544596207094494,-0.01510733681010568,-0.00012874879464315134,2.765897819390073,-1.0260577453191644,0.6930392110771066,-0.1401392229405718,-1.0561626128353425,0.00021371725304301925,2.266465429421938,2.117146148557276,2.097278425292698,2.2466963448895347,-0.352728511732181,2.674156045046061,0.8796553361278825,-11.304488500840648,0.1103821034575958,2.915712471462939
7.42,-0.6478244420824096,5.0281720478843255,7.069776871879542,0.988639169964164,0.053319137219809604,0.12411593786574884,0.06591581893908034,-0.42482028567969454,-2.1328434542605024,1.0910588048886005,-0.25812776458565057,-0.03611779225316116,-0.00012381294728203845,2.756586270293848,-0.9725587600062369,0.7112092066829945,-0.12766499499653472,-1.042808961297586,0.0002509301166169625,2.2666837986934247,2.119261728276067,2.1011498970047744,2.2486877813221096,-0.5780178142789083,2.6753697621728634,0.9368060132075584,-11.205426797555873,0.01099023094752738,2.781488550596123
7.44,-0.6557703090229684,4.985324011259916,7.091741474646863,0.9888318109073383,0.05078528707332851,0.123484935616332,0.06621159287031357,-0.36981813936152186,-2.1517595666174394,1.1054737874293785,-0.2605522785999815,-0.05681198655154068,-0.00011884285880420925,2.7427926433010175,-0.9190553785920486,0.7304917104722364,-0.1148223503919854,-1.0266087292313688,0.00024611756431862364,2.2667271290738316,2.1215951475410146,2.105300973495642,2.2505465477504516,-0.8008760086219979,2.6745956525076053,0.9908495046673238,-11.080392925411076,-0.08840155274469907,2.622860861833942
7.46,-0.662619169710136,4.942108351600054,7.1139983003269815,0.9890439291324767,0.04824196580473733,0.1226485026479308,0.06649935172396122,-0.3151362809298175,-2.1696058904075777,1.1202850304590228,-0.262721836863364,-0.07718216398835365,-0.00011396741464769072,2.72456685917688,-0.8655873576479678,0.7508233584285762,-0.10216799260511777,-1.0104120634465807,0.00024148019301881152,2.2668267799687896,2.1239844273961705,2.1094812090973654,2.2524350140667635,-1.0212335272985484,2.6718337169384654,1.0417204290291693,-10.955358942243976,-0.18779351407260947,2.4642328178003936
7.48,-0.6683783132072223,4.898546455119198,7.1365554799928,0.9892743919594286,0.04569151482486085,0.1216099194773279,0.06677941577335267,-0.2608628533917856,-2.186383530406033,1.1355128823468341,-0.26464013328900005,-0.09722863731059611,-0.00010918268158338629,2.7019589314714043,-0.8121944537986536,0.7721406991656465,-0.08969485841287539,-0.9942422899616845,0.00023704563959572877,2.266980058451252,2.1264235819707356,2.1136856118909026,2.2543514940512326,-1.2390903683101584,2.667083945695481,1.0894187942867006,-10.83032512561033,-0.28718467603994213,2.305605484309581
7.5,-0.6730567814349713,4.8546596779849756,7.159421538994339,0.9895219830238726,0.043136236483971704,0.12037245266864842,0.06705209059407147,-0.20708499948383086,-2.2020943865203257,1.1511764224374055,-0.26631071908274445,-0.11695214283613795,-0.00010448437320714071,2.6750188737101332,-0.758916423633238,0.7943802815191248,-0.07739566265846931,-0.9781185738719972,0.00023284231078606055,2.2671847533602207,2.128907695830417,2.117910291531914,2.2562948147436197,-1.454446531323761,2.6603463467722577,1.1339445782354574,-10.705291231261072,-0.3865755715537489,2.1469764632797705
7.5200000000000005,-0.6766653491661485,4.810469330415544,7.1826053715782505,0.9897854089479863,0.040578396681141826,0.11893935236857012,0.0673176679230681,-0.15388886167156945,-2.216741153790469,1.1672934610473362,-0.26773700272501627,-0.13635376608916142,-9.986743391033823e-05,2.643796699437484,-0.7057930236697985,0.8174786540671164,-0.0652631757648181,-0.9620566343996273,0.00022890724384258543,2.267439151025812,2.131432840406937,2.1221523346064797,2.258264294722513,-1.6673020183377574,2.651620931715115,1.1752978119616841,-10.580257370218504,-0.48596762169950125,1.9883477975213282
7.54,-0.6792165040201245,4.765996660776969,7.206116215507267,0.9900633057288789,0.03802022735348057,0.11731385056962354,0.06757642655336428,-0.10135958214990692,-2.2303273223856834,1.1838805394694063,-0.2689222467744783,-0.1554348727779594,-9.532612143697827e-05,2.60834242218122,-0.652864010621812,0.8413723656541805,-0.05329069033946365,-0.9460688922741267,0.00022527451157862421,2.267742028251366,2.133996043456799,2.126409710769159,2.260259668415224,-1.8776568289080586,2.6409076587796676,1.2134784768136342,-10.455223387051404,-0.5853582507597821,1.8297174442238884
7.5600000000000005,-0.6807244264574618,4.721262839680562,7.229963626679719,0.9903542448517176,0.03546392879004468,0.11549916003363206,0.06782863326416141,-0.04958130284306028,-2.2428571776110573,1.2009529299687571,-0.26986958683961704,-0.1741970503554561,-9.085474033817056e-05,2.5687060554935304,-0.6001691409363019,0.8659979647518412,-0.04147130973487512,-0.9301653304046836,0.00022194205781742027,2.2680926163076642,2.136595123654357,2.1306812156119217,2.2622811430611436,-2.085510962479553,2.628206578592085,1.2484865861139838,-10.33018963703114,-0.6847511002661122,1.6710907324579694
7.58,-0.6812049697744981,4.6762889440802695,7.25415745374898,0.9906567391420236,0.03291167182504011,0.11349847373959243,0.06807454376605535,0.001362834595586282,-2.2543357998997315,1.218524635786622,-0.27058202210607574,-0.192642058669364,-8.644665822137021e-05,2.5249376129021783,-0.5477481713711541,0.8912920002668301,-0.029799157896703843,-0.9143532413262767,0.000218933396343296,2.2684906130290723,2.1392287526777545,2.134966347388736,2.2643292539229813,-2.2908644199404193,2.6135176582897657,1.2803221176582724,-10.205155898113105,-0.784141729326393,1.5124629548779467
7.6000000000000005,-0.6806756400979325,4.6310959413700115,7.278707812742977,0.9909692483661321,0.03036559980995265,0.11131496481467332,0.06831440367267376,0.05139068878322606,-2.264769064819827,1.2366083911366843,-0.2710624369938833,-0.2107717862074765,-8.209543391320823e-05,2.4770871079438095,-0.4956408583733918,0.9171910208127798,-0.01826816299687062,-0.8986382024443157,0.0002162612468995656,2.268936122840125,2.141896248877587,2.1392652811194837,2.2664049679652063,-2.493717198959189,2.596840923629884,1.308985079440106,-10.080122181399531,-0.8835335130186195,1.353835532569292
7.62,-0.6791555763794112,4.585704673481069,7.303625061683654,0.9912901845950363,0.02782783045261067,0.1089517868249098,0.06854844947552867,0.10042111860802949,-2.27416364306805,1.255215661206588,-0.2713135999248377,-0.22858821609502317,-7.779387969270024e-05,2.425204554152849,-0.4438869586298466,0.9436315751987223,-0.006873187030065342,-0.8830240085198449,0.00021395389047280944,2.269429683581244,2.1445976197658214,2.1435787452222597,2.2685095569871327,-2.6940693024224416,2.578176339085303,1.3344754909994094,-9.955088342561424,-0.9829247638037941,1.1952061562681138
7.640000000000001,-0.6766655303901121,4.540135840979427,7.328919775206472,0.9916179173423739,0.025300457431110493,0.10641207438258747,0.06877690953324503,0.1483739832287001,-2.2825270004766196,1.2743566421598906,-0.2713381855803005,-0.24609339302115174,-7.353505598440419e-05,2.3693399650726032,-0.39252622870300513,0.9705502120116449,0.004390501180862039,-0.8675132921444145,0.0002119934619050634,2.269972236484504,2.1473334299619316,2.147907978255721,2.2706446279145567,-2.89192072899791,2.557523942847695,1.3567933292435441,-9.830054525927778,-1.0823158369532848,1.0365780234167232
7.66,-0.6732278467153293,4.494409987163145,7.3546027191798755,0.991950778490347,0.022785551837225106,0.1036989439771599,0.06900000505717067,0.19517014207478534,-2.289867398006251,1.2940402611317126,-0.271138774226669,-0.26328940375238913,-6.931151010506828e-05,2.3095433542263955,-0.34159842517311745,0.9978834800072889,0.015527085345551361,-0.8521075263730027,0.00021041466766597017,2.270565082961333,2.1501047804157385,2.152254665449092,2.272812082456687,-3.0872714786855937,2.5348837056071716,1.3759386199296841,-9.705020476147297,-1.1817070877384594,0.8779499793831747
7.68,-0.6688664427490607,4.448547482159723,7.380684825324781,0.992287067012552,0.0202851634240021,0.10081549498925393,0.06921795110056815,0.24073145484655445,-2.2961938917516633,1.3142741762341537,-0.27071787245050066,-0.2801783553818344,-6.511585510092163e-05,2.245864735176406,-0.29114330463819726,1.025567927834814,0.026540116347062437,-0.8368075157820731,0.00020921370693510744,2.271209895437649,2.1529132287530794,2.156620868014107,2.2750140948711075,-3.280121551485493,2.510255637133696,1.3919113266425143,-9.579986781638183,-1.281098782612844,0.7193230899815717
7.7,-0.6636067886885894,4.402568507023458,7.407177165834052,0.9926250535070443,0.017801321657650464,0.09776481080849747,0.06943095754025566,0.2849807815149541,-2.301516332938558,1.335064776551409,-0.2700779215027267,-0.29676236470689693,-6.094052898885163e-05,2.178354121437076,-0.24120062366073114,1.0535401043298975,0.037432555326749606,-0.8216133492338629,0.000208393934001197,2.271908667001004,2.15576075614706,2.1610089855657413,2.277253078235379,-3.4704709468424966,2.4836397365390894,1.404711460928354,-9.454952965004537,-1.3804910992121222,0.5606943354052873
7.72,-0.6574758875290728,4.356493037832818,7.434090927991998,0.9929629845458061,0.015336036592430612,0.09454996002830594,0.06963923005150506,0.3278419823218415,-2.305845367925219,1.3564171821413673,-0.26922131164275453,-0.31304354867847584,-5.6777955350341414e-05,2.107061526559484,-0.1918101389364324,1.0817365580972904,0.04820647804905098,-0.8065248833416305,0.00020793936603771823,2.2726637323438736,2.1586497137665064,2.165421666883395,2.279531657475857,-3.658319666532961,2.4550360171460284,1.4143390503207343,-9.329919237188733,-1.4798815506367191,0.40206513673979316
