t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
4.68,2.740230102567638,2.6254512630821707,1.178533502478861,0.9599690235195416,0.03274773799749368,0.12339738657876825,0.24931936251425696,-3.1662728571461685,-0.4694169270857973,0.8127066713037534,-0.516980878977951,0.8208495850012848,9.820574530500226e-06,3.4345647322631123,-0.018212904913106343,3.3101303602123267,1.5635605704929056,-2.2366639397671806,6.214439455115572e-05,2.7600357428872737,2.4437387540956337,2.664846409547686,2.98117208036758,4.922309614574516,11.54987918283723,-6.120306212276105,-26.20482946191771,-41.235886083512696,-18.994195949417758
4.7,2.6775975803574705,2.6160735113661078,1.1954419177160953,0.9591055613073092,0.025949626652316347,0.129804886231051,0.2501875909323659,-3.0966297997143233,-0.46752355924581934,0.8776619740055835,-0.4837592788917123,0.7748781374718191,1.108851524581067e-05,3.5277842823244754,0.2043364188963892,3.184050243012493,1.7604891682988677,-2.362314597581505,6.476273648192699e-05,2.735741091496022,2.4016750611022304,2.65063209680464,2.9847280176921918,4.400523890613073,10.693023221097775,-6.480220028137751,-25.9706722793851,-44.44393830738136,-16.99812561817282
4.72,2.61637591215351,2.6067770497782203,1.2136237830692784,0.95821430816941,0.019605394196623608,0.13583643452164726,0.2509769535121901,-3.025226411709969,-0.4613545785508766,0.9400261853671044,-0.44649499480150895,0.7262933138919567,1.241523596626215e-05,3.6106159373883173,0.40910890964251934,3.0511707195324256,1.9680374938728262,-2.498165814477038,6.803116526094e-05,2.710405059437817,2.3571275452952305,2.6354356525158433,2.988744565657782,3.883575912855264,9.772307115962775,-6.800270114348805,-25.72161386105165,-47.62233452026976,-15.008255438431206
4.74,2.5565982331083665,2.5976437555308447,1.2330259666277201,0.9573135972289882,0.013762452763416595,0.1414780613771017,0.2516847822245242,-2.952269465563573,-0.45127825720454595,0.9996712816820574,-0.40496371860489344,0.6748817565157028,1.3814120497127047e-05,3.6831592587383,0.5948331479599389,2.9122876819220878,2.187442551801105,-2.645194642297388,7.19845924396223e-05,2.683970128582303,2.3099005177278067,2.619236316722561,2.993339151235105,3.371736458035457,8.788300015716288,-7.080602926423651,-25.46031616645905,-50.77353200100276,-13.026765999235579
4.76,2.4982935631635566,2.588747886807333,1.2535929349912707,0.9564224356927811,0.008470805394684396,0.14671448460800132,0.25230780797601543,-2.877963691617147,-0.4376881851251735,1.0564851251704033,-0.358914005678324,0.6204080508761404,1.5299095079378267e-05,3.7455186955526187,0.7602485844726559,2.7681936833801046,2.4201831261796922,-2.804632415180719,7.66450973833932e-05,2.656378787400332,2.2597623313816,2.602011566424925,2.9986633971039875,2.865223447834353,7.741518505355316,-7.32140423753691,-25.189413266346605,-53.90031780905247,-11.055408699611746
4.78,2.441486848802835,2.5801555785144323,1.2752670702740863,0.9555603430083711,0.0037834012062534215,0.15152890455737578,0.25284206103549756,-2.8025116908942937,-0.42100306345185246,1.110371389868714,-0.3080622951215703,0.5626096487776515,1.6861614408426873e-05,3.7978025415741357,0.9041044279944899,2.6196772346631647,2.6679910050895703,-2.9779665002875544,1.395319384617233e-05,2.6275834839217063,2.2064393771925768,2.5837484051881563,3.0048989518529057,2.364203856686231,6.632420859187249,-7.522891008138188,-24.91142661043,-57.00573368905282,-9.095531994240957
4.8,2.386199006344477,2.5719243419353925,1.2979889854954472,0.9547471587371832,-0.00024354287872174098,0.15590277404952987,0.2532827049243655,-2.7261138682672215,-0.40166652057460617,1.1612494750449898,-0.2522132165435691,0.5012612065739206,2.9412874184842064e-07,3.8401219347505844,1.025160900787192,2.4675222608983027,2.8859513608472276,-3.140941327365626,-0.001011666330016231,2.599116381464262,2.154686748116711,2.5630553859139114,3.007018096339917,1.8687959366658902,5.463253254678335,-7.685303540228006,-24.62869823638414,-59.40233469559075,-7.148124581135562
4.82,2.3324469663730367,2.5641025756933207,1.3216978381399216,0.954001442430439,-0.0035661706746181743,0.15981954248305835,0.2536261897120782,-2.6489683851042667,-0.38014473648679825,1.2090544092724143,-0.1949344442886326,0.4382070373526559,-3.775903632759897e-06,3.8725899127634023,1.1226195102453929,2.3125077090058177,2.808747001054171,-3.147633550536566,-3.245263411819077e-06,2.579055771074585,2.133912312418995,2.531129637542822,2.9762715983845287,1.3790716191230956,4.291672492495735,-7.808897851235841,-24.34347901036915,-57.247979823316086,-5.213787712676776
4.84,2.280243718931912,2.5567292847755487,1.3463316417301212,0.9533362184659625,-0.0061931600680206695,0.16327441976042462,0.2538762753415279,-2.5712711304185287,-0.356904858646212,1.2537367481990191,-0.13996558319062982,0.37535738051112516,-3.849935033994889e-06,3.8953205127567614,1.1971817083544778,2.1554073065255253,2.688727979065722,-3.13939350773304,-4.2744975073394365e-06,2.559931880338902,2.115953530084103,2.4961978694910614,2.940174246900856,0.8950596908086084,3.175260522070289,-7.8939386465304295,-24.057851355507864,-54.391236936623955,-3.292783379293951
4.86,2.229598359117376,2.549834322628749,1.3718275753150972,0.9527613871058185,-0.008147928048594604,0.1662644694443302,0.25403833708538437,-2.4932157092977025,-0.3323934457769795,1.2952624688441494,-0.08736871864006403,0.31256218425963145,-3.951199137861017e-06,3.9084279370227293,1.2499876256599762,1.9969894570714963,2.5713517798082215,-3.142204704178153,-5.9245105869798476e-06,2.5403124164854987,2.0959361496303837,2.4595813982341026,2.903954930699717,0.4167483882433487,2.116076534441902,-7.940692359209578,-23.77375585282948,-51.52591366908155,-1.3850397717618534
4.88,2.180516132740091,2.543438840273077,1.3981222908325042,0.9522850562634958,-0.009452931838161996,0.1687845064630111,0.2541173037692074,-2.414993447495073,-0.30703416813198103,1.3336128631696864,-0.03710231942384602,0.24960044577078308,-4.091318565450398e-06,3.912025780028472,1.2821833017673256,1.8380172671106365,2.455433443828997,-3.1560086127888938,-8.14074676248281e-06,2.5203628842518415,2.0740339658333435,2.4212864278251827,2.867611588975945,-0.05591078844346953,1.114255064660341,-7.949421072961371,-23.492959932980284,-48.65559741773495,0.509816899807447
4.9,2.1329984817452177,2.5375557446821375,1.4251522183549243,0.9519137089559481,-0.010129785872352115,0.1708270269068174,0.25411769914370114,-2.336793410737492,-0.28122775258716537,1.3687844333857724,0.01084877523862646,0.1862554155186305,-4.2805297032141865e-06,3.9062263238598405,1.2949167900444536,1.679248693575719,2.339527729734917,-3.180434537608856,-1.0830631299338193e-05,2.500267581276554,2.0504837227348727,2.3813452938539665,2.831124153642741,-0.5229997035449685,0.16986540218866253,-7.920376732695189,-23.21698873153366,-45.78322276849178,2.392399678363688
4.92,2.087043089110001,2.532190157974988,1.4528538692787716,0.9516523241024952,-0.010199544248699207,0.1723822071895709,0.2540436930370251,-2.258802437350038,-0.2553519546034,1.4007887912869776,0.05646839328391268,0.12232082497279166,-4.5265536617340035e-06,3.8911399162611104,1.2893369818289813,1.5214367951621455,2.2219507806806016,-3.2148030114854147,-1.386649437391807e-05,2.480226124815549,2.025581159083573,2.3398155736363697,2.7944541394478652,-0.9846295161430874,-0.717075631762043,-7.853796130996571,-22.947254540994777,-42.911106623577666,4.263608865961999
4.94,2.0426439229687436,2.527339876949504,1.4811641375567723,0.9515044593816743,-0.00968305144186517,0.17343795174366286,0.2538991516065476,-2.1812051826262113,-0.22976155119054376,1.4296525636485535,0.09970456246459852,0.05760742620457943,-4.835885147942698e-06,3.8668744216074913,1.2665926808219652,1.3653300825144932,2.1008075809372526,-3.258094004550116,-1.7172989488778434e-05,2.4604473249799903,1.9996793572979867,2.2967823381877572,2.7575423798746126,-1.4409363169320955,-1.5465913199008696,-7.749896677955448,-22.684922917903805,-40.04095650600448,6.124528395545781
4.96,1.9997912797469,2.522995832586784,1.5100205991130629,0.9514722990882385,-0.008601357051288458,0.1739799950963256,0.2536876860056485,-2.1041841732176936,-0.2047883499300962,1.4554173053920483,0.14046547912047666,-0.008049985456880574,-5.213226738423615e-06,3.8335347585416457,1.2278319199543475,1.2116729486377764,1.9740182726503797,-3.3089076617694704,-2.0585802166725453e-05,2.441142789922285,1.9731879337208955,2.2523610315810187,2.7203063866429473,-1.8920771858166319,-2.318733218764635,-7.6088724776379735,-22.43082728448087,-37.173887879049516,7.976337412785028
4.98,1.9584718261202,2.5191425492531665,1.5393618096121826,0.9515566706022819,-0.006976191008109104,0.17399206701106204,0.2534126989883045,-2.0279198698326173,-0.1807412093137284,1.47813942200683,0.17861601803666208,-0.07478473584578696,-5.663782034429771e-06,3.791222543587658,1.174201511826567,1.0612061540249407,1.839336508923084,-3.365447379881474,-3.6693253105749e-05,2.4225243456670267,1.9465698882529063,2.2066998794964587,2.6826374015629915,-2.3382251239656426,-3.0335698308903147,-7.430891749260482,-22.18572041634559,-34.31048498647726,9.820435797891491
5.0,1.9186686396537311,2.51575860341943,1.5691276007772703,0.951757033855046,-0.004830513094977833,0.17345614343807697,0.25307742087012275,-1.9525907362768047,-0.15790606576140398,1.4978901020414659,0.21395760803029465,-0.14266242719582525,-9.512231267626292e-06,3.740035789854268,1.1068471752651021,0.9146665983927882,1.6879489615725134,-3.4152828340856782,-0.00022184769817717997,2.4045462234184,1.9215013852881055,2.1602648042298593,2.643207251114842,-2.779580003275939,-3.6909067331336587,-7.216674899446218,-21.95589734466097,-31.350276996633397,11.441747127527435
5.0200000000000005,1.8803612479442304,2.5128170829530294,1.5992593729991864,0.9520708956999847,-0.0021918219909089452,0.17235529732051852,0.25268529233602915,-1.8783733317357054,-0.13654564045992856,1.5147545659218498,0.2457250535312533,-0.2108741345619258,-1.0904823418839138e-05,3.68006511973773,1.0269763641446161,0.7726526259554944,1.4814812945560307,-3.3978390000460075,-3.1530487722142286e-05,2.3857555263552115,1.905221629377298,2.114742324764816,2.595261669209934,-3.2168029930890185,-4.282461299798257,-6.984298914769482,-21.77105609124652,-27.731687302079422,11.637220476146126
5.04,1.843525664572064,2.5102860757154137,1.6297003226436895,0.9524924479554335,0.0009004947974325807,0.17068052330485958,0.25224092582561747,-1.8054425591333967,-0.11689634030229712,1.52882529988847,0.27310840796825625,-0.278520942832435,-1.1515453585284052e-05,3.611386005160089,0.9360132366387219,0.6352927680164377,1.253988388610483,-3.3658615811361203,-2.937264168140219e-05,2.367643927144975,1.89163288389725,2.0689808544023163,2.5449783410461886,-3.650439073465961,-4.799905288788153,-6.75176630404728,-21.59255081402023,-24.01271079754963,11.616039907735853
5.0600000000000005,1.8081344196764533,2.5081292336453456,1.6603955055557982,0.9530140922233666,0.004401265819594208,0.1684252319980883,0.25174930011669905,-1.7339718729070475,-0.09916514277223953,1.5401953167427207,0.2957848745270255,-0.3454710992690321,-1.2073718269077494e-05,3.5340698700569995,0.8354450245784406,0.5025793261292932,1.0105453236474327,-3.3278793947148664,-2.6256638361449314e-05,2.3505214808248196,1.8798827092530432,2.0228020485723204,2.493428701695621,-4.080505048520422,-5.2429697579015055,-6.519657312242799,-21.41404622513221,-20.293734692700127,11.594859206098818
5.08,1.7741565885884032,2.506306366647762,1.6912918361469507,0.9536271635893199,0.00826187822124133,0.16558306451893154,0.2512154911174176,-1.6641332994466573,-0.08352927365646856,1.548957460081657,0.3134226587059583,-0.41158849452543605,-1.2558715192637071e-05,3.4481881164794004,0.7267593184545618,0.3745038279223678,0.7498988716512611,-3.2822747355834845,-2.2012107422225702e-05,2.3344546379968323,1.870266370290812,1.9763238964878553,2.440502004759682,-4.507000917808313,-5.611654696480173,-6.287971936025372,-21.235540970110378,-16.57475841021494,11.573678526666242
5.1000000000000005,1.7415578203915352,2.504774037629976,1.7223380840060574,0.9543221155986278,0.012429947247650544,0.16214818072260964,0.25064469589266825,-1.5960974371001857,-0.07013620693077094,1.555204404055499,0.32566646919809855,-0.47670396214004473,-1.294606564439249e-05,3.3538121465492843,0.6114437088111657,0.2510578010395115,0.47096381940484044,-3.227369618796988,-1.6463831610524782e-05,2.319496009780109,1.863073818111502,1.9296828323097195,2.386097425286814,-4.929926683328034,-5.905960108965047,-6.056710177615443,-21.057035692884085,-12.855782527410042,11.552497780620286
5.12,1.71030036648293,2.503486157537889,1.7534848705105577,0.955088712265569,0.016849001065837928,0.15811558504811665,0.2500422456923476,-1.5300334561737294,-0.0591036647605403,1.5590286533671893,0.3321414691749714,-0.5406146212531387,-1.3208370511767764e-05,3.2510133623864235,0.4909857861212785,0.1322327731356765,0.1728812696672022,-3.1614815150240116,-9.488149268349622e-06,2.3056819533777877,1.8585793806532194,1.8830316836892322,2.3301298772679844,-5.349282342637096,-6.12588600024111,-5.825872037679147,-20.87853083754254,-9.13680642256054,11.531316768120803
5.14,1.680343109133971,2.5023945803921865,1.78468466543748,0.9559162300013806,0.02145821182491898,0.153481466737309,0.24941360374564303,-1.4661090989311898,-0.05051961750162093,1.5605225432725023,0.33245834349553105,-0.6030843722026198,-1.331612365545326e-05,3.13986316605952,0.36687314094230317,0.018020271845831104,-0.14492834302152757,-3.082982273924584,-9.951416551912118e-07,2.293030933160379,1.8570317951586282,1.836537197698373,2.272535876403976,-5.765067898177989,-6.271432360538398,-5.595457516882618,-20.70002558252071,-5.417830761800246,11.510135622394557
5.16,1.6516415900511798,2.5014496983245533,1.8158917835744968,0.9567936672456006,0.026192187234470095,0.14824354423241567,0.24876434479241885,-1.4044906795945833,-0.04444228369879788,1.5597782395800452,0.3262193470492403,-0.6638455829329428,-1.3238428153455883e-05,3.0204329596794643,0.24059336372950213,-0.09158817520393825,-0.48272130782446854,-2.990357755068218,9.05389881816765e-06,2.281542794285768,1.8586450450372374,1.79037709648814,2.2132790244592013,-6.177283348618445,-6.342599197406429,-5.365466613449499,-20.521520127658732,-1.6988540352258497,11.4889548763486
5.18,1.6241480389370593,2.5006010366138716,1.8470623813309808,0.9577099572116928,0.03098083506925996,0.14240140268588947,0.24810011331936102,-1.3453430843440417,-0.040900130086996,1.5568877386513913,0.3130251273077475,-0.722601948525105,-1.2944301691145133e-05,2.892794145346045,0.11363404505360108,-0.19660104034979753,-0.8403969978449111,-2.8822652149760986,2.064141662039276e-05,2.2711988609668863,1.8635903416571977,1.7447368178360052,2.1523548639533634,-6.585928690627796,-6.339386508180667,-5.1358993289341015,-20.343014606183374,2.0201221140325742,11.4677739304625
5.2,1.597811402050931,2.4997978487224324,1.8781544533490642,0.9586541766212603,0.035749310502227245,0.13595681320015895,0.24742655756746462,-1.2888297713173458,-0.0398918715906138,1.551942867400835,0.29248208091154887,-0.7790324449950945,-1.2403576457306609e-05,2.757018125174593,-0.012517224594610354,-0.29702679595899895,-1.2174787406126153,-2.7575842136402517,3.369182838414142e-05,2.261962903851865,1.8719898925093548,1.6998059893091615,2.0897945507263103,-6.991003929091022,-6.2617942950815575,-4.906755661782114,-20.16450935116154,5.73909835210884,11.44659305118978
5.22,1.5725773707697792,2.498989711332139,1.9091278291146945,0.9596157407704217,0.04041805279642677,0.1289140228667932,0.24674923663930515,-1.235112770610436,-0.04138647132414519,1.545035283295526,0.2642099555487854,-0.8327962050810759,-1.1588368341003408e-05,2.6131763012626763,-0.13637285471990168,-0.3928739143899129,-1.613108658623158,-2.615457276521238,4.8059200831451765e-05,2.2537827245021447,1.8839127328591532,1.6557749928357492,2.025667165648355,-7.392509065118347,-6.109822554556388,-4.678035611771492,-19.986004318184314,9.458075167501079,11.425412260734902
5.24,1.5483884101490892,2.498127119380709,1.9399441695686914,0.9605845729520694,0.04490291413930969,0.1212800061045357,0.2460734984259219,-1.18435268427739,-0.04532314059146891,1.5362564743555795,0.22784940570740594,-0.883538068653675,-1.0474138271279743e-05,2.4613400756856585,-0.2564452547515472,-0.4841508680009099,-2.0260568919311632,-2.455315824630111,6.355459003098973e-05,2.2465921172947296,1.8993730273342337,1.6128319561751694,1.9600803790233718,-7.790444094935012,-5.8834712888256036,-4.449739179790413,-19.807498863322337,13.177051050305977,11.404231581302327
5.26,1.5251837874836849,2.497162081097889,1.9705669637178038,0.9615512343616609,0.04911537947436357,0.11306467030958192,0.24540432662127465,-1.1367086863301346,-0.05161133888615943,1.5256977591538323,0.18306923406031553,-0.9308944711690341,-9.040685090985767e-06,2.3015808505677526,-0.3712468342387254,-0.5708661291481398,-2.4547432369327824,-2.2768873934807976,7.992949607876776e-05,2.2403128536235792,1.9183310297686456,1.5711606569102756,1.893179371301861,-8.184809019429196,-5.582740498333294,-4.221866364950699,-19.62899347507374,16.89602759924469,11.383051012892054
5.28,1.5028996008685729,2.4960487130416498,2.000961525245767,0.9625069993527108,0.05296287259648624,0.10428101246334283,0.24474615576754066,-1.0923385227385785,-0.060130773891753364,1.5134502868161537,0.12957313465122616,-0.9744992693143267,-7.252382114880662e-06,2.1339700280154084,-0.479290002632915,-0.6530281701633278,-2.897264365580554,-2.0801819566723667,0.00015854955956254302,2.234848983605166,1.9407035513276907,1.530932906496463,1.8251515154937359,-8.575603839489077,-5.207630181303102,-3.99441717058302,-19.450488508709896,20.61500401495664,11.361869600712282
5.3,1.481468807759782,2.4947438351343973,2.031094989124361,0.9634438477103568,0.05634926232452207,0.09494519488021591,0.2441026892799475,-1.0513985114306346,-0.07073140218532004,1.499605037020979,0.06726499238514069,-1.01407660684369,1.0015088955067641e-05,1.958579010103989,-0.5790894222768017,-0.7306454634337101,-3.291805157144054,-1.898211140750683,0.000912561936473183,2.228132527986368,1.9598954299821438,1.4941518526889228,1.7628101331253654,-8.96282855489261,-4.759829993705722,-3.76739159113626,-19.271983253688063,23.703176044165275,11.340688343963734
5.32,1.4608212535352,2.4932075584899946,2.060936308224465,0.9643541812065464,0.059195872227861865,0.0850712723401138,0.24347431183405846,-1.0140435422922645,-0.08323545470956262,1.4842528199998206,0.0009409686052395229,-1.0520107714604527,1.3276737612824552e-05,1.7754791989421648,-0.669556260848303,-0.8037264813154366,-3.294834456638268,-1.9172432354803703,-1.9732056057153446e-05,2.209352581517053,1.9382088876004386,1.472251508446229,1.7433860952600486,-9.346483165195707,-4.291719176929831,-3.5407896286088203,-19.093477687803784,22.646066755172,11.319507464691014
5.34,1.4408837000554182,2.49140368580192,2.0904562499271173,0.9652292169246599,0.06149407582956338,0.0746578579596749,0.24285230424632315,-0.9804270771674339,-0.09745703815657869,1.4674842765371565,-0.06427658038317005,-1.0907891940658885,1.277625707601232e-05,1.5847419966430465,-0.7509669256222651,-0.8722796961713186,-3.2239803003161356,-1.9584331137161959,-3.0448500300261916e-05,2.188084281076156,1.911113103594576,1.45517849274174,1.7321356170693354,-9.726567669510189,-3.855676979913625,-3.314611288107727,-18.91497245498641,20.95815290203973,11.298326763053979
5.36,1.421579854224569,2.489299635925126,2.119627392734569,0.9660577136430114,0.0632578412127785,0.0637010893948742,0.24222533031423976,-0.9507011498579132,-0.11322173635215371,1.4493898779698533,-0.12791546426007047,-1.1302677487853297,1.205448856776703e-05,1.3864388053064225,-0.8239943292220886,-0.9363135803397427,-3.1366775226485455,-1.9867631458793333,-4.184652593608451e-05,2.1661001635571777,1.8851199861194567,1.44153452684037,1.72249539049689,-10.103082069390368,-3.4533930599600637,-3.0888565611952856,-18.736467533031487,19.270238871271772,11.277145839372338
5.38,1.402830396551167,2.4868661810190313,2.1484241228813428,0.9668260363912232,0.06450379953825539,0.05220051729032293,0.24158183126176572,-0.9250163661237432,-0.130368635727951,1.4300599261880542,-0.18963100604521302,-1.1701626705889143,1.1098878637413878e-05,1.180641027016538,-0.8893136371712629,-0.9958366061724178,-3.031346750577546,-1.9995646912718712,-5.38011649675596e-05,2.1431942432106936,1.8604009746816639,1.4317143849339398,1.7144828221560615,-10.476026363059887,-3.0848674099637208,-2.8635254523123876,-18.557962233600733,17.58232595072684,11.255964516010408
5.4,1.3845530097089493,2.484077176481328,2.176822630945293,0.9675183253047407,0.0652513330679854,0.04015980408206054,0.2409102402731178,-0.9035219036827247,-0.1487503260246381,1.4095845536347795,-0.2490467912774885,-1.2101364870391977,9.90039857218239e-06,0.9674200638731811,-0.9476000148600505,-1.050857246065462,-2.9064142411651837,-1.9941541294575815,-6.60832577256687e-05,2.1191721069749194,1.8371412241555793,1.4261257360193904,1.7081261188736263,-10.845400553405327,-2.7501000356977556,-2.6386179663440146,-18.379456689920914,15.894411919958884,11.234783769964451
5.42,1.366662407097714,2.4809092908817996,2.2048009084586546,0.9681167473616846,0.06552278472768842,0.027587393327235806,0.24019921708608805,-0.8863655122107295,-0.16823290029264193,1.3880537233053936,-0.30575595218542867,-1.2497987828669033,8.455472821675136e-06,0.7468473179983448,-0.9995286278119409,-1.1013839723306162,-2.760432602866203,-1.967944333807492,-7.837796503207262e-05,2.0938657282526565,1.8155386499615813,1.4251711201953257,1.7034620240410017,-11.211204638428285,-2.4490909349417223,-2.4141340926320254,-18.200951523716924,14.206498155644454,11.213602757464969
5.44,1.3490703614041628,2.477341735896128,2.2323387445191116,0.968601840838346,0.06534365342300867,0.014497147618821149,0.2394379117700855,-0.8736935133417223,-0.18869595489174884,1.365557228748715,-0.359325033961565,-1.2887094515851993,6.767801665197304e-06,0.5189941914784946,-1.0457746415104552,-1.1474252573728805,-2.5922178502300883,-1.918580746791343,-9.027050617699262e-05,2.0671509773353733,1.7958021983322714,1.4292268325065596,1.7005339481991188,-11.573438617462628,-2.1818401094719775,-2.1900738382818474,-18.022446313104012,12.518584835419233,11.192422189054696
5.46,1.3316857331627399,2.4733559962397007,2.2594177224008414,0.9689529571524182,0.06474275303477364,0.0009089163205978587,0.23861625390191732,-0.8656508006674724,-0.21003258949132686,1.3421846940661286,-0.40930074072304107,-1.3263848706546746,4.8502681907758305e-06,0.2839320864089778,-1.0870132213813832,-1.1889895735039957,-2.4009980500094397,-1.8440967824312704,-0.00010126253524589401,2.038967128742219,1.7781493732128395,1.4386194311255625,1.6993904501002133,-11.932102493394936,-1.9483475575121645,-1.9664372032934807,-17.843940924855417,10.830670671424514,11.171241220964134
5.48,1.3144144993164713,2.4689355596014275,2.2860212161655817,0.9691487989136486,0.06375231113523647,-0.01315101046537503,0.23772526014895382,-0.8623808397377974,-0.2321494070702368,1.3180255739118074,-0.45521968841973526,-1.3623073081691528,2.7207937619427858e-06,0.04173240490956687,-1.1239195329437734,-1.2260853931023163,-2.18656383064178,-1.7430796344330979,-0.0001268786364139185,2.0093389114878564,1.762801121030046,1.453603054100215,1.7000822851873731,-12.28719626533703,-1.7486132755095696,-1.7432241845583007,-17.66543591408265,9.142756862701162,11.150060297282494
5.5,1.2971597817778073,2.4640656465775455,2.312134387273684,0.9691680514545443,0.06240794826512565,-0.027649538810323605,0.2367573420967455,-0.864025667748014,-0.2549665136363011,1.2931691534534995,-0.4966482967648372,-1.395826108618223,-3.071814600047462e-06,-0.2075324499717368,-1.1571678448518696,-1.2587213145875964,-1.959611433184305,-1.5732377084854088,-0.000261681821832338,1.976182814940435,1.7536328006559752,1.4765628885646822,1.6989921266236812,-12.637969203588284,-1.5819646659309683,-1.5205293277809062,-17.206660229973636,7.7059486791597465,11.093582985566286
5.5200000000000005,1.2798218791925524,2.4587329434752094,2.3377441807917814,0.9689908097947588,0.0607424185661715,-0.04253487791864107,0.23570734668328877,-0.870724993606875,-0.2784167119429526,1.2677044350377642,-0.5340007392848708,-1.422961638171602,-4.251577504651993e-06,-0.46361390512617007,-1.1872745880658897,-1.2869281226812745,-1.7799287207049708,-1.1064378366202554,-1.0430592621568646e-05,1.9276675758351434,1.7711909082528525,1.5194742372002545,1.675946090662874,-12.96114885196431,-1.4275510080707932,-1.3012834947367935,-14.906106504675165,7.919261735267469,10.805157613091865
5.54,1.262298381984182,2.4529254097302644,2.362839311112382,0.9686024082733644,0.05877022117758176,-0.05770844339012397,0.23457444735364003,-0.8826074889065616,-0.3024376987238675,1.2417190414014012,-0.5677789409250021,-1.439891768647844,-4.393231506583106e-06,-0.7256568019409215,-1.2142127296543848,-1.3108129936600932,-1.595392702969678,-0.5851065463662097,-3.627302867792448e-06,1.8774034620049183,1.7946557108453731,1.569034842730274,1.6517809197500342,-13.233462741846225,-1.2645215794471198,-1.0884175529746187,-12.32528226147167,8.383680683010653,10.481436074627482
5.5600000000000005,1.2444844988022126,2.4466322747302645,2.3874102210498798,0.9679944546521471,0.056502509048174436,-0.07305631827199406,0.23336018639539718,-0.8997820788905875,-0.32696426192737604,1.215298118881858,-0.5977447902206585,-1.4463493054830419,-4.394176951957873e-06,-0.9926298117557408,-1.237797398951912,-1.330505290120243,-1.3994169161685277,-0.06113508834666437,3.576025123241955e-06,1.8286082260109888,1.8199628726830597,1.6220555080260266,1.6307025118270888,-13.454160150638828,-1.0922037794180994,-0.8820260419817316,-9.744458306926163,8.848099541935994,10.157714847025545
5.58,1.2262734662509578,2.439844109251679,2.4114490304484777,0.9671648401925885,0.05395303969439393,-0.0884635497888085,0.23206775252443615,-0.9223370425228916,-0.35192747443320016,1.188524224083709,-0.623709814753195,-1.442386361551258,-4.249872618961037e-06,-1.2635006049666053,-1.2578428284770737,-1.3461345006726688,-1.1961278123248098,0.45497857813365794,1.0830766861147367e-05,1.782326147737469,1.8466719598600034,1.6775123099071418,1.613171496600082,-13.623241081006654,-0.9105976066514643,-0.6821089675312919,-7.1636344411984965,9.312517468273995,9.833993308561162
5.6000000000000005,1.207556961821372,2.4325528997668777,2.4349494843867396,0.9661178284417089,0.051137884237685206,-0.10381670140097073,0.2307018657770058,-0.9503400121752881,-0.37725469377192233,1.1614773238379783,-0.6455722712952195,-1.4282632457374087,-3.962761956161076e-06,-1.53723685195839,-1.2741632507973222,-1.3578301139860471,-0.9900208811787325,0.9530374090094496,1.7795503601258922e-05,1.7395730134642742,1.874356601254882,1.7343431993067553,1.5995678248255012,-13.740705530951303,-0.7197030589267683,-0.48866631940924776,-4.582810531061909,9.77693557224768,9.510272125368147
5.62,1.1882255168228975,2.424752122751113,2.4579069013821284,0.9648638329665133,0.04807498800924223,-0.11900627917425985,0.22926858676708814,-0.983837973627355,-0.40286956212480796,1.1342347952036924,-0.6633217361768713,-1.4044359563828837,-3.541854669442124e-06,-1.8128062231137498,-1.286572898497873,-1.3657216186757637,-0.7856792430699588,1.4237821048095123,2.415919215792428e-05,1.7012711827613107,1.9026296219542673,1.7915129261070113,1.5901656373104347,-13.806553497586194,-0.5195201393526361,-0.3016981069414726,-2.001986554311941,10.241354742035469,9.186550320450237
5.64,1.168168929315312,2.4164368189894967,2.48031812159555,0.9634189042109489,0.04478364731698787,-0.13392894247893344,0.22777506076925194,-1.0228572660659685,-0.42869200632398297,1.1068714254661938,-0.6770380363757619,-1.3715317932925626,-3.001629161891728e-06,-2.089176388815339,-1.2948860040706833,-1.3699385034016132,-0.587494557699686,1.8594301471363206,2.96905410035464e-05,1.6681926682603279,1.9311623657612942,1.8480718191737147,1.585115824999365,-13.820784985796308,-0.31004884970542435,-0.12120432302253903,0.5788373336201857,10.705773823005416,8.86282860435017
5.66,1.1472766770405736,2.4076036678839903,2.502181455035897,0.9618039752454114,0.04128393806587746,-0.14848936502317003,0.22622921591808703,-1.0674035820861016,-0.45463823785292234,1.079459412138517,-0.6868848743821412,-1.3303156209508153,-2.360419695590643e-06,-2.3653150194591355,-1.2989168000565599,-1.3706102568189493,-0.399420910133097,2.254063852830046,3.423756029519165e-05,1.6409160775963787,1.9596965163929323,1.9032024126745688,1.5844377758289199,-13.783399992917111,-0.09128918065925973,0.052815029238928446,3.1596614880058382,11.170192415477231,8.539107376748234
