t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
17.78,-8.40819403460384,7.357716811126594,3.9147789134864843,0.9993078389071883,-0.004761439137477263,-0.03679519075811149,0.0026992097100990435,-0.8739664024908222,-0.5433159970284152,-1.971760726848748,-0.37800165221973864,0.08930056590654706,5.7152758062815195e-05,-1.0842213623085684,0.13732584502434975,4.887671191711185,0.6290824331533995,0.07229269570181301,3.36035627429912e-05,2.8980489786561185,2.908283519640571,2.9972421776364557,2.9870231459886543,0.9425228455484103,5.621518321952124,4.677636696648335,2.9913266530456895,-5.882504616749884,-14.341005405427154
17.8,-8.425889013792174,7.346884953326405,3.8763270081488077,0.9993159653925184,-0.008477418426931591,-0.03590525966668389,0.002558713876437193,-0.8954585751636657,-0.5394527645015579,-1.8730898754889314,-0.3651208070293765,0.0907718697013656,5.7178722895961584e-05,-1.0647699705756963,0.2485211768821216,4.978312642571758,0.6560312093091103,0.07463991403534737,-7.154437741858921e-05,2.914075744085813,2.924617864190844,3.0174119317941757,3.0068367912072596,1.0027495385145357,5.494626361013388,4.3841200669803015,3.021971473060603,-6.763778603868786,-14.942346737711887
17.82,-8.444009870749024,7.336152436359182,3.8398662784446924,0.9993115881317496,-0.012062649237777704,-0.03499960945406947,0.002422737507316607,-0.9165496537253404,-0.533392025774404,-1.7726655234872712,-0.35195515656370974,0.09226844105426438,5.497240669026862e-05,-1.0441128064186955,0.3570248136952614,5.0629991481887515,0.6579645302932424,0.07476965941184133,-0.00011456502988227424,2.9309748598245737,2.9415251845754073,3.0346025762093265,3.023999375290855,1.0627481650260506,5.3539607112185195,4.084708063789577,2.9685207181273654,-7.259872258913447,-14.930541469837522
17.84,-8.462548343143235,7.325562656718715,3.805430599094438,0.9992960877690733,-0.01551624261827406,-0.03407823203556136,0.002291131983489213,-0.9372156661314079,-0.5251899215679146,-1.670607235810806,-0.33880335328667766,0.09376266641696976,5.274738395146493e-05,-1.0222682792893067,0.4626247111794157,5.141713770426826,0.6574888402216206,0.07468369300131505,-0.00010810827413779839,2.946990176165897,2.957529624595415,3.050538235586318,3.0399488910302757,1.1214561332906214,5.20438850237781,3.787148324274625,2.9022762859653994,-7.69734977978942,-14.825431859932792
17.86,-8.481495693826398,7.315157849989221,3.7730514569980356,0.9992707836340692,-0.018838255223740552,-0.033141204007127785,0.002163726516124932,-0.9574331292073524,-0.5149062807016769,-1.5670340362492041,-0.3256466180607528,0.0952568035000421,5.06424422432733e-05,-0.9992628420008032,0.5651456687871814,5.214498219978658,0.6584512591357949,0.07476046946362086,-0.00010254324803848219,2.9618230837624564,2.9723744791764295,3.0655178953079267,3.054919172241013,1.1788391738321025,5.046066726244192,3.491690792944979,2.836030255082278,-8.134828366479496,-14.72032078453367
17.88,-8.500842721286059,7.304979020178959,3.742757966986417,0.9992369486624466,-0.022028471420153385,-0.03218856645893371,0.0020403587854608708,-0.9771790897374899,-0.5026044318863221,-1.4620641078143315,-0.3124565030118501,0.09675408387516285,4.864041138970612e-05,-0.9751229931254102,0.664412695225991,5.281394540999074,0.6608221315276552,0.07499756841789218,-9.781194489685147e-05,2.975470267336448,2.986056102512912,3.0795337021237765,3.068902722972745,1.2348972777687095,4.878995373047701,3.1983354609188552,2.7697810267568457,-8.572307486076625,-14.615211485491386
17.900000000000002,-8.52057977024516,7.295065869723713,3.714576888639083,0.9991958136470733,-0.025086401540558002,-0.031220324978592923,0.0019208737959565377,-0.9964311244791801,-0.4883512036598425,-1.3558147926388209,-0.2992050640612019,0.09825770274680634,4.6725212124404045e-05,-0.9498752315906245,0.7602507990878138,5.342444777367561,0.6645806839612411,0.07539396261463382,-9.385318783736163e-05,2.987927679964094,2.9985703151111673,3.0925785244753325,3.0818925724723343,1.289630450429513,4.7031744729864045,2.907082342407108,2.7035348182380403,-9.009784296409862,-14.510101298270683
17.92,-8.540696742261549,7.285456729490258,3.688532643101683,0.9991485707905616,-0.028011285280104423,-0.030236450126238483,0.0018051226823116561,-1.0151673401628258,-0.4722169243837726,-1.2484025919730524,-0.28586467846995645,0.09977083370812248,4.488166395559372e-05,-0.9235460558443265,0.8524849891955455,5.397690973185654,0.6697151210260988,0.07594871276480897,-9.063773232266537e-05,2.9991906535377755,3.0099123215493444,3.104645891925265,3.093882391114162,1.3430386900381563,4.518603997638593,2.617931407211671,2.6372873662694474,-9.44726163965015,-14.404991466321349
17.94,-8.561183106327402,7.276188488779866,3.6646473299036426,0.9990963766829454,-0.03080209339504006,-0.02923687778457911,0.0016929615774893953,-1.0333663734927612,-0.4542754222474521,-1.1399431661895942,-0.2724078822093955,0.10129664577003868,4.309532504749407e-05,-0.8961619646896679,0.9409402742477369,5.447175172408336,0.6762218030692047,0.0766621378577581,-8.812495358341554e-05,3.0092538936702207,3.020076880867258,3.1157300392647604,3.104866379012223,1.3951220037000667,4.325283962103299,2.3308826784251835,2.5710418682933778,-9.884739959886701,-14.299880612966831
17.96,-8.582027909468712,7.267296525331773,3.6429407437757595,0.9990403547391901,-0.03345752779498072,-0.028221509291608663,0.0015842505310273611,-1.0510073911460083,-0.43460402526518394,-1.0305513347792505,-0.25880720263667545,0.1028383162421164,4.135233874038441e-05,-0.8677494567344013,1.0254416629518204,5.490939419114937,0.6841050954607908,0.07753492671342122,-8.629396771563103e-05,3.018111585231383,3.029058279261798,3.1258258650724176,3.1148393430569024,1.4458803843098167,4.123214364604166,2.0459361524949315,2.504796370317308,-10.322218901848146,-14.19477051456397
17.98,-8.603219787344752,7.258814635326671,3.623430391467817,0.9989815971172932,-0.03597602004567165,-0.027190211437898952,0.0014788524665057515,-1.0680700897728101,-0.41328356127738886,-0.9203410763526598,-0.24503499976562546,0.10439904563304153,3.963928327877647e-05,-0.8383350305685155,1.1058141639797014,5.529025757318173,0.6933772461050342,0.0785684414745802,-8.513006809329066e-05,3.0257574103157694,3.036850394093525,3.134928975266589,3.1237967006881764,1.4953138212092654,3.9123952024766595,1.7630918285327368,2.4385485630773474,-10.759697577356064,-14.089661481975213
18.0,-8.624746974847534,7.250774963390186,3.6061315085661874,0.9989211661311169,-0.038355728313727605,-0.02614281631052005,0.0013766321685482789,-1.084534695996453,-0.39039835794989486,-0.8094255286400731,-0.23106330900663982,0.10598207217431103,3.794303488974596e-05,-0.8079451849063446,1.1818827860121672,5.561476230968587,0.7040583173946346,0.0797649937520406,-8.461459006983002e-05,3.032184568830735,3.043446755858971,3.1430357331140173,3.1317344931980577,1.5434223161747695,3.692826470391708,1.4823497025417964,2.3723004005660187,-11.197174831778511,-13.984551161527747
18.02,-8.646597316701275,7.243207932596357,3.5910570763114333,0.9988600951626831,-0.04059453276313139,-0.025079120983860132,0.0012774552891137666,-1.1003819664155756,-0.36603624277464775,-0.697916988491798,-0.21686368590206637,0.1075906862654346,3.625074862695539e-05,-0.7766064184622223,1.2534725378365863,5.5883328841321855,0.7161763727720344,0.08112752101697013,-8.473699771600202e-05,3.037385830378341,3.048840551516838,3.1501432917288,3.1386494612067426,1.590205904733466,3.4645081719020254,1.203709778074824,2.3060538367758454,-11.63465306319722,-13.879440974307045
18.04,-8.668758278061862,7.236142174471133,3.5782178384159224,0.998799389069729,-0.042690029392050265,-0.023998887075287433,0.0011811873644053848,-1.1155931875983072,-0.34028854307024403,-0.5859269118774879,-0.20240705000673825,0.1092282353795134,3.454952814891006e-05,-0.7443452298794284,1.320408428124864,5.609637760835007,0.7297671133309286,0.08265938186678284,-8.550595935810645e-05,3.041353620967379,3.053024679681421,3.156249600424185,3.1445390774212085,1.6356645371473633,3.227440315889396,0.9271720533554628,2.23980762825704,-12.07213182752298,-13.774331231175552
18.06,-8.691216955116325,7.22960445899584,3.5676223178814332,0.9987400240744135,-0.04463952231893922,-0.022901840172364858,0.0010876928318574457,-1.1301501760895505,-0.3132500859796217,-0.4735659138864534,-0.18766352566408093,0.11089814682593177,3.282650628951521e-05,-0.7111881177657153,1.3825154655666694,5.625432905045358,0.7448741076996668,0.0843645470522153,-8.692457951660348e-05,3.044080040482577,3.0559918008300406,3.1613534817154565,3.1494016023312943,1.6797982400618139,2.981622883702073,0.6527365270514451,2.173560531559815,-12.50961005894169,-13.669220955137007
18.080000000000002,-8.713960085682288,7.223619624610673,3.5592768338167526,0.9986829471110723,-0.0464400144806456,-0.02178766913824371,0.0009968340398287142,-1.1440352784054753,-0.28501919847281343,-0.36094376872806144,-0.17260228693833707,0.11260393335886579,3.1068630981295406e-05,-0.6771615808709441,1.4396186588960802,5.635760360833686,0.7615490800149671,0.08624781384459906,-8.899345105926187e-05,3.045556882777573,3.057734387008127,3.1654547224509137,3.1532361443198704,1.7226070170295316,2.7270558948799817,0.38040320626819835,2.1073150335837454,-12.947088734449608,-13.564111078778751
18.1,-8.73697405980745,7.218210508218177,3.5531855182552947,0.9986290746009537,-0.04808819671206032,-0.02065602528194414,0.0009084702398397611,-1.1572313710365378,-0.2556977073456146,-0.24816940973084733,-0.1571913917242974,0.11434920619287883,2.926257357858085e-05,-0.6422921178028673,1.4915430168027655,5.64066217217718,0.7798518819484401,0.0883143005168785,-9.174163645708777e-05,3.045775737659389,3.0582447451802044,3.1685541003538065,3.1560427505392425,1.7640908698268731,2.4637393511994787,0.11017208478847351,2.041069535607676,-13.384567321139684,-13.459000891558048
18.12,-8.760244930369037,7.213397875186729,3.5493503329726988,0.9985792906099336,-0.049580435173113876,-0.019506521428146233,0.0008224565518690962,-1.169721860444639,-0.22539093921851716,-0.1353509293434474,-0.14139761491319588,0.11613768421567652,2.739450366823909e-05,-0.6066062272225281,1.5381135479941577,5.640180383132964,0.7998508228758666,0.09056975280039292,-9.519453251505272e-05,3.0447280088675805,3.057515085971744,3.170653492036302,3.157822478994056,1.8042497629267018,2.191673233120639,-0.15795683294683727,1.9748235047245544,-13.822045730194077,-13.353891459289002
18.14,-8.783758423673278,7.209200349354021,3.5477710863044414,0.9985344443355172,-0.05091275706915342,-0.01833873086809332,0.0007386428940401613,-1.1814906830680982,-0.19420772053901914,-0.022595579133666277,-0.12518628034892973,0.11797321271252946,2.5450213525695167e-05,-0.570130407737679,1.5791552611776893,5.634357037660465,0.8216229371160441,0.09302045896703304,-9.937720394960492e-05,3.0424049746125696,3.055537571447518,3.171755959340686,3.158577496103915,1.8430837425142954,1.9108575495252467,-0.4239835522668045,1.9085762303916454,-14.259523961612786,-13.248781183250458
18.16,-8.807499950054853,7.205634343030545,3.5484454499634364,0.9984953468556566,-0.05208083460922073,-0.017152186217672363,0.0006568728671692139,-1.1925223053150802,-0.16226037758011458,0.08999023021054597,-0.10852108131355724,0.1198597635203229,2.3414671031367004e-05,-0.5328911581337081,1.6144931650430294,5.623234179821246,0.8452541849760505,0.09567339890869803,-0.00010432841184623148,3.0387978445476214,3.0523043899393785,3.171865855827075,3.158311158860621,1.8805927712861603,1.6212922995251233,-0.6879080713950714,1.8423296666014721,-14.69700112721739,-13.143670996029755
18.18,-8.831454614476383,7.202713987003075,3.55136897585765,0.9984627670587418,-0.05307996714488449,-0.01594637815927376,0.0005769825820341171,-1.2028017235699906,-0.12966473644082654,0.20230092888167128,-0.09136389859419697,0.12180145570299489,2.1272196696776186e-05,-0.4949149769473138,1.6439522683064922,5.606853853610261,0.8708399857403848,0.09853582721166682,-0.00011008185293540779,3.033897837020898,3.0478077786925497,3.170988920466703,3.157028171786004,1.9167768900985038,1.3229774911138747,-0.9497303872230134,1.7760822146328792,-15.134478381639838,-13.038560853217973
18.2,-8.855607227127871,7.2004510605381435,3.556535112907699,0.99843742665749,-0.053905061419148796,-0.014720754128207754,0.0004987994224361752,-1.212314464188502,-0.09654012304558535,0.31423178795275675,-0.07367460888869594,0.12380255632198396,1.900603151058604e-05,-0.45622836301717484,1.6673575797465645,5.58525810306687,0.898485436117083,0.10161584326885964,-0.00011669543450998354,3.0276962226937365,3.042040141375304,3.169132432789892,3.154734654677014,1.9516360794114007,1.0159131127451815,-1.2094505041915227,1.709838137742281,-15.571957145965598,-12.933451198904322
18.22,-8.879942314026184,7.198854921385539,3.563935223864463,0.9984199941743193,-0.05455060985010934,-0.013474716885320637,0.0004221407279934258,-1.2210465834995077,-0.0630093631449391,0.42567891937697055,-0.055410889993564263,0.12586749330845862,1.65984106311641e-05,-0.4168578148266988,1.6845341079729792,5.558488972199349,0.928305412644674,0.10492132145644706,-0.0001242335732307663,3.0201844959356734,3.0349940722979714,3.1663052475002917,3.1514383325657325,1.9851703196849257,0.7000991653072219,-1.4670684209683316,1.6435915739521079,-16.00943511093078,-12.828341766635276
18.240000000000002,-8.904444127614513,7.197932435781773,3.5735586021266887,0.9984110777619309,-0.05501066680635239,-0.012207623067028382,0.00034681238952855687,-1.2289846678067207,-0.029198782315997818,0.536539275987824,-0.036528017558961214,0.1280008664148767,1.40303030710838e-05,-0.3768298310546925,1.695306861764223,5.526588504998209,0.960425417579773,0.10846095247045717,-0.00013275947600690716,3.0113543555315547,3.0266624862048883,3.1625180421032937,3.1471486378256497,2.0173796375644315,0.3755356692280998,-1.7225841366652617,1.577343589076463,-16.446914052892225,-12.723231623823494
18.26,-8.929096657361827,7.197687908453572,3.5853924885585977,0.9984112167063814,-0.05527882277127886,-0.010918781669309964,0.0002726073417275328,-1.2361158333849431,0.004761794039875866,0.6467106514990828,-0.016978650276329936,0.13020744737673995,1.128121074756884e-05,-0.3361709104332533,1.699500849809965,5.489598745480606,0.9949814694427023,0.11224374650598834,-0.0001423522588883154,3.0011978755128608,3.01703871493942,3.157783402033777,3.1418768615646533,2.0482640046282086,0.04222259697428399,-1.975997651282313,1.5110956042008183,-16.884393261307196,-12.618120726060056
18.28,-8.953883640362358,7.1981230126213624,3.5994220883074917,0.9984208714300283,-0.055348176366456524,-0.009607452510953244,0.0001993039398863484,-1.242427726484685,0.03873904069404688,0.7560916805052553,0.003287381049108904,0.13249219178122512,8.329038762627285e-06,-0.2949075516411881,1.6969410807554652,5.447561737681461,1.0321204826012753,0.11627890780707695,-0.00015313024411770654,2.9897076279060553,3.006116607129064,3.1521159793905618,3.135636324670268,2.077823442192539,-0.299840039907906,-2.2273089674840207,1.4448488627749612,-17.321871137454536,-12.513010139159064
18.3,-8.978788571935057,7.199236720002744,3.615630587621357,0.9984404110239056,-0.05521131797481042,-0.008272844626155462,0.0001266636896995014,-1.2479085233279008,0.07259613273129517,0.864581838529821,0.024302552576012958,0.13486038412748924,4.9000085738217306e-06,-0.25306625326848575,1.6874530065358329,5.400519684002347,1.0642473764870368,0.1206274652923972,-0.00020862014364188622,2.977426442689898,2.994437582480107,3.144993126398615,3.127885700388263,2.106057950257423,-0.6503198841656399,-2.4763993193843703,1.378602121349104,-17.635270133098402,-12.363565060624637
18.32,-9.003794716223043,7.201025232234038,3.6339991711731723,0.9984699665286362,-0.054862721328075764,-0.006914100739679926,5.440352632611781e-05,-1.2525469301110093,0.10619314396134172,0.9720815843862418,0.04547692523738602,0.13732082057070336,4.040426079135809e-07,-0.2106735140827709,1.670940072013849,5.348542654850519,1.0478834235395287,0.12544833283365253,-0.00022336710991431932,2.9674215465562637,2.9851110710686126,3.133355720106848,3.1155631030822315,2.132967537704644,-0.9989138698429656,-2.7195872789320674,1.3123557351946147,-17.133285901138606,-11.92277090389382
18.34,-9.028885116793104,7.2034819491612785,3.654507052559219,0.998509093677681,-0.05430474652376223,-0.005530283007454962,-1.7827604233470777e-05,-1.256332183001696,0.13939090253733966,1.0784937378465642,0.0662080432171012,0.13987796337083036,-3.9606553289273094e-06,-0.16775583263850535,1.6475742666521853,5.291796675752636,1.0255343644561647,0.13024955852427023,-0.00021320559845132078,2.956764454996223,2.9751353600046166,3.1202169436373057,3.101747636045011,2.1585521672307095,-1.3353189363130014,-2.953191395427268,1.2461091714044414,-16.507222699857493,-11.437640701217333
18.36,-9.054042607235129,7.206597530722953,3.6771315382391596,0.9985571026262353,-0.05354182041767165,-0.004120448087795823,-9.03803962089258e-05,-1.2592540481437098,0.17205484657232262,1.1837248573140613,0.08650783428849892,0.14253021010172162,-8.126969388846765e-06,-0.1243397077033137,1.6176055726990768,5.230475640272125,1.0047115083170646,0.134956213278975,-0.00020350616042486697,2.944981518698884,2.9640203458791445,3.10615480915885,3.0870220560583954,2.182811881468183,-1.6592027174411328,-3.177092913642099,1.1798643839711076,-15.881156656405437,-10.95250978799811
18.38,-9.079249821761591,7.210359995702141,3.7018481046501113,0.998613197047492,-0.052578073663263176,-0.0026836711589738244,-0.00016358960241229326,-1.2613028216522437,0.2040554225531288,1.2876853821814471,0.10640475294750498,0.1452755250562041,-1.2103151815089433e-05,-0.0804516378138942,1.581284415967943,5.164773600490058,0.985208730634228,0.13955354184811974,-0.00019416464177293355,2.9321389648135003,2.951830190871428,3.0912043042995823,3.071423463791604,2.2057466697589234,-1.970565217668252,-3.3912918313561136,1.1136178201809344,-15.255092478128063,-10.467380961998174
18.400000000000002,-9.104489205807,7.214754821896791,3.7286304758274493,0.9986764799205926,-0.051417369001848796,-0.001219049454458852,-0.0002377746195139,-1.2624693296160672,0.2352680854782463,1.3902896328810588,0.12592317133012854,0.14811156103452805,-1.5895207893999903e-05,-0.0361181217023443,1.5388612218902864,5.094884608203287,0.966823855393202,0.14402494181189052,-0.00018506707428452354,2.918304057667833,2.938629835549947,3.0754017512653946,3.0549905578105343,2.2273565267738604,-2.269406441435251,-3.59578816100381,1.0473707234837093,-14.629027766943636,-9.982250359641398
18.42,-9.129743026627384,7.219765046289919,3.757450701025565,0.998745957876164,-0.05006334257325418,0.00027429392074085064,-0.00031323994266023957,-1.2627449280961045,0.2655732988577242,1.491455810882858,0.14508345462056066,0.15103561321730843,-1.9506901646360736e-05,0.008634341988056349,1.4905864162084725,5.021002715510647,0.9493581774364546,0.14835148194911052,-0.0001761066845450479,2.903545038626644,2.924484866640213,3.0587846109915704,3.0377635029697507,2.247641427643998,-2.555726390518487,-3.7905818799366386,0.9811236267864842,-14.002965365023101,-9.497121267187936
18.44,-9.154993383899736,7.225371365219877,3.7882792323386725,0.9988205450590333,-0.04851944460367684,0.0017972057234678777,-0.000390275433519014,-1.2621215031288102,0.2948565347130838,1.5911059986976284,0.16390201210189595,0.15404457688286086,-2.2939710236509828e-05,0.05377925454297383,1.4367104243806494,4.943321974271164,0.9326147167931148,0.15251189571667267,-0.00016716399448436087,2.8879311230741225,2.909461517627439,3.0413912322835994,3.019783685117445,2.266601393685619,-2.8295250524834614,-3.9756730045859,0.9148777735390468,-13.37690225255983,-9.011991952689868
18.46,-9.180222220321493,7.231552234550565,3.821085002321569,0.9988990666877483,-0.046788979757269644,0.0033504978567217595,-0.00046915640357818994,-1.2605914707231491,0.32300827357829576,1.6891661598744445,0.18239133153156115,0.15713489557170263,-2.6192913291084655e-05,0.09929011731912851,1.3774836719893102,4.862036436432682,0.9163977534345336,0.15648229206389752,-0.00015812606767237614,2.871532435895153,2.8936265588557273,3.023260680565319,3.0010935763427407,2.2842364444386476,-3.090802437988316,-4.151061536727951,0.8486322755629772,-12.750838074282456,-8.52686166119554
18.48,-9.20541133221,7.238283969841668,3.8558355016104215,0.9989802624889313,-0.04487514730264507,0.004934942170373361,-0.0005501435146766252,-1.2581477768604188,0.3499240044988028,1.7855661390016042,0.2005599898927257,0.16030250842468188,-2.926365500973728e-05,0.14514043177982217,1.3131565846613569,4.777340154009657,0.9005118474359697,0.16023603431531697,-0.00014889801251572604,2.85441997370273,2.8770472399325566,3.00443254437167,2.9817365559822213,2.3005465656922297,-3.3395585496975855,-4.316747473698257,0.7823835801445966,-12.124773540733713,-8.041731547336894
18.5,-9.230542380101959,7.2455408465189,3.8924968565435627,0.9990627901761009,-0.042781081281667944,0.006551264751166957,-0.0006334824983432176,-1.2547838974954928,0.37550422503107583,1.8802396617054296,0.2184126493934261,0.16354280082861344,-3.214699183259721e-05,0.19130369912190304,1.2439795879881643,4.689427178941052,0.8847610315345894,0.16374435261689302,-0.00013936569501910023,2.836665499534384,2.8597912796065645,2.984946802436419,2.9617566997357683,2.315531748564581,-3.57579337073588,-4.472730791960089,0.7161354176332679,-11.498709273638497,-7.556602454883432
18.52,-9.255596899352915,7.253295200044235,3.9310339067822557,0.9991452291392697,-0.04050989082905417,0.008200139729232994,-0.0007194036942467148,-1.2504938385564657,0.3996544412447456,1.9731243346536864,0.23595004384606985,0.16685055093651507,-3.483576734907359e-05,0.23775342064880078,1.1702031075611075,4.598491563205798,0.8689481941782706,0.1669756867275718,-0.00012942202181689955,2.8183415224849577,2.841926746353164,2.9648436231014146,2.9411986659923697,2.3291919823975604,-3.7995069188667685,-4.61901152393196,0.6498897420215144,-10.872645628268174,-7.071474339426231
18.54,-9.280556310736713,7.261517526086138,3.9714102829314877,0.9992260845094182,-0.03806470075640807,0.009882182557023793,-0.0008081214091622892,-1.2452721359462515,0.4222851677201156,2.0641616455521206,0.253168947877566,0.1702198792863076,-3.7320591092925015e-05,0.2844630977705265,1.0920775689893247,4.504727358685123,0.8528746166793694,0.16989546570427838,-0.00011895097101217306,2.799521230996577,2.823521964158598,2.944163200965479,2.9201075673552985,2.341527302718305,-4.010699191425715,-4.755589684268813,0.5836438887740769,-10.246582515804903,-6.586344891701401
18.56,-9.305401931044965,7.270176580689811,4.013588484160745,0.9993037917597876,-0.03544869247855339,0.01159794276897419,-0.0008998330954468293,-1.2391138555388537,0.44331192754949456,2.153296963143969,0.27006214352990227,0.17364418849069754,-3.959000718290438e-05,0.3314062318793276,1.0098533977664914,4.408328617349078,0.8363395279797403,0.17246648799261466,-0.00010785869956966843,2.780278387529287,2.8046454537410686,2.9229456423202924,2.898528795170248,2.352537697092316,-4.2093701875245415,-4.882465235667155,0.5173959038984322,-9.620517626984793,-6.101213934073257
18.580000000000002,-9.330114983686506,7.279239480447415,4.057529955824802,0.9993767220025948,-0.03266514535089834,0.013347896236903523,-0.0009947183531586678,-1.232014593181141,0.46265525233701865,2.2404795372133357,0.28661838018388874,0.1771161116550407,-4.163047005601751e-05,0.3785563242963974,0.923781019501746,4.309489391038923,0.8191403501637107,0.1746491208718448,-9.603961723270854e-05,2.7606871784688725,2.78536581846744,2.9012308779648444,2.876507911989092,2.362223126439744,-4.395519901834177,-4.999638176350629,0.4511466755729998,-8.99445131707921,-5.616079512549277
18.6,-9.354676609286862,7.288671802668306,4.10319516708448,0.9994431881386391,-0.02971747840420312,0.01513243693627825,-0.001092937755875872,-1.2239704746969338,0.4802406821982075,2.3256624985833696,0.302822335407453,0.18062746923554576,-4.3426215458289286e-05,0.42588687625411126,0.8341108599108082,4.2084037319956025,0.801072815737297,0.17640133494889465,-8.337532447742768e-05,2.74082208696898,2.7657516222913907,2.879058557492787,2.8540905412513866,2.370583645827651,-4.5691483281373735,-5.107108513868752,0.38489869069735505,-8.36838776052673,-5.130948999010343
18.62,-9.37906787628773,7.298437685549284,4.150543688527466,0.9995014520117377,-0.026609292446686875,0.01695186825944129,-0.0011946315036164095,-1.2149781558791872,0.49599876576094104,2.4088028591150668,0.3186545800141746,0.18416920699616424,-4.495945344314134e-05,0.4733713891091895,0.7410933444962353,4.105265692038174,0.7819306206623744,0.17767860050341977,-6.976774441225242e-05,2.7207578097948746,2.7458712842818214,2.856467902398482,2.8313222274141148,2.377619223281613,-4.730255470875022,-5.20487623933974,0.3186530150856015,-7.742324648063459,-4.645819462467671
18.64,-9.403269791546423,7.308499928344814,4.199534269789073,0.9995497327138044,-0.023344412480296894,0.01880639388996067,-0.0012999179079376743,-1.2050348224962093,0.5098650601646604,2.489861511710778,0.33409154946619396,0.18773135918997338,-4.621026741733099e-05,0.5209833641650619,0.6449788987872296,4.00026932306119,0.7615063318117898,0.17843407319651783,-5.511553906271255e-05,2.700569056029212,2.725792909016989,2.8334976593689496,2.808248368440068,2.383329865907058,-4.878841338928908,-5.292941385626193,0.25240893819500343,-7.116259670425507,-4.160688682475211
18.66,-9.427263310935361,7.318820091537262,4.250124917173017,0.9995862161783678,-0.019926930287843963,0.02069610832146265,-0.0014088917144674082,-1.1941381902886405,0.5217801310604564,2.568803230310035,0.349105527979066,0.19130300334531816,-4.71568056823711e-05,0.5686963029738479,0.5460179485172745,3.893608677199012,0.7395926086882776,0.17861867304076462,-3.932149391771417e-05,2.6803303315723053,2.7055840805497136,2.810186068728613,2.784914171369395,2.3877155665985583,-5.014905933187208,-5.371303935852723,0.1861611309550426,-6.490197357322813,-3.6755626098283756
18.68,-9.451029349941498,7.329358597007143,4.302272971272215,0.9996090661894312,-0.016361246991743444,0.022620987034856294,-0.001521622271622735,-1.182286504973007,0.531689552611514,2.6455966698920363,0.363664650767039,0.19487223010832833,-4.7775251787930684e-05,0.6164837066791051,0.44446091914451813,3.7854778062662575,0.7159822094571999,0.1781824467958465,-2.2287473982335326e-05,2.660115714004894,2.6853118311039386,2.786570832827681,2.761364429202182,2.390776373317749,-5.138449253649924,-5.43996388913115,0.11991474480055331,-5.864134511313068,-3.190436625999382
18.7,-9.474548794265816,7.3400748282033375,4.355935184589553,0.999616436912682,-0.012652115408576168,0.024580876492983378,-0.0016381515555139255,-1.1694785422344367,0.5395439074918684,2.720214366475826,0.3777329281834632,0.19842610356980817,-4.804007363595243e-05,0.6643190766730811,0.34055823631362614,3.676070762130834,0.690470012181249,0.1770737693701896,-3.934078304269895e-06,2.639998637456089,2.6650423084871067,2.762689073829604,2.737643587070137,2.392512229221211,-5.249471294987984,-5.498921273883184,0.05366835864606401,-5.238071487667639,-2.7053066453675
18.72,-9.497802510422781,7.350927230313342,4.411067799158677,0.9996064870413903,-0.00880468185405574,0.026575483963194615,-0.0017584920646974789,-1.1557136077341212,0.5452987868878267,2.7926327371171844,0.3912702983001914,0.20195065301560758,-4.792401670858544e-05,0.7121759142059148,0.23456032552715556,3.565581596820522,0.6628540887068379,0.17524055666766347,1.5816531868592665e-05,2.6200515945959024,2.6448406535829188,2.738577359109994,2.7137956000607635,2.3929231307562304,-5.347972052760497,-5.548176045699904,-0.012576073515901953,-4.612006510029687,-2.2201750660144626
18.740000000000002,-9.520771356339825,7.361873410433493,4.467626624164779,0.9995773956184834,-0.004824527109325107,0.028604367347599788,-0.0018826246001019536,-1.1409915371078938,0.5489147904978786,2.8628320799132467,0.4042327116699105,0.20543086406089103,-4.7398331938907495e-05,0.7600277208474893,0.12671761242977198,3.454204362123292,0.6329378961390408,0.17262997411005288,3.7037000343194404e-05,2.600345865150421,2.6247706868433522,2.714271698498146,2.689863970805372,2.3920091241080854,-5.433951529631997,-5.587728207245846,-0.07882405839154671,-3.985941088302525,-1.7350390457693265
18.76,-9.54343619195677,7.372870237739204,4.525567113565339,0.9995273795704315,-0.0007177061161374866,0.03066692506652816,-0.002010495949055959,-1.1253126959614335,0.5503575265312755,2.9307965739993946,0.4165722523449922,0.20885067126012938,-4.6433035804510636e-05,0.8078479977413622,0.017280522666140996,3.3421331104133145,0.6005320375366552,0.16919040414515307,5.978645321747661e-05,2.5809511131264733,2.604894781889729,2.689807668784697,2.66589159376908,2.389770173749639,-5.507409718497058,-5.617577767402793,-0.14507151036013965,-3.359877087660834,-1.2499089763196025
18.78,-9.565777889825334,7.383873943655211,4.584844443710975,0.9994547129461774,0.003509214024838386,0.0327623862368008,-0.0021420164968709776,-1.1086779798763047,0.5495976117105172,2.9965142795509436,0.42823730480804767,0.21219298279061444,-4.4997032657640226e-05,0.8556102462087267,-0.09350051825229855,3.229561893389743,0.5654562026936927,0.16487110899090496,8.410902009037269e-05,2.561935130816391,2.585273561533913,2.6652203845389595,2.641920773369171,2.386206283233605,-5.56834663623107,-5.637724727058924,-0.21131700833620926,-2.7338126429299336,-0.7647792621412464
