t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
4.78,4.894962601965653,2.9679357152516666,11.311971758904251,0.9987089986442145,-0.03364470360605606,0.02193777791930166,-0.031098293301958107,0.39013872208961686,-2.2706134492804786,3.0155233512624946,0.06519324408852775,0.45701846319874895,-3.037861268713471e-06,0.5713298278831047,0.8192993331324061,2.5940049965988976,0.19167686315845894,-0.07484218759245542,0.0003414133583731077,2.4805303554256595,2.4700248874588757,2.4970531053644023,2.507716148727359,5.470495839432488,-1.3861505814283248,-3.461300575935411,-4.029376743375224,-1.6744407194124733,0.64993237458566
4.8,4.902886459683443,2.9226855651699855,11.37279670359224,0.9986209415758495,-0.03283250210407518,0.0264702162818572,-0.03126610787644274,0.4026540784039412,-2.254506741124729,3.066712021207074,0.06896978436958347,0.45447591322698194,3.7567072308682115e-06,0.6798582304057277,0.7912525949693716,2.524913330219647,0.1859331873201489,-0.17970066107337868,0.0003377816446645254,2.475309987565887,2.4499743893282835,2.4761916046916586,2.5016831021498764,5.377812709816965,-1.4178543552567646,-3.447618118102014,-5.237846156802561,-1.4960764627147682,0.7160602777389613
4.82,4.911082208314934,2.8777519011655275,11.434631620772919,0.9985139874087402,-0.0319835979472317,0.03096502703618591,-0.031433000367388164,0.4173199569874164,-2.23896708570388,3.116521673948114,0.07262915635139755,0.4498212328231946,1.046399333826803e-05,0.7862916306056178,0.7626074100697267,2.456107783306294,0.1799650080695922,-0.28603197012895265,0.00033269783123214547,2.4704451570051007,2.4300707968058677,2.4554455815596476,2.4959734946040655,5.261016085000847,-1.4459979604808382,-3.4327338198636426,-6.440860023104733,-1.3184227931617443,0.770120500703797
4.84,4.9195924091900665,2.8331232669408695,11.497448988768125,0.9983892569238049,-0.03109989054889711,0.03540092874095791,-0.03159846058365455,0.43408964172906295,-2.2240057408037917,3.1649582571619206,0.07616710702911457,0.4430261310141247,1.7054977057832932e-05,0.8901488022949877,0.7334348425880322,2.3876099779762683,0.17379726874441198,-0.39372376065273107,0.0003261582166021182,2.4659169663807687,2.410311101736822,2.434815548463796,2.490571947669252,5.120207307918179,-1.4705950279747526,-3.4168892710795262,-7.639224808286826,-1.1414239331486442,0.8121110894876438
4.86,4.928458593193869,2.7887879952390073,11.561221408875634,0.9982482511669777,-0.03018334088301782,0.039756386672214136,-0.031762000786783234,0.4529068112167245,-2.2096325455831067,3.212028102675646,0.07957993840484356,0.4340643239044155,2.3501305535845313e-05,0.9909503757032923,0.7038056942310078,2.3194367121703863,0.16745792492927902,-0.5026889100780585,0.00031820931127336805,2.4617036923063136,2.3906859133047966,2.4142960498933217,2.4854606947308113,4.95547012135944,-1.4916581161372733,-3.400325073954491,-8.833892106707708,-0.9650009236139567,0.8420864006097872
4.88,4.937721069009032,2.7447342361648284,11.625921612088874,0.998092842628095,-0.02923596453031336,0.044009633618980915,-0.03192315807175409,0.4737055721675709,-2.1958559255497168,3.257737830194962,0.0828645030811705,0.4229109685044179,2.9775098641802306e-05,1.0882184570970566,0.6737905373688235,2.251599977860508,0.160976791100087,-0.6128714369181776,0.0003089226193932898,2.457781444530169,2.3711792756285996,2.393875322721696,2.4806200712937536,4.766867947481046,-1.5091976157677323,-3.3832808625788857,-10.025935104351902,-0.7890479380989746,0.8601428902466068
4.9,4.947418731947683,2.7009499854151175,11.691522463894687,0.9979252612389153,-0.028259824416667186,0.04813868390170533,-0.03208149649554602,0.49641048473789695,-2.1826828967023815,3.302094251464638,0.08601824441468325,0.4095419807052764,3.5849862746548805e-05,1.1814761996475909,0.6434597594306979,2.1841069957950765,0.15437978442837813,-0.7242526118517001,0.0002982763490484708,2.4541252206505217,2.351768830920656,2.373534672758232,2.476028728495352,4.55444167268837,-1.5232213415039553,-3.365994270865258,-11.216533657432137,-0.6133776597749829,0.8663292305755022
4.92,4.957588873200856,2.6574231124354024,11.75799696716211,0.9977480752579228,-0.02725702385922284,0.05212133933858991,-0.03223660892525228,0.5209365788307885,-2.1701190686210126,3.3451042752039584,0.08903918829468763,0.3939332481355782,4.169857592234254e-05,1.270247334179686,0.6128836269336801,2.116960252820377,0.14769979073111228,-0.8368547661663894,0.00028638857823663766,2.450708624345965,2.3324250529427077,2.353249191043575,2.471664941790635,4.318207976083954,-1.5337337866405676,-3.3487004635901485,-12.406921623409062,-0.43785384207239986,0.8608507684471078
4.94,4.968266989318485,2.6141413885279223,11.82531826313917,0.9975641671567892,-0.026229699518416864,0.05593518607420943,-0.03238811860542357,0.5471893607428058,-2.1581686462536442,3.3867748130736786,0.09192590866499777,0.3760597438758569,4.729561085230205e-05,1.35405567354141,0.5821323543919732,2.0501575633424807,0.14096608372431568,-0.9507467229592781,0.00027327150260072347,2.4475053163612386,2.3131118731601075,2.332986940566164,2.4675065090761885,4.058158191710959,-1.5407352975671529,-3.331631722502948,-13.598373804768471,-0.26228299532249366,0.8439160481543695
4.96,4.979486591721792,2.571092514939369,11.893459630580727,0.9973767045930831,-0.025180014812567347,0.05955758127520136,-0.03253568044053368,0.5750648097020417,-2.146834430106237,3.4271126868654633,0.09467754312925968,0.3558945723045698,5.261710652049688e-05,1.4324246024344234,0.5512761847414893,1.983692145319793,0.13419721399811207,-1.0660484414096394,0.00025876880391725865,2.444490188205618,2.2937871831717396,2.31270846757728,2.4635309043668117,3.774258019006993,-1.5442220568928633,-3.315016087412914,-14.792195113244588,-0.08634786219374746,0.8156092690114747
4.98,4.991279016044122,2.528264150961234,11.962394483036505,0.9971891065248553,-0.024110154632402347,0.06296562879569362,-0.03267898196280602,0.604449364150561,-2.136117814690852,3.466124537282944,0.09729371668511293,0.33340793540588837,5.7638026716164484e-05,1.5048765617819981,0.5203854937718688,1.9175526880488292,0.12742302418477236,-1.1829305624604824,0.0002430458411689998,2.4416380930551695,2.2744017430140473,2.292368710099045,2.459717235143783,3.4664476906698383,-1.5441852672104517,-3.299077144802709,-15.989620205658639,0.09013345625419333,0.7762825049439925
5.0,5.003673231094963,2.485643942081942,12.032096364330327,0.9970050031664532,-0.023022319669628307,0.06613616259345807,-0.03281774604541814,0.6352198979983292,-2.126018784962014,3.5038167344815463,0.09977426494542295,0.30859506441106566,6.13114840637783e-05,1.570933014587439,0.48953085982628153,1.8517235035631074,0.12058158220822485,-1.2907779263512886,4.0305326301677546e-05,2.4381868366111004,2.255651707776435,2.2726978931920674,2.4552516244850247,3.134990721243014,-1.5406285380770157,-3.284003549097747,-17.061985779776023,0.2607968507817304,0.7373506250019091
5.0200000000000005,5.016695648731781,2.443219548154549,12.10253894239908,0.9968279560225064,-0.021918637586452402,0.06904908392117635,-0.032951834971550055,0.6672441040327826,-2.116535932080321,3.5401953267840014,0.10211298620343286,0.282321524502782,6.0459070801766046e-05,1.6301951816721783,0.45877899177426684,1.7861917087458323,0.11322897900697404,-1.328765541404897,-5.7862711061971994e-05,2.42979755958293,2.241867508575883,2.257896271192306,2.4457996163327085,2.7905764623525897,-1.5340900443305827,-3.2690558970926986,-17.284549791440895,0.38817948855296436,0.7652964484350377
5.04,5.0303699715957695,2.4009786697056605,12.173696004804297,0.996660756860639,-0.0208009415451984,0.07169573947121805,-0.03308137703431754,0.7003844940345338,-2.1076666548486056,3.5752663160844023,0.10430297297984999,0.25547024341873437,5.93043503683624e-05,1.6825439917500518,0.4281823719454181,1.7209660714634367,0.10576157786310048,-1.3564677027245091,-5.770362817968805e-05,2.420631884656236,2.2287841914441633,2.243756596049057,2.4355776568173546,2.4439559975775182,-1.5251192251319878,-3.253362539368254,-17.377495975523516,0.5089035415295484,0.8040373700168857
5.0600000000000005,5.044717138281499,2.3589090692945858,12.245541461678473,0.9965058458786463,-0.019670981367248864,0.07407075361424972,-0.03320655177446427,0.734502419962535,-2.099407364944339,3.609035979736497,0.10634316330949618,0.22805892402977807,5.814770465764445e-05,1.7279418033400162,0.39778931335554546,1.6560620492178657,0.09824806046822843,-1.384792411280883,-5.8061501599475374e-05,2.4114492482258663,2.215595754012694,2.229505402183023,2.4253320987800717,2.095476614449865,-1.5137339217652368,-3.2368944111738074,-17.470441715516927,0.6296273724615276,0.8427763376062103
5.08,5.0597553069841466,2.316998590905127,12.318049351800099,0.9963655116932236,-0.018530513894761402,0.0761686456229935,-0.03332753496818478,0.7694584900632684,-2.0917535082461303,3.6415109049936945,0.10823255638157162,0.2000738943003684,5.6978270675816026e-05,1.7663514380839018,0.36764810565692585,1.5914951374185193,0.09068010139833826,-1.4138612904270402,-5.8991466982301344e-05,2.4022422885185146,2.20227762174752,2.2151169502707657,2.4150543902108446,1.7451383085287375,-1.4999341377830433,-3.2196514965221468,-17.56338887659581,0.7503511145756647,0.8815154828312188
5.1000000000000005,5.075499840628139,2.275235179261442,12.391193848791847,0.9962418809185487,-0.017381306166193766,0.07798378296725798,-0.033444498709728494,0.8051125690140104,-2.084699564839898,3.6726979890215006,0.10996995907801757,0.17149908444736794,5.578402972136569e-05,1.797735717401494,0.33780703849295435,1.5272808316169062,0.08304685747286822,-1.4437922829886651,-6.0548650182568053e-05,2.3930054943546097,2.1888075912451153,2.2005675161909912,2.4047374737696336,1.3929410842550283,-1.4837198678563368,-3.201633822058625,-17.656333906046484,0.8710750343254858,0.9202548056919113
5.12,5.091963291995754,2.2336068991439046,12.46494926731879,0.9961369057895946,-0.016225138647888302,0.07951035462455754,-0.03355761176344957,0.8413237779241634,-2.078239049018249,3.7026044388936086,0.11155393870065995,0.14231609905111145,5.455191594716351e-05,1.8220574630145592,0.3083144015247896,1.463434627400062,0.07533509880723321,-1.4746995060841928,-6.279037291986866e-05,2.3837352790448225,2.1751659241488586,2.1858355040215933,2.394375878745441,1.0388849300824177,-1.465091115537831,-3.1828413344925366,-17.74928026776479,0.991798820848544,0.9589928851028162
5.14,5.109155388855771,2.1921019547049654,12.539290069286622,0.9960523509069915,-0.015063808996298217,0.08074234533388591,-0.03366703998218552,0.8779504943336569,-2.072364509280744,3.731237771599183,0.11298277170622374,0.11250432437126978,5.3267650601422634e-05,1.8392794964228187,0.2792184843825041,1.3999720201773869,0.06752902364314944,-1.5066910050563889,-6.577886574026665e-05,2.374429932160249,2.1613356159364323,2.1709016892993835,2.3839656460467045,0.6829698557808683,-1.4440478821597935,-3.1632741119835828,-17.84222698475446,1.112523273505417,0.9977329185062445
5.16,5.127083019092088,2.150708708785012,12.614190870039854,0.9959897788876058,-0.013899136349993284,0.08167351116032422,-0.03377294679009953,0.9148503522141027,-2.0670675283340323,3.758605814031135,0.11425439541406669,0.08204105276185115,5.191567017099122e-05,1.849364639179285,0.25056757675390173,1.3369085055714436,0.0596105236540842,-1.5398674251981186,-6.957235568032238e-05,2.36508960785448,2.147302574144306,2.1557494327486224,2.3735043561407894,0.3251958684558076,-1.4205901659458675,-3.1429320888065604,-17.935173168837082,1.233247193255238,1.0364711755528333
5.18,5.1457502158323445,2.109415702228232,12.689626444560027,0.9959505347073891,-0.01273296612380216,0.08229735666736368,-0.033875493728073594,0.9518802419684391,-2.062338723091539,3.7847167029989137,0.11536635872799715,0.050901648208135475,5.047915247384169e-05,1.8522757128724976,0.2224099682779368,1.2742595791337408,0.05155892504515036,-1.574320535766377,-7.424350940993946e-05,2.3557163481625456,2.1330558461438156,2.1403648757456173,2.362991111529236,-0.03443703899819184,-1.3947179677842314,-3.1218153004886062,-18.02811917528402,1.3539710241872172,1.0752087220566864
5.2,5.1651581425765585,2.068211673198473,12.76557173366394,0.9959357285151821,-0.011567175303200453,0.08260711408475661,-0.03397484105962089,0.9888963104316417,-2.0581677446738667,3.8095788852185564,0.11631577347227424,0.019059745645238033,4.893985437478578e-05,1.8479755390643504,0.19479394858912258,1.2120407362203878,0.04335112035554339,-1.610131040253414,-7.986346691832985e-05,2.346314030223342,2.118587879722267,2.1247372159033615,2.352426506342781,-0.3959288799038063,-1.3664312858985284,-3.0999237239370814,-18.121065092913113,1.474695432435169,1.1139494660028504
5.22,5.185305078325747,2.0270855764951046,12.842001850201836,0.9959462166952413,-0.01040367821228809,0.08259572491600489,-0.0340711484351522,1.0257539608686805,-2.0545432784083495,3.8332011173192626,0.11709926641975439,-0.013512499666003932,4.727810278742223e-05,1.8364269392900923,0.16776780735749952,1.1502674725427653,0.03496170564324386,-1.6473660072670193,-8.650490722350579e-05,2.3368882951725403,2.1038948145933802,2.108859018746339,2.341812573983703,-0.7592796364974674,-1.3357301225092044,-3.0772573857973384,-18.214010299999472,1.5954197962742,1.1526879006851232
5.24,5.206186402710549,1.986026602868877,12.918892085255628,0.9959825809570061,-0.009244432728962387,0.08225582451642433,-0.03416457561369244,1.0623078529767405,-2.051453043829432,3.8555924658382423,0.11771293188122915,-0.04684412377296483,4.547268540979095e-05,1.8175927351915533,0.1413798342353445,1.0889552835813276,0.026362932613324674,-1.686076677028167,-9.424750708059149e-05,2.3274465238276507,2.088976767028157,2.0927264968918307,2.3311527548419027,-1.1244893149964241,-1.3026144729533229,-3.0538162505422406,-18.30695639526425,1.7161441379087705,1.1914258024603441
5.26,5.227794581119864,1.9450241983377847,12.99621791433711,0.9960451052421246,-0.008091446920640797,0.08157973020369429,-0.03425528323963167,1.0984119028846884,-2.0488837946782468,3.8767623072264,0.11815228724485935,-0.08096499694192974,4.350084401587469e-05,1.7914357483039822,0.1156783188749344,1.0281196647987656,0.017524808330479646,-1.7262948433886607,-0.00010316674933768394,2.3179977070104565,2.0738382144148035,2.0763399061956047,2.3204517833684863,-1.4915579242824606,-1.2670843436701773,-3.0296003572516383,-18.399902845800398,1.83686843513442,1.2301651253210366
5.28,5.250119149829471,1.904068083502927,13.073955003586164,0.9961337502465752,-0.006946786059186166,0.08055943362954128,-0.034343433672670974,1.1339192831513856,-2.046821318903169,3.8967203278419404,0.11841222773813555,-0.11590540283924286,4.1338165169426885e-05,1.7579188001448642,0.09071155093076655,0.9677761117288242,0.008415220381449706,-1.7680293353329324,-0.00011334753751129217,2.308552331923713,2.0584883760798887,2.0597039474888055,2.309715589084548,-1.86048544570383,-1.2291397319952324,-3.004609679280179,-18.492848408158125,1.957592621337767,1.2689053363601488
5.3,5.273146701130653,1.8631482728643676,13.152079215968962,0.996248125381487,-0.005812579965036917,0.07918659820465046,-0.03442919186966613,1.16868242276853,-2.0452504386593517,3.915476523955874,0.11848698685183592,-0.15169554458100795,3.8958563391937664e-05,1.7170047123826748,0.06652782006622004,0.9079401200295933,-0.0009998553548135058,-1.8112622790042525,-0.0001248737631789551,2.299122252652571,2.0429416148193487,2.042828195163644,2.298951198952322,-2.231271890806852,-1.1887806370403098,-2.978844227286004,-18.585795569237007,2.0783164744742066,1.3076428828640019
5.32,5.296860868458832,1.8222550941369995,13.230566617476201,0.9963874580301727,-0.004691030612126496,0.0774525624769072,-0.034512726315486755,1.2025530071580803,-2.0441550103090123,3.9330412017488214,0.11837009932701043,-0.1883649551705823,3.633429476652267e-05,1.6686563064904902,0.04317541589582419,0.8486271850927096,-0.010756291428148934,-1.8559437463900263,-0.0001378324046216739,2.289720466791336,2.0272179693604424,2.025727639613571,2.288166522088486,-2.6039172515979203,-1.1460070588054094,-2.952303999492756,-18.67874184213747,2.199040993744461,1.346380429367855
5.34,5.321242311522188,1.7813792075663997,13.309393483321282,0.9965505599995802,-0.003584419924144779,0.07534835056448208,-0.03459421000026344,1.2353819781742992,-2.043517924421101,3.949424977311722,0.11805437004372564,-0.22594181470105734,3.3435897922940924e-05,1.6128364040834953,0.020702628105162546,0.789852802576263,-0.020891196935386713,-1.901987034231184,-0.00015230396498960158,2.2803609048603564,2.0113436136387657,2.0084232309264105,2.277370228010314,-2.978421539623355,-1.1008189995109774,-2.9249889870186507,-18.771688381491458,2.3197654241968735,1.3851169100576044
5.36,5.3462687014302945,1.7405116252446962,13.388536304138562,0.9967357911344086,-0.002495117639826462,0.07286469080665754,-0.034673821440366515,1.2670195341019763,-2.043321105771745,3.9646387766469005,0.11753184867935454,-0.2644521473703074,3.0232291225663205e-05,1.5495078267058204,-0.0008422536579288931,0.7316324677120178,-0.031442753200573714,-1.9492623532822828,-0.0001683677591120085,2.2710581485698897,1.9953514663016885,1.9909425129355427,2.2665714870072313,-3.354784751330442,-1.0532164573806568,-2.8968992040745434,-18.86463465439192,2.4404895659912995,1.4238581869108202
5.38,5.371914705822737,1.6996437304264251,13.467971792181508,0.9969410201411529,-0.0014255891369891573,0.06999204400258326,-0.034751745738458704,1.2973151296576724,-2.0435455133439584,3.978693835667002,0.11679381482542116,-0.3039188972968343,2.669085188397851e-05,1.4786333959015963,-0.02141093972563013,0.6739816763889905,-0.042449679408959606,-1.9975899836351951,-0.00018609802162356665,2.2618270920996735,1.979281820854093,1.9733203281281033,2.255779707979089,-3.733006884054646,-1.0031994321924032,-2.8680346613185748,-18.957579683842596,2.5612133081054367,1.4625959110503572
5.4,5.398151973997742,1.658767296844397,13.54767688752097,0.9971635827783076,-0.0003784030434931635,0.0667206427636358,-0.034828175678221385,1.3261174759888306,-2.044171140327622,3.9916017001942805,0.11583077370781245,-0.34436086245148656,2.2777575447452576e-05,1.4001759332771258,-0.04095514048341187,0.6169159239099997,-0.05395062783970367,-2.046733625420044,-0.000205562817930105,2.2526826188740494,1.9631829630190603,1.9555995203660101,2.245004301074262,-4.113087928026005,-0.9507679235021271,-2.8383953285526786,-19.05052506856464,2.6819375387177047,1.5013350562753658
5.42,5.424949122040808,1.6178745080255508,13.627628764243346,0.9974002377107556,0.0006437615463768358,0.06304054360405144,-0.03490331284713942,1.3532745406751978,-2.0451770141195924,4.003374225962375,0.11463246682775624,-0.38579147869476,1.8457273494570242e-05,1.3140982604298301,-0.059426566259013214,0.5604507058443176,-0.06598320735443503,-2.0963918879035703,-0.00022681028829189126,2.2436391249225123,1.9471119008748354,1.9378318000244141,2.234254342400571,-4.495027902784443,-0.8959219324200518,-2.8079812111059255,-19.143471607918627,2.802661835943354,1.5400747344074261
5.44,5.45227171795333,1.5769579766068194,13.707804836648807,0.997647120493612,0.0016381085023838885,0.05894169360092741,-0.03497736878029829,1.3786335477268707,-2.046541196323637,4.014023578615067,0.11318789981550065,-0.4282174324542357,1.3693912124427589e-05,1.22036319890384,-0.07677692739793684,0.504601517850034,-0.07858315661810611,-2.1461898638618138,-0.0002498725758232241,2.2347100645494997,1.9311351011562798,1.9200785981811936,2.223538235770188,-4.878826795895463,-0.8386614627209354,-2.7767923160837427,-19.236418680179668,2.9233861775779246,1.5788112150971756
5.46,5.480082266781227,1.5360107636509905,13.78818276544952,0.9978996963643524,0.002601719005894382,0.054414013536274085,-0.03505056611556852,1.402040977585628,-2.0482407827506544,4.023562233708411,0.11148539148291722,-0.47163711048163526,8.450986331984094e-06,1.118933570225522,-0.09295793425012633,0.4493838552832585,-0.09178309815952579,-2.1956705555112976,-0.00027476300792222963,2.225907456641011,1.9153292087405345,1.902411961690066,2.212863395894578,-5.264484607359066,-0.7789865092977521,-2.7448286719078396,-19.32936486426229,3.0441104525991136,1.6175498274151323
5.48,5.508340195743565,1.4950263979625662,13.868740463967844,0.9981527127757005,0.0035315471525089164,0.049447499505625304,-0.03512313974946439,1.4233425671251965,-2.050251903418321,4.032002976705051,0.10951265109421154,-0.5160388702587584,2.692106229754479e-06,1.009772195983416,-0.10792129714554122,0.39481321373102674,-0.1056110678410438,-2.2442861086022003,-0.00030146079703415735,2.217241358967076,1.8997817641339603,1.8849154750954507,2.2022359341760893,-5.652001352274283,-0.7168970708182343,-2.712090218182084,-19.422310870709225,3.1648342169177113,1.6562879068260372
5.5,5.537001839361188,1.4539988954036258,13.94945610433454,0.9984001515949835,0.004424419861059359,0.04403237439178936,-0.035195337893367255,1.4423833098361705,-2.0525497225747813,4.0393589029747545,0.10725931611802124,-0.5613548105053189,-3.573464831079648e-06,0.8928424950749303,-0.12161880169392347,0.3409050619573861,-0.11918029839597111,-2.2748127449673583,-0.00031675048664326147,2.2074814485032834,1.8857013028629575,1.8689200433818285,2.190553996489858,-6.040929031669862,-0.6524495785864559,-2.678597176952735,-19.348009594466475,3.2644918102064935,1.687497075408828
5.5200000000000005,5.5660204264967446,1.412922777968926,14.03030812360099,0.9986349861470739,0.005277503735255775,0.03816441225976287,-0.035267407534787645,1.4590079928482602,-2.055108506341874,4.045643393618015,0.10478805610085017,-0.6061619550162651,-9.696994145250507e-06,0.7682130131847487,-0.1340154752815792,0.2876701373466517,-0.12737944245475585,-2.192665226319135,-0.0002956214001825948,2.1896329232967533,1.8794751565955599,1.8615300346774846,2.1715513607324395,-6.417380146395146,-0.5873933033306855,-2.64497446167411,-18.174654314861982,3.225712896792743,1.6692547788466072
5.54,5.595346117091032,1.3717930866012424,14.111275227614927,0.9988488860714944,0.006089477651360467,0.03185809029623469,-0.03533954072063292,1.4730663939149125,-2.0579022773282274,4.050869881599262,0.10216349380181566,-0.6489756197838065,-1.540775865814612e-05,0.6363142669751909,-0.1451219391768177,0.23510288857053752,-0.1351652725791852,-2.0874034893585636,-0.0002754508588001352,2.170446857387623,1.8751800819380782,1.8561298054654156,2.1512694497493605,-6.767467216839407,-0.5234775133367009,-2.6118470390912307,-16.834052818381906,3.1658671240109015,1.6434864136272154
5.5600000000000005,5.624926165051582,1.3306053781165594,14.192336389219156,0.9990331358053682,0.006859428730920381,0.025134446656853354,-0.0354118820684783,1.4844184783959768,-2.060905469242136,4.055051617872785,0.09937864759540832,-0.6896134026588885,-2.0714863607178627e-05,0.4976818997892707,-0.15496205646892136,0.18319303329406011,-0.1433985849070729,-1.9749961670181615,-0.00025525570143741447,2.1511770420334653,1.8718117915005432,1.8515930945414307,2.130840534750613,-7.090742244919568,-0.46075864013062073,-2.5792351241449296,-15.493450167269884,3.1060211291844553,1.6177130746086732
5.58,5.654705130837545,1.2893557158695002,14.273470844213833,0.9991790202259179,0.007586404130697204,0.01801608470279545,-0.03548454177134367,1.4929349362805766,-2.0640929945349384,4.058201647209891,0.09642509625517343,-0.7279284759790774,-2.5617881706900547e-05,0.3528521524565065,-0.16355976549808915,0.13193026207503067,-0.15202441927277405,-1.855076214315543,-0.00023504686725919766,2.1318559442888736,1.869454657892027,1.8480120371454467,2.1103048403727893,-7.387205232411986,-0.3992366857108465,-2.5471386546627173,-14.152848404336282,3.046175089949088,1.5919376039619237
5.6000000000000005,5.684625095956007,1.2480406601779925,14.354658087232716,0.9992779649308737,0.008269423743424063,0.010527226484163718,-0.035557600272155904,1.4984971823728266,-2.0674402444246898,4.0603328081974865,0.09329562748479088,-0.7637680470071839,-3.011689719300669e-05,0.20236126566430812,-0.17093900458009514,0.08130426541796965,-0.16097693031098953,-1.7274179950687363,-0.00021486579598909913,2.1125227919463923,1.8681798092427437,1.8454670708695253,2.0897108847442545,-7.6568561881984465,-0.3389116460805752,-2.5155576537372326,-12.812246286131312,2.9863288064646554,1.5661640873076976
5.62,5.714625877458272,1.206657258747941,14.435877867619407,0.999321681896383,0.008907497100522223,0.0026937634812821735,-0.035631113166659414,1.500997356291034,-2.070923088895671,4.061457733235763,0.08998444799401248,-0.7969763795240781,-3.421313395452624e-05,0.04674548022443048,-0.1771237120440361,0.031304734040560334,-0.17018036135465348,-1.5919561173095564,-0.00019478525049776083,2.0932241029316248,1.868042994695858,1.844024663775103,2.0691158711260247,-7.899695100732629,-0.27978352501456527,-2.484492140908401,-11.471645144922604,2.9264826562069857,1.5403911035605233
5.64,5.744645242436175,1.1652030370978983,14.517110185303626,0.9993023194131445,0.009499641451682613,-0.005456729078807011,-0.03570511637790493,1.5003383224690303,-2.0745178766990335,4.061588848535358,0.08648736831729453,-0.827398150235895,-3.7909579021948477e-05,-0.11345896319348014,-0.18213782624787456,-0.01807864144609539,-0.1795504124092337,-1.448799291871694,-0.00017490963182559965,2.074013915445727,1.8690828545905493,1.8437353913827441,2.0485857247155406,-8.11572197711996,-0.22185231918214754,-2.4539420770963716,-10.131043381989002,2.8666372164920517,1.5146190079917687
5.66,5.774619122518367,1.1236759889837287,14.598335286677456,0.9992126132226021,0.010044900570569634,-0.013895017610728765,-0.03577963156578358,1.496433670155639,-2.0782014353522227,4.060738374121442,0.08280195853812741,-0.8548820379991335,-4.1211635801327584e-05,-0.2777158237865507,-0.18600528547629835,-0.06685617027102353,-0.18899580384922204,-1.2982401727454351,-0.0001553751150334265,2.0549537825619586,1.8713195234015878,1.8446323187219809,2.028194866290798,-8.304936823577691,-0.16511802880536663,-2.423907471182929,-8.790441707873242,2.8067914881191314,1.4888433597093353
5.68,5.804481828366628,1.0820745668232834,14.679533660471611,0.9990460351983546,0.010542363796587196,-0.022590277471056446,-0.035854671715265525,1.4892077134140536,-2.0819510711391986,4.058918323832295,0.07892766239959217,-0.8792844414350894,-4.412774864100393e-05,-0.44548886088513484,-0.18875002805840424,-0.11503816194746719,-0.19842079771007076,-1.1407581528620092,-0.0001363502280367357,2.0361123817579765,1.8747538437606712,1.8467298581478782,2.0080254652707037,-8.467339627671322,-0.10958065543853479,-2.3943883515897824,-7.449838612672011,2.746945315657001,1.4630698430551092
5.7,5.834166264172148,1.040397672121068,14.760686033631686,0.9987969354869487,0.010991184726186124,-0.031510202841830454,-0.03593024682717383,1.4785954911229027,-2.0857445691105925,4.0561405053178845,0.07486586337861165,-0.900473199465683,-4.666995720035375e-05,-0.6162418336774778,-0.19039599234105253,-0.16263492588208806,-0.20772771879213336,-0.9770163092971962,-0.00011802437714179131,2.017564766460845,1.879367052663669,1.8500230965776843,1.98816633758541,-8.60293039739446,-0.055240197527339774,-2.3653846987770066,-6.109235783924305,2.6870994318528574,1.437299701478878
5.72,5.863604142151839,0.9986446458929104,14.841773367194405,0.9984606737855165,0.011390598963100646,-0.040621158351919796,-0.036006369619592006,1.4645427669752742,-2.0895601930835284,4.052416520041469,0.07061989663341903,-0.9183311587857619,-4.88543732528289e-05,-0.7894385013873517,-0.19096711664334798,-0.20965677114404002,-0.2168196620681545,-0.8078500689805312,-0.00010061232674262247,1.9993911158263507,1.8851211331219895,1.8544877654801193,1.9687113117259831,-8.71170912297714,-0.0020966544056477687,-2.3368965074155312,-4.768634109808545,2.6272537589910883,1.4115238755607606
5.74,5.8927261970446345,0.956815259090633,14.922776852163905,0.9980337354323164,0.011739940323136081,-0.04988836977931161,-0.03608306113661796,1.4470060294796916,-2.0933766856414904,4.047757763279236,0.06619500174951838,-0.9327594537906487,-5.070154479876188e-05,-0.9645426232918197,-0.19048733929216688,-0.2561140074242019,-0.22560368754335064,-0.6342485433852962,-8.434224561823869e-05,1.9816750786288653,1.891959800473415,1.8600807727516409,1.9497571237168063,-8.793675808860257,0.04984997103996136,-2.30892378105807,-3.4280333238712046,2.5674080972315494,1.3857512470849542
5.76,5.92146240060778,0.9149097030267198,15.003677905387947,0.9975138282441629,0.012038654891791496,-0.05927614944316352,-0.036160356155089855,1.4259524919595812,-2.0971732681346222,4.042175424120131,0.06159821249041047,-0.9436803415409987,-5.223667958049495e-05,-1.1410179586857083,-0.18898059861105487,-0.30201694388054534,-0.23399387645198846,-0.45732918683752954,-6.945265069065176e-05,1.9645017274596364,1.899810041124923,1.8667413086278681,1.931400939893032,-8.848830464813773,0.10059967858744301,-2.2814665179282656,-2.0874317385732866,2.5075624354720105,1.3599784409734639
