t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
8.44,-4.5831586816414704,1.4063056140821588,4.02707894297146,0.9827904979420503,0.04955746052065826,-0.050533453138885284,0.17062609816619595,-1.2123824826438145,0.16103218300762556,-0.17089197840229886,-0.40508113514379335,0.4465856341854815,1.6559715580799668e-05,-1.0498271670034143,-1.4604776620608106,2.8005217597204535,-0.0010859229274851057,0.1514237153090403,0.0003455657039835164,2.536958059335555,2.558453301111211,2.5582210283440996,2.5368852784318188,3.6800458032004713,6.863880870122685,-0.22316923242726716,1.5250664731070174,-0.09374807596884693,-5.503022659780754
8.46,-4.6076116891826695,1.4092427408157322,4.024220901292159,0.9831995250455738,0.04481391550563918,-0.04682088431757567,0.17064059223681743,-1.2326411733504905,0.1331949337775029,-0.11493304968217544,-0.40417047955972807,0.449121703448837,2.2965386441566905e-05,-0.9759369527007067,-1.3233075386942517,2.7949593081899593,0.09239358611410342,0.10200915869094662,0.00029476389548168964,2.528568307302034,2.5430639159734594,2.556063778447641,2.5417042146510536,3.7080327226490795,6.847806806042911,-0.3329836593124469,1.273625649389487,-1.5136580211461137,-5.478419673465851
8.48,-4.632455058768692,1.4116505293972477,4.0224807885519365,0.983572813113415,0.04008343793323184,-0.04308340638508182,0.17065069411483147,-1.2514167766870976,0.10809609731494696,-0.05910730212370652,-0.4013775218142977,0.45066046973678026,2.8341927543380947e-05,-0.9015372880227801,-1.1867428785228284,2.7872054888433695,0.18713190083068376,0.05170998970417395,0.00024263670156447975,2.5200933642364407,2.527463862979251,2.5538741234215037,2.546615610848647,3.7309908371696565,6.803334547944573,-0.4423060113722954,1.0221857138503765,-2.9335677886876965,-5.453816154243896
8.5,-4.657659033048067,1.4135835914916761,4.02185550346909,0.9839092541648531,0.035386562918275556,-0.03932781089930367,0.17065665537406452,-1.2687001094072947,0.08571788471738451,-0.003458464669048311,-0.39667776927876164,0.45118514777986823,3.266205913304257e-05,-0.8267287490859587,-1.051351645400267,2.7772701430173186,0.2830596595216117,0.0006180993218418696,0.00018911058233278153,2.511542663241649,2.5116755488889697,2.5516646730060177,2.5516190691659273,3.748920144097667,6.730464100934697,-0.5511362983767754,0.7707440907722685,-4.353477489615898,-5.429211835661363
8.52,-4.6831936911196355,1.4150960693931696,4.022341072151332,0.9842082164701325,0.03074410534917251,-0.035561021682937025,0.17065872481600713,-1.2844839997891988,0.06603114780543429,0.0519699305665533,-0.39004814942721566,0.45068084654089696,3.58970865471234e-05,-0.7516119122197296,-0.9177018031980566,2.7651631121994313,0.3801053201456128,-0.05116961466485326,0.00013411491255742612,2.50292045922807,2.495716912643387,2.5494432608691846,2.556708706644279,3.761820631886792,6.629195458796033,-0.6594745194377083,0.5193034446904221,-5.773386968499494,-5.404609471071353
8.540000000000001,-4.709028988763057,1.416241408839514,4.023932652032359,0.9844695461094746,0.026177136372217462,-0.031790074453675356,0.17065714599918036,-1.2987632876362731,0.048995379122040994,0.10713454829529567,-0.38146699480530877,0.4491346268984324,3.8016969760504846e-05,-0.6762873536469982,-0.7863613157699234,2.750894237610879,0.47820116762118947,-0.10355562911503746,7.758372242611155e-05,2.4942257837539312,2.4796007610979283,2.5472131295737768,2.5618739601016687,3.769692320076956,6.499528624193118,-0.7673206736669158,0.2678641308762053,-7.193296691632156,-5.380005685395872
8.56,-4.735134798669296,1.4170721318265838,4.026624535808374,0.9846935627030439,0.021706960601740606,-0.02802209601465202,0.1706521537149971,-1.3115348242752844,0.03455871193311921,0.16199225005673057,-0.3709139041847457,0.44653547240928504,3.899053418693983e-05,-0.6008556494929707,-0.6578981469718137,2.7344733607037597,0.577289457631136,-0.15644588194058118,1.9468711564434894e-05,2.485452420708035,2.463334169940066,2.5449731974388388,2.5671004337659924,3.7725351953454833,6.341463594905505,-0.8746747566235058,0.016423218340833046,-8.613206570196041,-5.355402432627443
8.58,-4.761480950671101,1.417639609422799,4.030410155374645,0.9848810491141644,0.017355095589081944,-0.024264283682205755,0.1706439693931955,-1.3227974725579017,0.022657920227242556,0.2165000942174089,-0.3583694790957674,0.44287418875424484,3.878542363459404e-05,-0.5254173760249614,-0.5328802606907601,2.715910322832471,0.6773286744823193,-0.2097531843841538,-4.029614033274325e-05,2.4765888850974433,2.446917971865282,2.542718439941848,2.5723707549553936,3.770349252363303,6.155000370933195,-0.9815367700838351,-0.23501858237295892,-10.033116049079638,-5.330799268676856
8.6,-4.788037271973501,1.4179938345835774,4.0352820857620575,0.9850332350197418,0.013143255053084462,-0.020523885608244957,0.17063279541955403,-1.3325521068608737,0.013218418715532643,0.27061533597203535,-0.34381494110482214,0.4381432221496065,3.736790447724067e-05,-0.45007310949252144,-0.41187562078048856,2.6952149653070023,0.7782994181988412,-0.2634013627299092,-0.00010178705055266784,2.4676185288072636,2.4303462784671073,2.540440242487171,2.57766551418861,3.763134507117627,5.940138957161167,-1.087906721153331,-0.4864594949083312,-11.453025439145392,-5.306195038912165
8.620000000000001,-4.814773627384293,1.4181831949657893,4.041232049073642,0.9851517743209597,0.00909333732201042,-0.016808182703863053,0.17061880835009585,-1.3408016130841638,0.006154262832192003,0.3242954273416032,-0.32723163647231873,0.4323363956134311,3.470259223491449e-05,-0.3749234261540835,-0.29545219109250453,2.6723971296060967,0.8802097445820334,-0.31732917541375527,-0.00016509555352353135,2.458519725127816,2.413606109743909,2.5381267863418797,2.582964203778005,3.750890940956708,5.6968793502587545,-1.193784595621139,-0.7378990751760739,-12.872935073460212,-5.281592496686471
8.64,-4.841659959544537,1.4182542457422134,4.048250918421144,0.985238716435417,0.005227420335397118,-0.01312447281224313,0.17060215100264675,-1.3475508886536147,0.0013681487339045617,0.37749801717534837,-0.3086004348831576,0.42544858246814676,3.075201306501586e-05,-0.3000689021348535,-0.1841779354916362,2.6474666569775707,0.9831000172949134,-0.3714938888838226,-0.0002303378252408502,2.449266118751726,2.396677136369791,2.5357634792875325,2.588246151903971,3.7336185707559366,5.425221550003911,-1.2991704076981136,-0.9893398100757622,-14.292844929819637,-5.256988533375306
8.66,-4.8686663291590335,1.4182514824159915,4.056328721861552,0.9852964715572657,0.001567764419846789,-0.009480057780263089,0.17058292340093342,-1.3528068425179285,-0.0012485866997646866,0.4301809511492394,-0.287901038373615,0.41747530235152425,2.5476094855192682e-05,-0.22561011372879136,-0.07862081785381392,2.6204333888646403,1.0870473909263878,-0.4258739726078209,-0.00029766001189745,2.4398268941835983,2.3795315658875076,2.533333477085212,2.5934914238373503,3.7113173796399224,5.125165554842326,-1.4040641485024707,-1.2407801897040827,-15.712754519725536,-5.232385102971193
8.68,-4.895762955226823,1.418217113635083,4.065454646333654,0.9853277699937795,-0.0018631760952255386,-0.005882233971793127,0.17056117253766945,-1.3565783951519528,-0.0018159658666139222,0.48230227176668805,-0.2651112088610485,0.4084122674185052,1.8831487942193997e-05,-0.15164763711439377,0.02065119796057502,2.5913071666305854,1.1921692480177215,-0.48047237741694615,-0.0003672441590156072,2.4301672143741277,2.362134116510607,2.5308181447549285,2.5986817453142885,3.6839873827076985,4.796711366994444,-1.5084658180342103,-1.492220924603771,-17.132664065222514,-5.207782294291974
8.700000000000001,-4.922920255271668,1.418190834006718,4.075617041594586,0.9853356156777906,-0.00504273156224671,-0.0023382867889311584,0.17053688090894903,-1.3588764785536611,-0.0004653704416934801,0.5338202183590823,-0.24020593628793202,0.3982548675539802,1.0770817472179148e-05,-0.07828204857673882,0.11307014809558424,2.560097831585395,1.2986258985993508,-0.5353185480989731,-0.00043931183768184355,2.4202486771787006,2.3444421883200617,2.5281976104309436,2.603801339979883,3.6516285719656594,4.439858985794132,-1.6123754269514734,-1.7436605936893557,-18.552573743946255,-5.183178508616493
8.72,-4.95010888557255,1.4182095969118538,4.086803424156367,0.9853232339161972,-0.00794798534949783,0.0011445103780713872,0.1705099537558012,-1.3597140362463733,0.002660458622760764,0.5846932270839211,-0.21315656196222246,0.3869976206488236,1.2418465945782109e-06,-0.0056139242587960325,0.1980680686819447,2.5268152251545217,1.4066220324232963,-0.590470699838147,-0.0005141283498448848,2.41002993468675,2.326406159928765,2.5254512684370836,2.6088377531874487,3.6142409554074106,4.054608410131166,-1.7157929592670484,-1.99510115095336,-19.972483311647693,-5.158575167030222
8.74,-4.977299781394146,1.4183073873196292,4.099000481222458,0.985294013359587,-0.010555731437124023,0.004558892345748682,0.1704802049276262,-1.3591060232769792,0.007407421096972122,0.6348799309273012,-0.18392988277764963,0.3746335853476955,-9.813430413526877e-06,0.06625615956323827,0.2750769958570487,2.491469188665718,1.5164074494124602,-0.646016675779798,-0.0005920053193708523,2.3994673198244,2.3079698935083814,2.5225583882975946,2.6137825813892888,3.571824521486633,3.6409596453346182,-1.8187184283036117,-2.2465416193995225,-21.392392901553592,-5.1339714701725825
8.76,-5.004464197217334,1.4185149946018185,4.1121940746243,0.9852514420688656,-0.01284242114855922,0.007897593206560286,0.17044734125766633,-1.35706940621807,0.013610057474333637,0.6843391597016968,-0.1524872537890395,0.36115375888835183,-2.2459712232913986e-05,0.13722762668422206,0.34352896577383163,2.454069563526673,1.628276154632982,-0.7020749758143152,-0.0006733003658955603,2.3885156586704506,2.2890714020603324,2.5194986540583817,2.6186321566534705,3.5243792861905376,3.1989126851872385,-1.921151825179379,-2.497982087845685,-22.81230291334424,-5.109368306221995
8.78,-5.031573746969668,1.4188597853472882,4.12636924475787,0.9851990374095169,-0.014784099215641312,0.011153332012607375,0.1704109453138513,-1.3536231631651852,0.021091548970675333,0.7330299400472029,-0.11878372659281511,0.34654645972976156,-3.6769339053712054e-05,0.20719990091677687,0.40285601453859954,2.414626191056257,1.7425640063670171,-0.7587947753823376,-0.0007583064418580955,2.377129161097853,2.2696437633914326,2.516252720265326,2.6233881303831974,3.471905234420092,2.728467531465384,-2.0230931498943505,-2.749423444470267,-24.23221254765906,-5.084764698182198
8.8,-5.0586004442558705,1.4193654761764478,4.141510214520216,0.9851402683561667,-0.01635636597838374,0.014318799213550455,0.17037045795619257,-1.3487882837392995,0.029663717805350487,0.780911495432246,-0.08281929585464173,0.33081525468938844,-5.188276699148991e-05,0.27607240594029747,0.45249107661904375,2.373148912697687,1.8401945201092742,-0.8094316385202471,-0.0006624015598556514,2.3661268685072137,2.2515024788352567,2.511895718206888,2.62621438408199,3.4144023661752954,2.230297917460433,-2.1245424219884512,-3.0008635576450615,-25.400595471403165,-5.060162422410031
8.82,-5.085516742588332,1.4200519094303004,4.157600393246017,0.9850783230191226,-0.017540660192975118,0.017387728636229095,0.17032524666267337,-1.3425877690859345,0.039127834837859865,0.8279432461506531,-0.04615451503816691,0.314517679227979,-6.341888397565568e-05,0.3437445656384597,0.4920251889828364,2.3296475696987784,1.812307999665623,-0.8153705404770395,-0.0005454780270485599,2.360465677773103,2.245028576608286,2.501450690544115,2.6166360326195255,3.3518706947788246,1.7252895458952366,-2.2254996183690423,-3.25230429254475,-24.916088281479176,-5.035558459098866
8.84,-5.112295575617582,1.4209349035988632,4.174622380644112,0.9850155936995492,-0.018339971071144753,0.020357577638752462,0.17027476225946298,-1.3350466318746257,0.049282435424813364,0.8740848093249376,-0.010371690119600945,0.2982152452935065,-7.399375929445246e-05,0.41011580368177647,0.5215937643798796,2.2841320035560386,1.7661956208110767,-0.8149952334687349,-0.000512563994249822,2.3552646344419306,2.2398885106667135,2.489781454127752,2.6049210099056235,3.284310214901609,1.2343281214910462,-2.325964741700659,-3.5037439616303345,-24.180054514211236,-5.010955916873172
8.86,-5.138910397362798,1.4220262934726329,4.192557970734071,0.984953870071976,-0.01876340377352177,0.02322682831857262,0.170218456564875,-1.3261918962989228,0.059931135277091485,0.9192959989047012,0.024500728566690628,0.2819134409804874,-8.393994193368632e-05,0.47508554397168723,0.541490318064497,2.2366120555084024,1.7212690398200783,-0.815327621671641,-0.00048260460884753595,2.349623633111389,2.234207815628204,2.4777400414168125,2.592933118311297,3.2117209096682586,0.758087375540839,-2.4259377990887288,-3.755184874165707,-23.44402059151207,-4.986351864744165
8.88,-5.165335222442274,1.4233340450334224,4.211388155782714,0.9848944875739343,-0.01881984107509521,0.025993869798459794,0.17015575412335193,-1.3160525980782545,0.07088343809631414,0.9635368256668109,0.05848644158046993,0.2655970920767587,-9.331623080252854e-05,0.5385532101875867,0.5520092636168705,2.1870975670079673,1.677520695763921,-0.8164669030904181,-0.00045557141534384796,2.34354011817905,2.2279699013962317,2.46530878011203,2.58066873316469,3.134102803947769,0.2965673089327936,-2.5254187887568946,-4.006625253794027,-22.707986491177223,-4.961747901433
8.9,-5.191544666303928,1.4248623732197938,4.231093130240682,0.9848383622886546,-0.01851790379043657,0.028656969496553227,0.17008605322918818,-1.3046597844552643,0.08195473585577151,1.0067674972152219,0.0916086964475351,0.2492491930110773,-0.00010218093316228995,0.6004182261509783,0.5534450146238434,2.1355983794002498,1.634913865534203,-0.8184969900854738,-0.0004314399670887585,2.3370167008265272,2.2211655071406837,2.4524732046130895,2.5681252721602763,3.051455887970178,-0.1502320798874024,-2.6244077044879077,-4.258065633422348,-21.971952435251296,-4.937144204575361
8.92,-5.217513985455778,1.4266118596924904,4.251652294678967,0.9847860229014701,-0.017865954587384693,0.031214253115355223,0.17000872673788575,-1.292046514197498,0.09296630880022416,1.048948417982043,0.1238897520293965,0.23285120192354217,-0.00011059184964323787,0.660580015612311,0.5460919846611567,2.082124334039648,1.5933872084120102,-0.8214880558456678,-0.0004101880877317547,2.330060584819475,2.213791908681392,2.4392219056913813,2.555301264250512,2.963780160847307,-0.5823107893654367,-2.722904561380801,-4.509506013050668,-21.23591846814321,-4.912540152446354
8.94,-5.243219117696443,1.4285795705998667,4.273044259725467,0.9847376404796384,-0.016872107849723865,0.033663686904101126,0.16992312256819048,-1.2782478575967815,0.10374532544601411,1.0900401892255829,0.15535042677192973,0.21638329705234702,-0.00011860639423511704,0.7189380024286152,0.5302445873067718,2.0266852723516138,1.552858661896167,-0.8254982815984746,-0.0003918019513380819,2.3226830710210122,2.2058521743976933,2.4255463387425418,2.5421964036960114,2.8710756199146203,-0.9996688186131308,-2.820909347001077,-4.760947902582302,-20.499884478830666,-4.887937521402819
8.96,-5.268636722345615,1.430759174343321,4.295246850001533,0.9846930561699586,-0.015544244651667385,0.03600306194571765,0.16982856390904535,-1.2633008964692216,0.11412484258117583,1.1300036090321264,0.186009721170905,0.19982460409386638,-0.00012628177010704997,0.7753916102437586,0.5061972361386502,1.969291035637255,1.5132291260265356,-0.8305748312274014,-0.00037627211958504714,2.314899038103191,2.197354508923142,2.4114406875957553,2.528811552720611,2.7733422607312264,-1.4023061700729755,-2.9184220595723787,-5.012388015757097,-19.76385046731366,-4.863334357452231
8.98,-5.29374422047457,1.433141059342726,4.31823710805851,0.9846518069463278,-0.013890032008345658,0.038229980328119396,0.1697243491436939,-1.2472447241566265,0.12394380526525861,1.1687996723154903,0.21588450543860938,0.18315339875488576,-0.0001336751592237919,0.8298402629325352,0.4742443447391942,1.9099514652687333,1.4743852115107758,-0.8367558946446807,-0.0003636066617733469,2.3067265833950765,2.188311601898673,2.396901604928886,2.51514876796601,2.67058010283705,-1.7902228433008816,-3.0154427106410253,-5.263828484203259,-19.027816589023416,-4.838730838230276
9.0,-5.318519835136637,1.435712451801861,4.341991298314285,0.9846131495700331,-0.011916945689055693,0.0403418429678768,0.1696097515037949,-1.2301204455233972,0.13304704682921553,1.206389570816313,0.24498926228534668,0.1663472780041611,-0.00014084409107004842,0.8821833842453941,0.4346803266885857,1.848676402662619,1.4362021000558138,-0.8440712153948621,-0.00035383123833058333,2.2981865625099647,2.178740092890163,2.3819280817082564,2.501211244602675,2.562789127580345,-2.1634188351882244,-3.1119712922134113,-5.515269396738631,-18.291782821755476,-4.814128118368899
9.02,-5.3429426315977,1.438457533473843,4.366484910989845,0.9845760829400716,-0.009632295947648244,0.042335838993091096,0.16948401846166355,-1.2119711769597252,0.14128528887586977,1.242734693102765,0.2733358842769428,0.14938332070720686,-0.0001478467007397198,0.9323203979683115,0.38779959554924304,1.7854756890844925,1.398545835329701,-0.8525432339179573,-0.0003469846728224729,2.2893022267826795,2.1686600480978178,2.36652124686803,2.4870032787808216,2.4499693456192517,-2.5218941499538516,-3.208007803401358,-5.7667104869096875,-17.555748699216167,-4.789523710968524
9.040000000000001,-5.366992557566681,1.4413575594265577,4.3916926660458016,0.9845393690225568,-0.007043255617768147,0.044208936524154314,0.16934637086861873,-1.1928420463795497,0.1485151412794261,1.2777966245704597,0.30093351048965744,0.13223822085033934,-0.00015474214960401952,0.9801507278428545,0.3338965649146708,1.720359166004215,1.3612755213495642,-0.8621879112879677,-0.0003431273418296604,2.2800988599199967,2.1580944785237066,2.3506841983176585,2.4725302132484885,2.3321207480719863,-2.865648787153674,-3.303552246869401,-6.018150777720166,-16.8197146654947,-4.764919836475201
9.06,-5.390650483426032,1.4443909758080917,4.417588517118961,0.9845015525497584,-0.004156890068371943,0.04595787476307305,0.1691960018420544,-1.1727801932218895,0.15459910218567074,1.3115371474422766,0.3277884061579896,0.11488841052112005,-0.00016159099814794242,1.025573797672763,0.27326564836505085,1.6533366747317757,1.3242450275206374,-0.873015704531796,-0.00034234075576775047,2.2706034719085646,2.14706889600205,2.334421800019406,2.457798372500183,2.2092433402676193,-3.1946827445672454,-3.3986046208411835,-6.2695908908949605,-16.08368083161338,-4.740315961981878
9.08,-5.413898242462222,1.4475335376121634,4.444145655458854,0.9844609796779309,-0.0009801885837016355,0.047579157276207894,0.1690320754022578,-1.1518347684495112,0.1594055580118825,1.3439182407683603,0.3539038758644919,0.09731016385514733,-0.00016845564997427717,1.0684890312262496,0.20620125946724244,1.5844180566837451,1.2873047066720211,-0.8850320361458011,-0.00034473041624072387,2.260844468733666,2.135610915827669,2.3177405282668038,2.442814974826843,2.081337118653437,-3.508996018863897,-3.493164927093062,-6.521030737616229,-15.347646664665149,-4.715712886849133
9.1,-5.43671867109623,1.4507584264435553,4.4713365138642915,0.9844158157847823,0.0024799032345997818,0.049069046408271026,0.16885372485471445,-1.1300569345504385,0.16280878344716587,1.3749020804262102,0.3792802108781574,0.07947969094294766,-0.00017540080802528474,1.1087958523159358,0.13299781180586834,1.513613153187876,1.2503029984156477,-0.8982381548260212,-0.0003504200125934581,2.250851368023978,2.1237498519926183,2.300648292365758,2.4275880760836124,1.9484020912230449,-3.808588615816788,-3.5872331629605014,-6.772471561333759,-14.6116125643303,-4.691109989352071
9.120000000000001,-5.459095649114027,1.454036368283544,4.499132770619904,0.9843640625782238,0.00621645040924732,0.05042355873559056,0.16866005091082645,-1.107499865536088,0.1646889414521402,1.4044510391208576,0.40391466252601704,0.06137321617247243,-0.00018249396792154038,1.146393684674507,0.05394971897221268,1.440931805660739,1.2130878794799016,-0.9126313363175091,-0.00035956143600475443,2.240654491319506,2.1115163787263356,2.283154303640049,2.4121264648012164,1.8104382455419454,-4.09346053786841,-3.680809332884394,-7.023911852144238,-13.875578863675742,-4.666507624762062
9.14,-5.481014139897073,1.4573357512553329,4.527505353432705,0.9843035746722418,0.010222495213583293,0.051638461517986706,0.16845011953427066,-1.0842187469435771,0.16493208325873976,1.4325276863843328,0.4278014456465941,0.04296705109938807,-0.0001898059358984537,1.1811819521057032,-0.030648605473526658,1.3663838553235053,1.1755079615491826,-0.9282058482053032,-0.00037233538905251384,2.2302847440947993,2.0989421739314773,2.265268874324918,2.396439597385601,1.667445593156458,-4.363611779245602,-3.773893432423847,-7.275352231772558,-13.139544985385498,-4.641902684454635
9.16,-5.502460230652798,1.4606227433894825,4.556424443368608,0.9842320757713073,0.014491023788979112,0.052709270061970556,0.16822295949716579,-1.0602707758334162,0.16343014837063574,1.459094788576376,0.45093176671352786,0.02423764892421886,-0.00019741134937237975,1.2130600783866186,-0.12050274794450644,1.2899791436993269,1.137413954354366,-0.9449532646049352,-0.00038894679843595736,2.219773333034518,2.086059593014304,2.247003297324761,2.3805375234380035,1.5194241260729768,-4.619042340392454,-3.866485466907932,-7.5267932331257725,-12.403511040481874,-4.617298898779154
9.18,-5.523421172645102,1.463861410389344,4.585859478789002,0.9841471745832797,0.019014933064716612,0.05363124595802734,0.16797755962414024,-1.0357151607915505,0.16008096456323617,1.4841153088837267,0.47329387699305103,0.0051616552815285386,-0.00020538923678153909,1.241927487276584,-0.2153182948672061,1.21172751213372,1.098659805988933,-0.9628629439192848,-0.00040962939022795575,2.2091515276432365,2.0729013618790675,2.228369701617095,2.3644308076626976,1.3663738558378213,-4.859752224639635,-3.958585431895756,-7.778233790389777,-11.66747709557825,-4.592696267735619
9.200000000000001,-5.543885421424832,1.4670138333964875,4.615779159287287,0.9840463805606904,0.023786998257920564,0.05439939612342276,0.16771286569816082,-1.0106131219273173,0.15478824788313084,1.5075524073204782,0.49487314579954905,-0.014284057972407846,-0.00021382361258875937,1.2676836025704574,-0.3148008326547824,1.131638801936674,1.0591037298025796,-0.9819228414218454,-0.0004346475826321611,2.1984504622114907,2.0595002635494657,2.2093808846412855,2.3481304767267113,1.208294772681029,-5.085741427768298,-4.050193328275498,-8.029674525289465,-10.931443283901388,-4.568093281420715
9.22,-5.56384267706028,1.4700402267561363,4.646151449625414,0.9839271195466603,0.028799841231915556,0.05500847258129636,0.16742777699623546,-0.9850278908754007,0.14746160264884622,1.529369440728523,0.5156521599142789,-0.034122364603117634,-0.00022280406108078285,1.2902278480453333,-0.41865594773371484,1.0497228545247594,1.0186093205576063,-1.0021198669068068,-0.0004642949720502776,2.187700907596991,2.045888859727233,2.1900501914802066,2.3316479493628637,1.04518688193167,-5.297009951776843,-4.141309159599871,-8.281115704278363,-10.195409405611144,-4.543490561559338
9.24,-5.583283924367667,1.4728990557825976,4.676943583670445,0.983786749375572,0.034045899974423866,0.055452972913285714,0.1671211424178736,-0.9590247107937877,0.13801652145044585,1.5495299627761305,0.5356108398450657,-0.054375873659481926,-0.0002324263410693854,1.309459647433897,-0.5265892265282623,0.9659895112168471,0.97704663979713,-1.0234403982016014,-0.0004988966577818693,2.176933065230729,2.0320992116452765,2.17039138988804,2.3149949834775945,0.877050164937998,-5.493557799995941,-4.231932912546199,-8.532555550999632,-9.45937548291198,-4.518887397608751
9.26,-5.602201473141635,1.4755471545246928,4.708122068331089,0.9836225754516154,0.039517399450420376,0.05572714130803976,0.16679175616390898,-0.932670836366789,0.1263743851492638,1.567997723960346,0.5547265788796292,-0.07506692191763378,-0.00024279316377709415,1.3252784245665339,-0.6383062554626839,0.8804486133850986,0.9342929817758749,-1.0458713707149596,-0.0005388179970491902,2.166176433985546,2.0181625908432044,2.1504184915718803,2.2981836494848142,0.7038846456808301,-5.6753849670965195,-4.322064609318943,-8.783995664174427,-8.723341360372672,-4.494283523115428
9.28,-5.620588998385734,1.4779398435311892,4.739652687494251,0.9834318663014082,0.04520632406490735,0.05582497009517816,0.16643835291584685,-0.9060355338012194,0.11246246287845985,1.5847366716037925,0.5729743971354543,-0.09621759441309294,-0.0002540147380609842,1.3375836031936927,-0.753512620943475,0.7931100024105575,0.8902339697010819,-1.0694005683230812,-0.0005842800168923135,2.1554595838009982,2.0041092542393324,2.1301456398881444,2.2812263017497063,0.52569031083749,-5.842491453522669,-4.411704227713642,-9.035435954984905,-7.987307482082429,-4.469679648622105
9.3,-5.6384415805429144,1.4800310476162335,4.771500505961582,0.9832118680977238,0.0511043914828003,0.05574021224346474,0.16605960478698711,-0.8791900807555209,0.09621391205523189,1.5997109498949058,0.5903288828170561,-0.11783376400491913,-0.00026492376753126795,1.346274845763773,-0.8719138699420093,0.703983637722061,0.8454121676908732,-1.0880356770321953,-0.00039066810055832235,2.144313096022597,1.9903735779552743,2.110027482212178,2.2637866919253975,0.3426461452349372,-5.994847667389891,-4.500763277626163,-9.220061780723654,-7.240223731663775,-4.412036602730041
9.32,-5.655755744962407,1.4817734137510636,4.803629873763635,0.9829596989510314,0.05720291266294719,0.0554682600822242,0.16565424577843993,-0.8522075517961802,0.077567813860413,1.6128850059765831,0.6068112651445516,-0.13943584118340127,-0.000270355630873062,1.3512938129078833,-0.9932086038166865,0.6131002469267344,0.8027746710193351,-1.067678563013097,-0.00022972953391472983,2.1301743522515335,1.9791519881952033,2.09273981662986,2.2436561516705362,0.1603001988925712,-6.131536072651045,-4.586498213221546,-8.96561456187328,-6.420527087769301,-4.13726839454398
9.34,-5.672529481512883,1.4831184322390962,4.836004440291775,0.9826720935622594,0.0634923618031462,0.05501087709152849,0.16522130591496131,-0.825160742200115,0.05646951659723509,1.624224616639136,0.6224223216646263,-0.16051896703803625,-0.00027447630169380455,1.3527267730140125,-1.1170715090247363,0.5205620670700739,0.7577300148889576,-1.0404317444137279,-0.00018191065246156435,2.115688847419048,1.9685317601198942,2.0757391767029234,2.2228123052394024,-0.015799458630283425,-6.251639146581667,-4.666165486888474,-8.644351989772758,-5.589780505133035,-3.8294597715093914
9.36,-5.6887622137976726,1.4840165662257139,4.868587193352145,0.9823457233468547,0.06996243959245735,0.05437179071675776,0.1647599624989933,-0.7981200917541287,0.03287097904831615,1.6336979150104014,0.6370998161063249,-0.18104566613588682,-0.00027761813341963676,1.3507019926795039,-1.2431703264015326,0.42649210343803645,0.7093825060194958,-1.0119947043346955,-0.00013183966089472254,2.101355131448191,1.9582320565796527,2.058591425267048,2.201653651061327,-0.1854738469475592,-6.355127291524099,-4.739676590759245,-8.323088440675974,-4.759034188950295,-3.5216512372926445
9.38,-5.704454748516275,1.484417384491429,4.901340508037378,0.9819773529741392,0.07660211719269114,0.05355488266656813,0.1642694993906968,-0.7711534702133704,0.006730805956056685,1.6412754966489196,0.6507758657044982,-0.20098998090148365,-0.00027973611675984056,1.345347977208533,-1.3711727573606503,0.3310134793821362,0.6575552837562837,-0.9821549267384627,-7.953341152264204e-05,2.087214645422586,1.948324354907303,2.0413430200978264,2.1801966028847137,-0.3487229696119698,-6.442000504813805,-4.807031534603823,-8.001825513304084,-3.9282876063140293,-3.2138429695294235
9.4,-5.719609224062249,1.4842696943713238,4.934226195975934,0.9815638901661152,0.08339959828563424,0.052564218077613495,0.1637493190997952,-0.7443261772281495,-0.02198575196481478,1.646930419578485,0.6633793670879361,-0.22032186237319312,-0.00028078615978385096,1.3367932318963938,-1.5007465032823575,0.23424931818283312,0.6021037856141831,-0.950716435139462,-2.5068172464920435e-05,2.073305801795705,1.9388747514154219,2.0240396191314556,2.1584590995859854,-0.5055468301762289,-6.512258787338965,-4.86823030509953,-7.680563030021403,-3.0975408904510005,-2.9060345241305185
9.42,-5.734229059121095,1.4835216746744968,4.967205554581418,0.9811024371272987,0.09034228883223933,0.05140408302299529,0.1631989551436898,-0.7177009423432246,-0.05330679802741933,1.6506382042901002,0.6748366779958579,-0.23900753316341483,-0.00028072648041659737,1.3251662618873894,-1.6315592655469224,0.13632274322716853,0.5429194602178056,-0.917502708802842,3.1403708252580875e-05,2.0596636131235346,1.9299431742045519,2.006725822357639,2.1364607552958157,-0.6559454321930502,-6.565902139987756,-4.923272912904508,-7.359298415110516,-2.266794507654879,-2.5982269669100333
9.44,-5.74831890126817,1.482121008603506,5.000239416301923,0.9805903437510008,0.09741677606420061,0.05007901917031905,0.1626180842418523,-0.6913379249982476,-0.08725378957277208,1.6523768337410871,0.6850723683611544,-0.2570099104250373,-0.00027951883254958426,1.3105955725745133,-1.763278745563479,0.03735687770678453,0.47993260565296625,-0.8823604031227616,8.967943668364287e-05,2.0463194411744325,1.9215826123937376,1.9894447967174498,2.114223016007384,-0.7999187712215416,-6.602930561872,-4.9721593562424005,-7.0380347771958895,-1.4360479916319946,-2.2904172780613408
