rpg_box01, 50.455860838264535, -19.734125052429334, 0.41760566518062703, 0.23121756125391285, 0.5457244200856085, -0.6839339599318799, -0.42539115545802897, 1, 1, 1
rpg_box01, 4.6057365784651, -10.916519124894004, 5.898530566374274, 0.12988395750239107, -0.6908149764844087, 0.0732894738334478, 0.7074839071481267, 1, 1, 1
rpg_box01, 6.372466648700339, 13.409122977785223, 3.6344916224637003, 0.8309919251939936, -0.17018614687269437, 0.26633690865329435, 0.45777040835337174, 1, 1, 1
rpg_box01, 21.360546468771826, -19.468697848939886, 6.2164251483117265, -0.3501002092127127, -0.6463983035833556, 0.448057596883913, -0.5087666130048116, 1, 1, 1
rpg_box01, 36.2169417149625, 6.147763427054205, 2.9147288746362197, -0.15488721353975912, -0.5639745004194396, -0.7701866302765065, 0.25447056509909427, 1, 1, 1
rpg_box01, 32.55270579574999, -20.422622229463204, 6.518302789206548, 0.9098236152739769, -0.24879421810254104, 0.16647300317265304, 0.2874181019755251, 1, 1, 1
rpg_box01, 9.422505580840054, 12.85864640892762, 4.191825264906791, 0.9124688876082604, 0.19598180162483952, -0.3582148193932204, 0.025957768507868247, 1, 1, 1
rpg_box01, 33.222505900826086, -15.316019025080212, 2.5141172442549276, 0.677120599210246, 0.14826877616818077, -0.5704396561102278, -0.4405935347637233, 1, 1, 1
rpg_box01, 36.54477877704172, -12.352213681065221, 9.048592244471024, -0.1036163073633498, -0.808102635876431, 0.1655886064182859, -0.5557105399058022, 1, 1, 1
rpg_box01, 6.785354837162445, 2.8417028543480143, 3.465068672133439, 0.38619931215166153, 0.6149414105868095, 0.29406801211396005, 0.6214669396600532, 1, 1, 1
rpg_box01, 14.804696496115323, -7.443027589562583, 5.537802561670863, 0.41570423284090385, 0.29840524986566436, 0.16494220636311263, -0.8431716113643973, 1, 1, 1
rpg_box01, 43.65099016671046, -19.042112631826157, 5.390498106430036, 0.8219927801934372, 0.27080038015937036, 0.5002105488189063, 0.028007682262068873, 1, 1, 1
rpg_box01, 38.79657005934734, 8.773936538485309, 9.460475416156397, -0.4436785672921392, -0.42269580705978155, 0.5781922780432194, -0.5386754804433433, 1, 1, 1
rpg_box01, 30.28855805497679, 4.1286457147360025, 1.2186575958028978, 0.307335812956004, 0.14012479167272096, -0.4356272474769442, 0.8343492326891719, 1, 1, 1
rpg_box01, 45.40232396517939, -12.990023608265766, 2.1934467047281903, 0.38700653801507545, 0.47863049207736313, 0.014444898646836069, 0.7879912033077843, 1, 1, 1
rpg_box01, 15.99233844502399, -17.98563900413437, 2.3506796410108297, 0.8602380299101244, 0.18919755718857184, -0.3920391860145801, -0.26551853584872476, 1, 1, 1
rpg_box01, 10.901209666188409, 10.785668892454751, 3.32492110649222, 0.6712914015407954, 0.3652967452424778, -0.31856967172976713, 0.5607490583020496, 1, 1, 1
rpg_box01, 17.624252196319265, -0.6558878200332963, 4.781716164778167, -0.09941727396409833, -0.27807514352116847, 0.9373481712340668, -0.18484811623973793, 1, 1, 1
rpg_box01, 12.990552914740348, 23.942070737656778, 1.326170506580242, 0.1745937164880964, 0.3951312058545815, -0.34277754938593746, 0.834201364156011, 1, 1, 1
rpg_box01, 6.132020033565338, 23.727088788652793, 0.8068591310476403, -0.27527617796270265, 0.39574682915641224, 0.5991733900725904, 0.6392172726763659, 1, 1, 1
rpg_box01, 24.015342469560117, -2.370839944489383, 0.6860358313926984, -0.3336135881655148, -0.5767718915699847, 0.5212068511217058, -0.5332725168522265, 1, 1, 1
rpg_box01, 6.3614570246358015, 15.366964783314991, 2.949642495560264, -0.1834609414795778, -0.7323339090541658, 0.350392344154258, -0.5543052712711252, 1, 1, 1
rpg_box01, 21.24878633893872, 21.070251816926834, 1.75124428931286, 0.30210427164253023, -0.8048642000972768, -0.45996680479898805, -0.22216472928913933, 1, 1, 1
rpg_box01, 21.52131755642881, 11.44738530305392, 5.248150630974586, 0.9047857954956952, -0.06289132411236606, -0.27997661289453374, -0.3146751370107273, 1, 1, 1
rpg_box01, 19.49423385076914, 8.706323996366088, 4.04476679233116, -0.5322832227678346, -0.4630969535601999, 0.5414897789792532, -0.4571702107794745, 1, 1, 1
rpg_box01, 1.4712115559434813, 17.309081039941155, 7.361413412773777, 0.5353370965808002, 0.4775098018326208, -0.5363497923688714, 0.444665584910817, 1, 1, 1
rpg_box01, 16.638438002783662, -12.186412966952986, 0.5795111651317408, 0.6070488891719465, -0.42615622283139043, 0.6507431064505332, 0.16252977974604535, 1, 1, 1
rpg_box01, 38.062719752911406, -5.528135541738781, 4.297185181070277, 0.40469719127565795, 0.647736857345728, 0.5649928483638998, -0.31215417393832934, 1, 1, 1
rpg_box01, 6.1842772574563725, 19.78118124065582, 0.23381725956267307, 0.6790551225740148, -0.015797459077130982, 0.729654782606704, 0.07898404276725512, 1, 1, 1
rpg_box01, 48.812693469404664, -20.8517503546277, 5.990302092558316, 0.7029095241792558, 0.1328227154071179, -0.6858536521518999, 0.13372021133647918, 1, 1, 1
rpg_box01, 26.286363342599017, 10.28786431901203, 6.902414538758474, 0.11908919643215288, -0.7595545951210658, 0.045796477552998205, 0.6378066031073649, 1, 1, 1
rpg_box01, 30.194992986305227, 14.923642728798256, 8.663391604961813, 0.5478015123308105, 0.8165009261370574, 0.16906182539109793, -0.06824836921740057, 1, 1, 1
rpg_box01, 57.062228087572755, -15.16700247590655, 7.758733296075632, 0.1839160409977098, 0.9167965139854005, -0.2031796895552559, 0.29047728923304084, 1, 1, 1
rpg_box01, 5.772915146605326, -24.78011897722675, 5.105245694722914, 0.4333938123386361, 0.5637057824824525, 0.6510336590265536, 0.26563277101465876, 1, 1, 1
rpg_box01, 14.634795614590876, -1.344825213164487, 3.741526606138159, -0.09975497255389743, 0.7203352578195236, -0.5939634744945684, -0.3440544328433972, 1, 1, 1
rpg_box01, 59.183208375070166, -3.561863442023977, 5.631264863804888, 0.9201420077626007, -0.13088832648095736, -0.10049587000620815, -0.355116194580478, 1, 1, 1
rpg_box01, 12.387349040498012, 15.724938450375873, 8.315375419462075, 0.8247788417794849, -0.25510314269830203, 0.3074704964703654, 0.4001551480846001, 1, 1, 1
rpg_box01, 27.30587327182167, -0.06831517456837943, 0.3586190399430311, 0.5609041341025747, 0.17457549209649934, -0.4349075277854417, 0.6824700668758019, 1, 1, 1
rpg_box01, 37.6400053925987, 15.755028106417441, 4.773953140043067, 0.10504707715934214, 0.7388456909596663, 0.021830075134846583, -0.6652785915315623, 1, 1, 1
rpg_box01, 5.130305050615109, -1.918790378429243, 9.530099774630331, 0.3980025949156286, 0.6197536787433422, 0.6750099455388126, 0.0431379826627262, 1, 1, 1
rpg_box01, 4.846982632974828, -20.909341714193364, 3.9357393994222356, 0.4579026757466582, 0.3602440686393989, -0.6020620826854134, 0.5459584225439565, 1, 1, 1
rpg_box01, 22.993683622611364, 6.471832182847731, 5.870287563977855, 0.9387639312020949, 0.05222997877138272, -0.0144697308875614, 0.3402718584890192, 1, 1, 1
rpg_box01, 12.378106389156088, -1.6085954301613867, 8.644323160599479, 0.6204910101734374, 0.4622224870223707, 0.6016792725431056, -0.19830111390711028, 1, 1, 1
rpg_box01, 41.84558741075069, 5.31742727386365, 4.932682273608896, 0.6354078628848023, 0.2400284086217788, 0.7304355592500904, -0.07146400927510549, 1, 1, 1
rpg_box01, 53.811070698537264, 14.904998727646266, 0.0003566705009849791, 0.7863253752590504, 0.12527891772408434, 0.34723331782971023, -0.49540551065421873, 1, 1, 1
rpg_box01, 1.8772078082829413, 12.316227259921156, 9.127071447937954, 0.437368274322492, 0.10148043372093865, 0.5827409921295834, 0.677365226653837, 1, 1, 1
rpg_box01, 6.868618240722926, 5.926535225986207, 8.880330607927338, 0.5008311788602481, -0.15386938885371956, -0.5543388736632725, 0.6466844320075839, 1, 1, 1
rpg_box01, 35.20309047020393, 15.650638054623577, 8.99111515867032, 0.586108473973539, -0.6120017341413116, -0.35458308591267246, -0.39522344228180967, 1, 1, 1
rpg_box01, 53.051568969406624, 9.111538990048842, 6.906595618254658, 0.8152569529313038, -0.3006337339168037, -0.4945139908748933, -0.02076948620915217, 1, 1, 1
rpg_box01, 32.58902970074868, 3.3073328147251218, 2.4235182168026315, 0.5541904728659116, 0.2580183389220857, 0.29147587007426834, -0.7357589780145352, 1, 1, 1
rpg_box01, 12.229927325334613, 21.775333794453253, 5.286258112127014, 0.3032256170650774, -0.7318936662060282, -0.07128818524086866, 0.606056004976492, 1, 1, 1
rpg_box01, 12.610106078771244, -20.6455514683328, 2.031672344720088, 0.35364994296509045, -0.46840205095777465, 0.6930313452776835, -0.41861532576094573, 1, 1, 1
rpg_box01, 36.39150515090093, -24.252127213968866, 3.871856361758086, -0.13851520728860997, -0.32838448855202695, -0.54954758977938, 0.7556286201540352, 1, 1, 1
rpg_box01, 17.836668666391965, 19.078827599244903, 3.0381566949943317, 0.5491550851197127, 0.7242009281717314, -0.22325526247707986, 0.3523049756938634, 1, 1, 1
rpg_box01, 19.141676376249205, -0.2756460738412301, 0.4059403665390593, 0.7681832987336834, -0.26446204525073463, 0.43548671299040215, 0.38769262177303554, 1, 1, 1
rpg_box01, 46.62751778682103, -7.8992642899600405, 6.934737164520907, 0.29001181373579416, -0.3850316590116544, 0.022847017926733548, -0.8758548870813382, 1, 1, 1
rpg_box01, 25.83675414557143, -19.48592222307914, 3.2812803361252763, 0.759498076092509, 0.14283864802166668, -0.3575100067672691, 0.524353304656686, 1, 1, 1
rpg_box01, 12.492382176153466, 2.5363686516031088, 3.654514663021576, 0.7573556115151409, -0.16369874131388384, -0.5573771628317205, -0.2982379891168109, 1, 1, 1
rpg_box01, 53.57242182898917, 22.44955051628503, 5.195015800109571, 0.12518131550750833, -0.8061747125968645, 0.14021376821390147, 0.5610276911351445, 1, 1, 1
rpg_box01, 52.57321122619113, 22.736703627709574, 7.675304029306638, 0.6982159985953563, -0.0818125386719461, -0.6732766843660742, 0.22912798631019848, 1, 1, 1
rpg_box01, 49.73246286654779, -3.494217026078399, 7.348885272844706, 0.2993122113953559, -0.018195545170399327, 0.8490185038376352, 0.43502724326974856, 1, 1, 1
rpg_box01, 28.343007340927024, -20.994432108556097, 3.840527504789316, 0.7284999255396037, 0.6668744277329421, 0.15056853728568537, -0.04353701533525041, 1, 1, 1
rpg_box01, 26.54292726229776, -19.289536282401528, 0.44152010112339934, 0.9063627943282506, -0.2998784094121291, -0.008642064358560367, 0.29749746108086245, 1, 1, 1
rpg_box01, 35.7159922171666, -3.8876300718210466, 4.472082988605299, 0.45399843990689387, -0.8198726946852655, 0.23012486972806737, -0.26217689715966164, 1, 1, 1
rpg_box01, 19.512409662012928, 24.802123281844132, 1.136586218266331, 0.7948276067244718, -0.38958526692308515, -0.420063126327825, -0.20004840735384613, 1, 1, 1
rpg_box01, 55.71106179671264, 23.776168818016117, 4.685966369535502, 0.2744133515670271, -0.4746277916887051, 0.2391283527403094, 0.801400900145589, 1, 1, 1
rpg_box01, 0.8317663937924036, -6.919336592315105, 7.93487253977368, 0.5976535719569943, -0.47583629456322485, 0.5875544943605764, 0.2667765822932614, 1, 1, 1
rpg_box01, 38.72777580900073, -4.2233544157519916, 3.434199638968145, 0.5428297574991062, -0.4496050769405985, -0.6318523585526181, -0.3224185573973587, 1, 1, 1
rpg_box01, 43.26017155347501, 17.94771619334427, 7.257063749498887, 0.25300360843766967, 0.3926938283939016, -0.4554465460144006, 0.7578582815951883, 1, 1, 1
rpg_box01, 36.87948684169203, 2.578980910871646, 1.0304088786600651, 0.5566713433205056, 0.14116170268233968, 0.3947296361509776, -0.7172021357788076, 1, 1, 1
rpg_box01, 39.839354244200074, -12.480564998893945, 9.517221466390408, 0.16146327151493572, 0.7914786681588196, -0.2062873651385212, 0.5522106960078206, 1, 1, 1
rpg_box01, 53.3591619919496, -3.156562512480015, 0.7260229511525307, 0.3498461497670506, 0.602841442782397, -0.2861834161396097, 0.6574868201598199, 1, 1, 1
rpg_box01, 58.87190236566186, -9.985472476821972, 9.225957212178246, 0.4558705899513887, -0.048335515224249115, -0.23585231382003177, 0.8568660159272955, 1, 1, 1
rpg_box01, 38.63476631110235, -19.97462297282995, 8.388320101256866, 0.8132505165792212, -0.4367662627828828, -0.2667105485974872, 0.2769915382193668, 1, 1, 1
rpg_box01, 33.874486134932425, -12.804063134077031, 8.508565894604885, -0.3872657231969979, -0.4888857101662747, 0.5239504777401255, -0.5800792350255416, 1, 1, 1
rpg_box01, 44.12017680052238, -16.351962511674515, 8.246279740603208, 0.18537412660887603, 0.6422627215008758, -0.13707640026052711, 0.7309891177342523, 1, 1, 1
rpg_box01, 8.9546538169836, -7.141518058429895, 2.772511142745725, 0.7018191175953472, -0.2672376926373251, 0.5936030671390847, 0.2892565305998085, 1, 1, 1
rpg_box01, 47.466295888067584, -0.24758222610125458, 6.8833380463475455, -0.06091527669689517, 0.4384464903051483, -0.2145742072460073, -0.870638796395374, 1, 1, 1
rpg_box01, 22.19238765507489, -24.243004635972405, 9.3835144392704, 0.7067997116539391, 0.28939950944927784, -0.638677303931648, -0.093666391939838, 1, 1, 1
rpg_box01, 56.35799757141257, -24.011373542015914, 9.799191170732167, 0.668597069434417, 0.3018703521911946, -0.6029082337422464, -0.31361427087662697, 1, 1, 1
rpg_box01, 9.954151942148378, -17.245832464692768, 5.1657414012472955, 0.3017357672102823, -0.7918632692515427, 0.49678754774101186, 0.1873772184812042, 1, 1, 1
rpg_box01, 18.164771063825548, -14.144390709520128, 2.1138204961183247, 0.04821553483838574, 0.9508956952555746, -0.043775296453190705, 0.3025828190183655, 1, 1, 1
rpg_box01, 30.98586712570769, 18.623181374167167, 7.250560661337881, 0.08187568384419826, 0.031713040986989224, -0.3801219385471132, 0.9207594513561005, 1, 1, 1
rpg_box01, 4.959294454496632, -6.470127590428483, 0.4812530100463719, 0.5318951662581798, 0.42182113821357675, 0.16979901065211706, -0.7143687811270508, 1, 1, 1
rpg_box01, 41.33442050660874, -0.713385144350827, 7.880667890657287, 0.36784489044385926, -0.8003856394893953, -0.3203868035290608, 0.3484612758943637, 1, 1, 1
rpg_box01, 31.514888228838668, -16.35725452285442, 3.4656085829660332, 0.6857422676634977, 0.06100198899912551, 0.6947164599237301, -0.20833948254931084, 1, 1, 1
rpg_box01, 44.390243018557925, 2.6991368467191457, 0.11421052325856551, 0.5374770458164807, -0.08373889640962723, 0.14970702756552942, -0.8256476417612904, 1, 1, 1
rpg_box01, 52.22929510791993, 5.601855426905821, 0.49338242245470454, 0.08379284208455484, -0.6037842812170047, 0.03157531248543166, -0.7921024561331099, 1, 1, 1
rpg_box01, 57.79073918565858, 4.29338696387407, 9.549501387517779, 0.5460509504001068, -0.444913967555742, -0.11994696728949214, 0.6996375104859671, 1, 1, 1
rpg_box01, 43.38851428330006, 2.01512107125847, 2.353441252821249, 0.7229329275729626, -0.324448947658549, -0.5424525832057223, -0.2790090635937921, 1, 1, 1
rpg_box01, 58.69295041822797, 10.699137748971488, 9.583750066300137, 0.3731333573596416, 0.7706449855131131, -0.4574629020117883, 0.24001145225169734, 1, 1, 1
rpg_box01, 56.90654660400216, -3.355187621673238, 2.0018324414696, 0.8219077179428619, -0.15768825553604335, -0.391677198549763, -0.38234943361820983, 1, 1, 1
rpg_box01, 24.430555606925754, 9.720789585855343, 9.319216871540462, 0.11868268924475933, -0.6839110219622577, -0.12274335369525369, 0.7093054366320716, 1, 1, 1
rpg_box01, 38.69698475623125, 0.8645431999364064, 7.700720730484192, 0.8172016428090072, -0.37935550461895257, 0.31152218167802415, -0.30203444576426014, 1, 1, 1
rpg_box01, 5.544213371128828, -17.974182539470874, 1.4231339569708623, 0.3504874968454983, -0.9169421430789, -0.18845334776939182, -0.029342060516600252, 1, 1, 1
rpg_box01, 29.194663453451454, 10.399302468632762, 2.9943762264977902, 0.5094064411731118, -0.2301375213066942, -0.8210451771982586, 0.11587327551094706, 1, 1, 1
rpg_box01, 45.20521066076485, 4.182884808230408, 9.444119252163471, 0.8721500190136398, 0.29041359217713286, -0.29444434353776416, 0.26137486178264513, 1, 1, 1
rpg_box01, 54.76388349108175, -15.663740994116504, 7.392644874217126, -0.25337897519649777, -0.6507893560737936, 0.2735719348261142, -0.6613854439167268, 1, 1, 1
rpg_box01, 40.19115530145306, -10.377965322770832, 5.0440734475586035, -0.16865228422107242, -0.42409079730484867, -0.6503781017247205, 0.6072163761504638, 1, 1, 1
rpg_box01, 12.922636234232169, -7.7507982932656425, 5.936888100280687, 0.08272813247732691, 0.5196266515455035, 0.13331783818232554, 0.8398634133731584, 1, 1, 1
rpg_box01, 24.016945419646063, -10.879154558532129, 6.644240364681084, 0.023153392980167276, 0.815967731877843, 0.39244475976025145, 0.4238486657574292, 1, 1, 1
rpg_box01, 55.60816762326259, -14.486613832630852, 3.275318667145629, -0.615208858783794, 0.2632978348868783, 0.6851300659655828, 0.2877309558038898, 1, 1, 1
rpg_box01, 2.237577584840229, 17.10298405672119, 0.594535109522637, 0.6746045212207682, -0.009213282952381968, -0.7378191704293152, -0.021135919964233738, 1, 1, 1
rpg_box01, 53.18516638796535, -17.68073726860034, 6.483617026580325, 0.7237103466169403, -0.05057998261638845, 0.6859941366290063, 0.05565109225107911, 1, 1, 1
rpg_box01, 12.670429710582361, 4.8596037842235305, 1.1692715214239946, 0.6636120211911141, 0.17194075058334235, 0.7271170725944414, 0.03682697871358731, 1, 1, 1
rpg_box01, 10.876869847825624, 19.560104585185748, 4.021670957568684, 0.5098321187949187, 0.2799158946607355, 0.4125479215164858, -0.7010866672628937, 1, 1, 1
rpg_box01, 10.021709558336756, -3.9691224584807436, 5.99533017453183, 0.43898182981348655, -0.19716439342577222, 0.4749259136848079, 0.7367947689616837, 1, 1, 1
rpg_box01, 18.9093136027614, -4.9881961168526985, 6.923654917284599, -0.11632072787643123, 0.4224906605580257, 0.23912713464630903, 0.8664810116115566, 1, 1, 1
rpg_box01, 48.73441081001245, -2.676739768691778, 9.86354371695851, 0.4724752222550356, 0.17104622049796653, -0.1138428227382526, -0.8570590216078485, 1, 1, 1
rpg_box01, 23.790000856944452, 4.599671161205755, 2.2959012400682024, 0.6356296351643393, 0.4652527975902914, 0.20637923222921362, 0.5804501819620153, 1, 1, 1
rpg_box01, 0.21126005234931133, 6.505972255459298, 9.161115906827105, 0.24170614861969497, 0.2809095531591432, -0.9179581079880454, -0.14149513292821178, 1, 1, 1
rpg_box01, 14.800822254622386, 9.257214724261104, 5.743210449485606, 0.338874050680695, -0.0010912511316737705, 0.8716442717464108, -0.3541178482905013, 1, 1, 1
rpg_box01, 3.9373228775328895, -20.728147010705495, 1.8550932910893925, 0.017354553755392466, 0.6016333915984384, 0.27242484465128214, 0.7506802152677502, 1, 1, 1
rpg_box01, 9.13080042027839, -22.970356420629596, 9.088980877256889, -0.10750696705841947, 0.16464372497090962, -0.8303164882034868, -0.5214491588630978, 1, 1, 1
rpg_box01, 26.449262741267063, -15.689821363580025, 6.323613712594604, 0.7258378584858405, -0.05070962725384137, 0.6843527869608398, -0.04742573005654943, 1, 1, 1
rpg_box01, 58.61442708738305, 24.368061223952495, 4.326788727063056, -0.09417999779158806, 0.7406653114179347, 0.172900704546316, 0.6423786818112334, 1, 1, 1
rpg_box01, 13.064059658665435, -24.79371408632028, 0.9163548056653692, -0.3002744878244612, 0.0631053805553668, 0.9455597437050764, 0.10848831269362647, 1, 1, 1
rpg_box01, 27.952917902451688, -10.871319814866332, 0.9380717533005423, 0.3369831162934351, 0.5937341302769708, 0.6809995012062053, -0.2648808057113874, 1, 1, 1
rpg_box01, 13.108273901772971, 20.622716986552092, 1.0917568672535116, 0.2607706874858252, -0.5079233279203714, 0.7175346602994985, -0.3989442978303465, 1, 1, 1
rpg_box01, 24.69187560696765, 22.461408707299462, 7.7167324408120415, 0.9141171486745063, -0.015161457304340972, 0.40347748136421013, 0.036957959137281206, 1, 1, 1
rpg_box01, 7.608338559047612, 11.291962555214923, 2.364611025151959, 0.4428295917184105, 0.33761606484424533, 0.8277021169652694, 0.06947338359978933, 1, 1, 1
rpg_box01, 50.55475223536452, -14.260182708974472, 1.6446737861430683, 0.6204904524208169, 0.7271457431795141, 0.04502565482978438, -0.29021260661396375, 1, 1, 1
rpg_box01, 15.167674815015214, 8.082955500258912, 0.1547905601236499, 0.5540177465206959, 0.1435137405307231, -0.19418826764355773, -0.7967176786846167, 1, 1, 1
rpg_box01, 5.046724962681517, 13.57967082047363, 5.091756685144545, 0.08732369368425533, 0.546127411981089, -0.6515761380409807, -0.5191993439323446, 1, 1, 1
rpg_box01, 50.77266690947337, -19.727759245052706, 3.667024434451042, 0.059895329535101474, 0.3119329356677273, 0.7071366398396892, 0.6317184228292131, 1, 1, 1
rpg_box01, 42.52472271028494, 18.36237889626114, 3.373068904907216, 0.2943205920017269, 0.7224639892076272, 0.2940092555565783, -0.5522496999266011, 1, 1, 1
rpg_box01, 3.533969260395935, 18.3774185852361, 0.44026404044214207, -0.4406990746432937, 0.14711519109740645, -0.8809757077939435, -0.08957258751358155, 1, 1, 1
rpg_box01, 25.111767119538605, 4.471928294824206, 3.039473661338513, 0.6405002425923165, 0.15369783751661484, 0.750429566744069, 0.05469807435558094, 1, 1, 1
rpg_box01, 54.73752365057593, 12.08242714245916, 0.3357950911109908, -0.18178355981603064, -0.5640360031865569, 0.5424289278173091, -0.5954737464883824, 1, 1, 1
rpg_box01, 40.4554930034976, 14.326857985797972, 0.3565283370289374, 0.12800344688038826, -0.9773792746406572, -0.04590222872351445, 0.16198103743295494, 1, 1, 1
rpg_box01, 24.579499314737866, -19.735011146970464, 2.385882342500424, 0.2209047219707909, 0.5795607756761469, -0.18180858822658505, 0.7630570413512521, 1, 1, 1
rpg_box01, 21.182178155305007, 13.153624000462983, 5.461910428341168, 0.3585510674922559, 0.7048284856497856, -0.25987818159650017, 0.5541852294557211, 1, 1, 1
rpg_box01, 44.08032439320237, 15.493833439715665, 6.423979588399334, -0.028494400714845464, -0.3201653937169615, 0.7236007061675258, -0.6108061949815367, 1, 1, 1
rpg_box01, 22.154059644309402, -10.224185430971922, 1.76230450332157, 0.29921319028309207, 0.5720284399713282, 0.1976220814438108, -0.7376994262912223, 1, 1, 1
rpg_box01, 17.81279792781167, 24.586525046511724, 0.23483864477123584, 0.1887361170046191, -0.4762245488406484, 0.8548139196145194, -0.08295794146916666, 1, 1, 1
rpg_box01, 17.965938780443462, 21.218666184831072, 4.663985487129645, -0.2047470853137275, 0.08777420389374208, -0.9048886506660759, -0.3626993935507493, 1, 1, 1
rpg_box01, 53.635363128854905, -15.92406876691927, 2.7736526009560833, 0.3880407703338021, -0.4149248591814104, -0.5352444032162358, -0.625120108953257, 1, 1, 1
rpg_box01, 37.105348593041036, 3.2432595059555993, 1.5691564852789464, 0.17186199175487216, 0.5574825529735138, 0.25313010904077227, 0.7717524258576635, 1, 1, 1
rpg_box01, 3.2510352900958672, -6.665922069009351, 0.17245737772098035, 0.5326299049408333, -0.7400760256663701, -0.09237952524602147, -0.4000735981190325, 1, 1, 1
rpg_box01, 56.03774311540179, 19.765527558930984, 2.69846766573951, 0.7371841635816816, -0.268633033057767, 0.5891770489094803, -0.19304457400527272, 1, 1, 1
rpg_box01, 53.775370319676576, -16.147069448606196, 6.306753124444715, -0.10550587365340885, -0.7138987000821382, -0.15950689753378572, 0.673628017740363, 1, 1, 1
rpg_box01, 0.8892632751228247, -15.581735093499038, 8.317623051387763, 0.4888678383551257, -0.7865173236207723, -0.3659554826995858, -0.09206150633417351, 1, 1, 1
rpg_box01, 8.230345585051435, 12.926444776854211, 1.4953035323737551, -0.39738333579780716, -0.17245663654270607, -0.8416375965503977, 0.3224768968708523, 1, 1, 1
rpg_box01, 11.796503817806453, -21.334675176138855, 5.059213615156864, 0.6783062370924624, 0.18935410700844407, 0.6737708971736767, -0.2237821462992018, 1, 1, 1
rpg_box01, 7.726283587964426, 14.036897593805342, 6.282076214251444, 0.08517493615506991, -0.3959944593774009, 0.04162560493288375, 0.9133460064002861, 1, 1, 1
rpg_box01, 55.5171620460397, 8.426012885906175, 1.5674817267405972, 0.02639108245066299, 0.3894320934263663, -0.05531034270987516, -0.9190141029200565, 1, 1, 1
rpg_box01, 5.477746518595003, 9.711197965894364, 0.9798856522325727, 0.6473760144309497, -0.5153919357370775, 0.15518591015177588, 0.5396228143870976, 1, 1, 1
rpg_box01, 9.15478634651456, -1.2738667943403854, 7.590078940260887, 0.7000700390615965, 0.04593198338638346, 0.26741145106829495, -0.6605174555967742, 1, 1, 1
rpg_box01, 10.13666916249695, 8.354614732546615, 5.20344442606429, 0.18535576712880805, 0.6988319300976842, -0.1419263900336688, 0.6761169077016542, 1, 1, 1
rpg_box01, 53.30095198495135, -21.490067730171614, 0.8387760596745775, 0.0939508450253107, -0.7052000386408408, 0.05531127854464435, 0.700576053462965, 1, 1, 1
rpg_box01, 55.14755423658779, -10.340806841353062, 9.019802109204907, 0.22925552951012307, -0.7030418819563694, -0.6712565625077953, 0.05087869588047418, 1, 1, 1
rpg_box01, 46.74410995312945, 21.356438754612483, 5.223124033235389, 0.21647858366852393, 0.6783934499354998, -0.6998498950057942, 0.055941704995998265, 1, 1, 1
rpg_box01, 26.95579091769783, 11.18716806471378, 8.552258363469038, 0.7232254832093237, -0.6110717623118681, -0.2920565615116701, -0.13505245876950248, 1, 1, 1
rpg_box01, 16.580172819365703, -17.691675090160572, 1.8808967981685876, 0.16846783986578115, 0.10765941549869693, 0.6284819318337557, 0.7516904273329194, 1, 1, 1
rpg_box01, 17.408659065860267, 8.507364364883514, 0.5343316310569146, 0.7364579417791735, -0.35379113469910434, 0.4975004418734414, 0.2914701414114904, 1, 1, 1
rpg_box01, 46.407931926488196, -4.922782130760311, 1.3302173548965712, -0.17966101954308902, -0.5689427302836308, -0.3563653336038475, 0.7190478681698208, 1, 1, 1
rpg_box01, 43.99508768522676, 1.8590623534107351, 5.097961013016258, 0.6535311456157489, -0.48152434627924046, 0.42194496591682684, 0.4037248956752171, 1, 1, 1
rpg_box01, 59.717618003210255, -11.547353292636963, 7.804642787640191, -0.021858880763735822, -0.3787642562840814, 0.5115731434857513, -0.7709427646443221, 1, 1, 1
rpg_box01, 12.444141576133072, 10.759356756868819, 8.031418089719509, 0.47290551642746537, 0.637411618224068, -0.4445746009978987, 0.41523514498776015, 1, 1, 1
rpg_box01, 46.772993595498065, 14.87247991329297, 1.98826522061343, 0.7226303580221681, 0.511056224430832, -0.3488813031114497, 0.3080726172098275, 1, 1, 1
rpg_box01, 33.1685695794572, -20.97914460346249, 0.21410269600596665, 0.8170728061556113, -0.03335649228294898, 0.0822620492542189, -0.5696598363199471, 1, 1, 1
rpg_box01, 47.18509032885997, -22.822801482760784, 7.424267911629309, -0.14904859192622788, 0.6521916138939382, 0.451326898671924, 0.5905375911374413, 1, 1, 1
rpg_box01, 37.3849426624995, 7.937683915502689, 6.391041202272607, 0.5647172121179953, 0.44567986216740596, 0.4861732519890457, -0.4960841660913165, 1, 1, 1
rpg_box01, 38.26948276039194, -11.019265262673784, 6.708602309376176, -0.12326681560375602, -0.10023516398347557, 0.8330944037157673, -0.5298225349771237, 1, 1, 1
rpg_box01, 11.080964430740554, -6.692585471291945, 7.358478308894915, 0.207931555454565, 0.7900068043019306, -0.04520057959408072, -0.5749874998704366, 1, 1, 1
rpg_box01, 19.727118881823365, -9.363959849289577, 3.194657571531103, -0.22453543326326017, -0.33889835702680376, -0.8841909411460671, 0.2300828598767088, 1, 1, 1
rpg_box01, 43.61576899097823, -19.50923913755634, 9.909267974310742, -0.21226692313201487, 0.45042788908160575, -0.6543241897571667, -0.5691373514189554, 1, 1, 1
rpg_box01, 23.26082458414203, -10.110455918321632, 3.2600136397189603, -0.12790874756674056, -0.7314180914437911, 0.3315684398650699, -0.5820045510905165, 1, 1, 1
